frame,emulated_seconds,host_seconds
1435,25.116046241977,25.088559800
1436,25.133548713226,25.106394800
1437,25.151051184474,25.123538700
1438,25.168553655723,25.141046700
1439,25.186056126972,25.158720800
1440,25.203558598221,25.176169700
1441,25.221061069469,25.193822100
1442,25.238563540718,25.210869800
1443,25.256066011967,25.228664300
1444,25.273568483216,25.246573600
1445,25.291070954465,25.263763000
1446,25.308573425713,25.281440800
1447,25.326075896962,25.298549300
1448,25.343578368211,25.316242200
1449,25.361080839460,25.334373800
1450,25.378583310708,25.352357000
1451,25.396085781957,25.369483700
1452,25.413588253206,25.386207200
1453,25.431090724455,25.404136400
1454,25.448593195703,25.421131600
1455,25.466095666952,25.438842200
1456,25.483598138201,25.456111400
1457,25.501100609450,25.473947500
1458,25.518603080698,25.491220800
1459,25.536105551947,25.508647000
1460,25.553608023196,25.526310300
1461,25.571110494445,25.543689400
1462,25.588612965694,25.561480500
1463,25.606115436942,25.578701700
1464,25.623617908191,25.596528800
1465,25.641120379440,25.614122400
1466,25.658622850689,25.631832400
1467,25.676125321937,25.649823100
1468,25.693627793186,25.666342200
1469,25.711130264435,25.683795500
1470,25.728632735684,25.701403600
1471,25.746135206932,25.719392000
1472,25.763637678181,25.736086600
1473,25.781140149430,25.753711700
1474,25.798642620679,25.771178900
1475,25.816145091927,25.788788700
1476,25.833647563176,25.806486000
1477,25.851150034425,25.823697400
1478,25.868652505674,25.841898600
1479,25.886154976923,25.859098800
1480,25.903657448171,25.876320300
1481,25.921159919420,25.893922900
1482,25.938662390669,25.911409500
1483,25.956164861918,25.928645600
1484,25.973667333166,25.946611300
1485,25.991169804415,25.964876900
1486,26.008672275664,25.981871600
1487,26.026174746913,25.998991400
1488,26.043677218161,26.016432100
1489,26.061179689410,26.033916500
1490,26.078682160659,26.051245900
1491,26.096184631908,26.069265400
1492,26.113687103156,26.086269500
1493,26.131189574405,26.104113200
1494,26.148692045654,26.121156200
1495,26.166194516903,26.138599400
1496,26.183696988152,26.156708400
1497,26.201199459400,26.174208400
1498,26.218701930649,26.191536800
1499,26.236204401898,26.208665800
1500,26.253706873147,26.226121700
1501,26.271209344395,26.244202200
1502,26.288711815644,26.262024600
1503,26.306214286893,26.279048100
1504,26.323716758142,26.296180800
1505,26.341219229390,26.313782600
1506,26.358721700639,26.332064200
1507,26.376224171888,26.349178500
1508,26.393726643137,26.366229400
1509,26.411229114385,26.384022800
1510,26.428731585634,26.402143700
1511,26.446234056883,26.419619100
1512,26.463736528132,26.436514700
1513,26.481238999380,26.454842000
1514,26.498741470629,26.471752700
1515,26.516243941878,26.489506100
1516,26.533746413127,26.506837200
1517,26.551248884376,26.523985500
1518,26.568751355624,26.541539700
1519,26.586253826873,26.558781900
1520,26.603756298122,26.576548700
1521,26.621258769371,26.593868500
1522,26.638761240619,26.611358700
1523,26.656263711868,26.628792600
1524,26.673766183117,26.646954500
1525,26.691268654366,26.663935100
1526,26.708771125614,26.681410800
1527,26.726273596863,26.698770900
1528,26.743776068112,26.716327500
1529,26.761278539361,26.734425300
1530,26.778781010609,26.751416700
1531,26.796283481858,26.769284300
1532,26.813785953107,26.786638900
1533,26.831288424356,26.804154800
1534,26.848790895605,26.821311600
1535,26.866293366853,26.839233400
1536,26.883795838102,26.856435400
1537,26.901298309351,26.873748800
1538,26.918800780600,26.891828600
1539,26.936303251848,26.909124600
1540,26.953805723097,26.926533100
1541,26.971308194346,26.944099300
1542,26.988810665595,26.961357500
1543,27.006313136843,26.978840200
1544,27.023815608092,26.996382800
1545,27.041318079341,27.014352000
1546,27.058820550590,27.031604700
1547,27.076323021838,27.048832300
1548,27.093825493087,27.066513300
1549,27.111327964336,27.083921900
1550,27.128830435585,27.101634700
1551,27.146332906834,27.118806300
1552,27.163835378082,27.136436400
1553,27.181337849331,27.154496100
1554,27.198840320580,27.171541100
1555,27.216342791829,27.188934700
1556,27.233845263077,27.206432500
1557,27.251347734326,27.223917800
1558,27.268850205575,27.242142000
1559,27.286352676824,27.258842600
1560,27.303855148072,27.276417400
1561,27.321357619321,27.293903000
1562,27.338860090570,27.311432400
1563,27.356362561819,27.329166400
1564,27.373865033067,27.346443900
1565,27.391367504316,27.364490000
1566,27.408869975565,27.381788000
1567,27.426372446814,27.399215100
1568,27.443874918063,27.416745200
1569,27.461377389311,27.434222500
1570,27.478879860560,27.451701700
1571,27.496382331809,27.469273800
1572,27.513884803058,27.487292900
1573,27.531387274306,27.504204300
1574,27.548889745555,27.521732700
1575,27.566392216804,27.539306600
1576,27.583894688053,27.557123500
1577,27.601397159301,27.574411800
1578,27.618899630550,27.591672700
1579,27.636402101799,27.609881100
1580,27.653904573048,27.627067500
1581,27.671407044296,27.644274900
1582,27.688909515545,27.662048600
1583,27.706411986794,27.679513200
1584,27.723914458043,27.696801000
1585,27.741416929292,27.714356200
1586,27.758919400540,27.731903100
1587,27.776421871789,27.749277100
1588,27.793924343038,27.766828100
1589,27.811426814287,27.784260400
1590,27.828929285535,27.801838800
1591,27.846431756784,27.819156200
1592,27.863934228033,27.836998800
1593,27.881436699282,27.854295200
1594,27.898939170530,27.871710400
1595,27.916441641779,27.889158800
1596,27.933944113028,27.906765400
1597,27.951446584277,27.924397200
1598,27.968949055525,27.942155000
1599,27.986451526774,27.959394800
1600,28.003953998023,27.977293200
1601,28.021456469272,27.994903800
1602,28.038958940521,28.012197200
1603,28.056461411769,28.029235000
1604,28.073963883018,28.046794800
1605,28.091466354267,28.064453100
1606,28.108968825516,28.082120900
1607,28.126471296764,28.099753800
1608,28.143973768013,28.117099700
1609,28.161476239262,28.134394200
1610,28.178978710511,28.152305000
1611,28.196481181759,28.170890700
1612,28.213983653008,28.187043300
1613,28.231486124257,28.204500700
1614,28.248988595506,28.222071600
1615,28.266491066754,28.239320400
1616,28.283993538003,28.256968300
1617,28.301496009252,28.274319900
1618,28.318998480501,28.291997800
1619,28.336500951750,28.309157300
1620,28.354003422998,28.327078300
1621,28.371505894247,28.344254700
1622,28.389008365496,28.361738400
1623,28.406510836745,28.380126500
1624,28.424013307993,28.397002800
1625,28.441515779242,28.414196900
1626,28.459018250491,28.432097000
1627,28.476520721740,28.449278700
1628,28.494023192988,28.466906900
1629,28.511525664237,28.484271400
1630,28.529028135486,28.501725800
1631,28.546530606735,28.519200400
1632,28.564033077983,28.537117300
1633,28.581535549232,28.554466900
1634,28.599038020481,28.572131500
1635,28.616540491730,28.589390300
1636,28.634042962979,28.607077700
1637,28.651545434227,28.624276100
1638,28.669047905476,28.642170000
1639,28.686550376725,28.659311100
1640,28.704052847974,28.676794800
1641,28.721555319222,28.694486500
1642,28.739057790471,28.712070300
1643,28.756560261720,28.729483600
1644,28.774062732969,28.747434600
1645,28.791565204217,28.764511800
1646,28.809067675466,28.781910400
1647,28.826570146715,28.799592600
1648,28.844072617964,28.816998200
1649,28.861575089212,28.834425100
1650,28.879077560461,28.851942700
1651,28.896580031710,28.869266300
1652,28.914082502959,28.887889500
1653,28.931584974208,28.904357800
1654,28.949087445456,28.921867700
1655,28.966589916705,28.939464200
1656,28.984092387954,28.956828600
1657,29.001594859203,28.974641400
1658,29.019097330451,28.992345700
1659,29.036599801700,29.009260100
1660,29.054102272949,29.027474600
1661,29.071604744198,29.044527400
1662,29.089107215446,29.062113900
1663,29.106609686695,29.079820400
1664,29.124112157944,29.097612800
1665,29.141614629193,29.114677000
1666,29.159117100441,29.132121700
1667,29.176619571690,29.149720800
1668,29.194122042939,29.167098100
1669,29.211624514188,29.184447100
1670,29.229126985437,29.202123200
1671,29.246629456685,29.219480400
1672,29.264131927934,29.237223900
1673,29.281634399183,29.254434900
1674,29.299136870432,29.271870700
1675,29.316639341680,29.289669000
1676,29.334141812929,29.306894300
1677,29.351644284178,29.324669500
1678,29.369146755427,29.341846000
1679,29.386649226675,29.359642100
1680,29.404151697924,29.377093000
1681,29.421654169173,29.395004200
1682,29.439156640422,29.412067500
1683,29.456659111670,29.429346400
1684,29.474161582919,29.447462800
1685,29.491664054168,29.464478400
1686,29.509166525417,29.482658800
1687,29.526668996665,29.499442800
1688,29.544171467914,29.517234600
1689,29.561673939163,29.534347700
1690,29.579176410412,29.552062300
1691,29.596678881661,29.570000600
1692,29.614181352909,29.587100400
1693,29.631683824158,29.604727000
1694,29.649186295407,29.622164600
1695,29.666688766656,29.639431000
1696,29.684191237904,29.657209500
1697,29.701693709153,29.674550200
1698,29.719196180402,29.691907400
1699,29.736698651651,29.709319400
1700,29.754201122899,29.727156200
1701,29.771703594148,29.744518500
1702,29.789206065397,29.762159500
1703,29.806708536646,29.780550100
1704,29.824211007894,29.797112400
1705,29.841713479143,29.814506500
1706,29.859215950392,29.832254500
1707,29.876718421641,29.849810800
1708,29.894220892890,29.867398400
1709,29.911723364138,29.884410300
1710,29.929225835387,29.902634300
1711,29.946728306636,29.919708600
1712,29.964230777885,29.937799400
1713,29.981733249133,29.956353500
1714,29.999235720382,29.973205000
1715,30.016738191631,29.990463800
1716,30.034240662880,30.008185700
1717,30.051743134128,30.025575300
1718,30.069245605377,30.042999400
1719,30.086748076626,30.059723300
1720,30.104250547875,30.078689100
1721,30.121753019123,30.094871400
1722,30.139255490372,30.112518800
1723,30.156757961621,30.129618500
1724,30.174260432870,30.147284100
1725,30.191762904119,30.164715900
1726,30.209265375367,30.182757200
1727,30.226767846616,30.200686700
1728,30.244270317865,30.217851100
1729,30.261772789114,30.235015200
1730,30.279275260362,30.252175800
1731,30.296777731611,30.269726400
1732,30.314280202860,30.287492100
1733,30.331782674109,30.304948000
1734,30.349285145357,30.322322600
1735,30.366787616606,30.339709000
1736,30.384290087855,30.357256500
1737,30.401792559104,30.374896300
1738,30.419295030352,30.392014200
1739,30.436797501601,30.409647400
1740,30.454299972850,30.427240000
1741,30.471802444099,30.444559500
1742,30.489304915348,30.462401900
1743,30.506807386596,30.479881700
1744,30.524309857845,30.497322500
1745,30.541812329094,30.514681600
1746,30.559314800343,30.532228700
1747,30.576817271591,30.550300500
1748,30.594319742840,30.567913400
1749,30.611822214089,30.584710700
1750,30.629324685338,30.602206000
1751,30.646827156586,30.619979500
1752,30.664329627835,30.637493300
1753,30.681832099084,30.654853600
1754,30.699334570333,30.672367400
1755,30.716837041581,30.689899200
1756,30.734339512830,30.707245400
1757,30.751841984079,30.724951900
1758,30.769344455328,30.742264100
1759,30.786846926577,30.759711200
1760,30.804349397825,30.777473300
1761,30.821851869074,30.794596300
1762,30.839354340323,30.812355400
1763,30.856856811572,30.830063600
1764,30.874359282820,30.847314600
1765,30.891861754069,30.865345800
1766,30.909364225318,30.882804900
1767,30.926866696567,30.899740000
1768,30.944369167815,30.917702200
1769,30.961871639064,30.934862000
1770,30.979374110313,30.952490400
1771,30.996876581562,30.969677400
1772,31.014379052810,30.987267000
1773,31.031881524059,31.004924600
1774,31.049383995308,31.022234300
1775,31.066886466557,31.039568800
1776,31.084388937806,31.057475800
1777,31.101891409054,31.074802400
1778,31.119393880303,31.092496200
1779,31.136896351552,31.109653400
1780,31.154398822801,31.127495200
1781,31.171901294049,31.144713300
1782,31.189403765298,31.162119500
1783,31.206906236547,31.180052900
1784,31.224408707796,31.197516400
1785,31.241911179044,31.214974500
1786,31.259413650293,31.232243900
1787,31.276916121542,31.249767000
1788,31.294418592791,31.267410700
1789,31.311921064039,31.284778400
1790,31.329423535288,31.302383100
1791,31.346926006537,31.319561400
1792,31.364428477786,31.337875900
1793,31.381930949035,31.354791800
1794,31.399433420283,31.372526700
1795,31.416935891532,31.389677900
1796,31.434438362781,31.407147200
1797,31.451940834030,31.425222400
1798,31.469443305278,31.442338600
1799,31.486945776527,31.460107000
1800,31.504448247776,31.478034700
1801,31.521950719025,31.495218300
1802,31.539453190273,31.512385700
1803,31.556955661522,31.530172700
1804,31.574458132771,31.547370700
1805,31.591960604020,31.564861900
1806,31.609463075268,31.582232000
1807,31.626965546517,31.606781600
1808,31.644468017766,31.617588800
1809,31.661970489015,31.635219300
1810,31.679472960264,31.652711800
1811,31.696975431512,31.669995900
1812,31.714477902761,31.687431100
1813,31.731980374010,31.704739900
1814,31.749482845259,31.722342800
1815,31.766985316507,31.740252400
1816,31.784487787756,31.757822100
1817,31.801990259005,31.775482100
1818,31.819492730254,31.792673800
1819,31.836995201502,31.809744000
1820,31.854497672751,31.827132500
1821,31.872000144000,31.845175900
1822,31.889502615249,31.862537600
1823,31.907005086497,31.879807000
1824,31.924507557746,31.897415900
1825,31.942010028995,31.915098700
1826,31.959512500244,31.932719400
1827,31.977014971493,31.950144500
1828,31.994517442741,31.967499500
1829,32.012019913990,31.984862200
1830,32.029522385239,32.002246900
1831,32.047024856488,32.020120600
1832,32.064527327736,32.037524600
1833,32.082029798985,32.055352500
1834,32.099532270234,32.072648700
1835,32.117034741483,32.090137300
1836,32.134537212731,32.107296600
1837,32.152039683980,32.124811200
1838,32.169542155229,32.142352700
1839,32.187044626478,32.159869200
1840,32.204547097726,32.177536300
1841,32.222049568975,32.194884800
1842,32.239552040224,32.212501900
1843,32.257054511473,32.229931100
1844,32.274556982722,32.247350100
1845,32.292059453970,32.264915500
1846,32.309561925219,32.282287500
1847,32.327064396468,32.300032200
1848,32.344566867717,32.317283800
1849,32.362069338965,32.335038700
1850,32.379571810214,32.352727000
1851,32.397074281463,32.370382400
1852,32.414576752712,32.387894000
1853,32.432079223960,32.404926700
1854,32.449581695209,32.422468100
1855,32.467084166458,32.440209900
1856,32.484586637707,32.457347800
1857,32.502089108955,32.475052800
1858,32.519591580204,32.492828300
1859,32.537094051453,32.511192600
1860,32.554596522702,32.527651800
1861,32.572098993950,32.544954600
1862,32.589601465199,32.562371400
1863,32.607103936448,32.579853600
1864,32.624606407697,32.597716700
1865,32.642108878946,32.615337100
1866,32.659611350194,32.632787400
1867,32.677113821443,32.650255700
1868,32.694616292692,32.667609600
1869,32.712118763941,32.685494400
1870,32.729621235189,32.702536600
1871,32.747123706438,32.720242800
1872,32.764626177687,32.737608200
1873,32.782128648936,32.755153700
1874,32.799631120184,32.774580600
1875,32.817133591433,32.789914100
1876,32.834636062682,32.807673200
1877,32.852138533931,32.825085300
1878,32.869641005179,32.842445200
1879,32.887143476428,32.859870600
1880,32.904645947677,32.877548100
1881,32.922148418926,32.895107100
1882,32.939650890175,32.912574200
1883,32.957153361423,32.930153600
1884,32.974655832672,32.947365700
1885,32.992158303921,32.964994300
1886,33.009660775170,32.982453900
1887,33.027163246418,33.000157100
1888,33.044665717667,33.017495300
1889,33.062168188916,33.034918100
1890,33.079670660165,33.052852500
1891,33.097173131413,33.070183400
1892,33.114675602662,33.090020100
1893,33.132178073911,33.105556100
1894,33.149680545160,33.122591700
1895,33.167183016408,33.139952200
1896,33.184685487657,33.157638000
1897,33.202187958906,33.175061800
1898,33.219690430155,33.192491000
1899,33.237192901404,33.210086100
1900,33.254695372652,33.227476200
1901,33.272197843901,33.244988800
1902,33.289700315150,33.262774400
1903,33.307202786399,33.280545200
1904,33.324705257647,33.297480300
1905,33.342207728896,33.315294700
1906,33.359710200145,33.332416200
1907,33.377212671394,33.350247100
1908,33.394715142642,33.367540200
1909,33.412217613891,33.385030000
1910,33.429720085140,33.402583400
1911,33.447222556389,33.420044800
1912,33.464725027637,33.437622300
1913,33.482227498886,33.455123000
1914,33.499729970135,33.472588000
1915,33.517232441384,33.490158800
1916,33.534734912633,33.507609400
1917,33.552237383881,33.525413800
1918,33.569739855130,33.542688600
1919,33.587242326379,33.560256200
1920,33.604744797628,33.577467300
1921,33.622247268876,33.595375900
1922,33.639749740125,33.612530400
1923,33.657252211374,33.630146400
1924,33.674754682623,33.647717600
1925,33.692257153871,33.665326700
1926,33.709759625120,33.682648100
1927,33.727262096369,33.700503600
1928,33.744764567618,33.717653700
1929,33.762267038866,33.735514900
1930,33.779769510115,33.753385600
1931,33.797271981364,33.770584900
1932,33.814774452613,33.788286400
1933,33.832276923862,33.805215600
1934,33.849779395110,33.822820200
1935,33.867281866359,33.840160700
1936,33.884784337608,33.857616700
1937,33.902286808857,33.875261100
1938,33.919789280105,33.892650600
1939,33.937291751354,33.910100800
1940,33.954794222603,33.927611800
1941,33.972296693852,33.945178700
1942,33.989799165100,33.962485700
1943,34.007301636349,33.980339600
1944,34.024804107598,33.997946200
1945,34.042306578847,34.015327300
1946,34.059809050095,34.032895700
1947,34.077311521344,34.050494800
1948,34.094813992593,34.068173300
1949,34.112316463842,34.085141500
1950,34.129818935091,34.103061800
1951,34.147321406339,34.120263900
1952,34.164823877588,34.137822700
1953,34.182326348837,34.155058400
1954,34.199828820086,34.173103200
1955,34.217331291334,34.190903000
1956,34.234833762583,34.207927200
1957,34.252336233832,34.225088100
1958,34.269838705081,34.242833800
1959,34.287341176329,34.260388900
1960,34.304843647578,34.277890200
1961,34.322346118827,34.295507100
1962,34.339848590076,34.313047000
1963,34.357351061324,34.330786400
1964,34.374853532573,34.347811500
1965,34.392356003822,34.365114800
1966,34.409858475071,34.382845800
1967,34.427360946320,34.400181300
1968,34.444863417568,34.417543600
1969,34.462365888817,34.435884600
1970,34.479868360066,34.452711700
1971,34.497370831315,34.470319400
1972,34.514873302563,34.487664800
1973,34.532375773812,34.505410700
1974,34.549878245061,34.522638200
1975,34.567380716310,34.540316400
1976,34.584883187558,34.557824500
1977,34.602385658807,34.575926300
1978,34.619888130056,34.592843100
1979,34.637390601305,34.610173500
1980,34.654893072553,34.627877000
1981,34.672395543802,34.646243500
1982,34.689898015051,34.662669300
1983,34.707400486300,34.680400900
1984,34.724902957549,34.697826800
1985,34.742405428797,34.715330900
1986,34.759907900046,34.732840300
1987,34.777410371295,34.750620900
1988,34.794912842544,34.767858000
1989,34.812415313792,34.785477100
1990,34.829917785041,34.803072600
1991,34.847420256290,34.820036700
1992,34.864922727539,34.837387000
1993,34.882425198787,34.855178500
1994,34.899927670036,34.872576900
1995,34.917430141285,34.890457100
1996,34.934932612534,34.907693500
1997,34.952435083782,34.925088000
1998,34.969937555031,34.943130000
1999,34.987440026280,34.960520600
2000,35.004942497529,34.978013200
2001,35.022444968778,34.995452700
2002,35.039947440026,35.012585100
2003,35.057449911275,35.030114600
2004,35.074952382524,35.047913100
2005,35.092454853773,35.065069100
2006,35.109957325021,35.083070300
2007,35.127459796270,35.100108000
2008,35.144962267519,35.117627800
2009,35.162464738768,35.135421000
2010,35.179967210016,35.152439000
2011,35.197469681265,35.170484400
2012,35.214972152514,35.187753300
2013,35.232474623763,35.205204400
2014,35.249977095011,35.222447000
2015,35.267479566260,35.240110100
2016,35.284982037509,35.257676000
2017,35.302484508758,35.275278200
2018,35.319986980007,35.292417400
2019,35.337489451255,35.310047800
2020,35.354991922504,35.327912200
2021,35.372494393753,35.345034500
2022,35.389996865002,35.362861300
2023,35.407499336250,35.380106800
2024,35.425001807499,35.398294200
2025,35.442504278748,35.415077000
2026,35.460006749997,35.432584300
2027,35.477509221245,35.450188600
2028,35.495011692494,35.468090800
2029,35.512514163743,35.485191600
2030,35.530016634992,35.502635300
2031,35.547519106240,35.520706400
2032,35.565021577489,35.537742700
2033,35.582524048738,35.555141200
2034,35.600026519987,35.572758100
2035,35.617528991236,35.590353200
2036,35.635031462484,35.607937700
2037,35.652533933733,35.625321500
2038,35.670036404982,35.642936300
2039,35.687538876231,35.660490000
2040,35.705041347479,35.677879500
2041,35.722543818728,35.695293100
2042,35.740046289977,35.713039800
2043,35.757548761226,35.730323500
2044,35.775051232474,35.748043400
2045,35.792553703723,35.765342600
2046,35.810056174972,35.782716000
2047,35.827558646221,35.800093200
2048,35.845061117469,35.817649000
2049,35.862563588718,35.836161200
2050,35.880066059967,35.852747800
2051,35.897568531216,35.870747100
2052,35.915071002464,35.887793500
2053,35.932573473713,35.905516600
2054,35.950075944962,35.922803000
2055,35.967578416211,35.940642700
2056,35.985080887460,35.957556500
2057,36.002583358708,35.975822500
2058,36.020085829957,35.993107200
2059,36.037588301206,36.010269200
2060,36.055090772455,36.027785200
2061,36.072593243703,36.045727900
2062,36.090095714952,36.062817700
2063,36.107598186201,36.080421600
2064,36.125100657450,36.097834300
2065,36.142603128698,36.115467900
2066,36.160105599947,36.132796400
2067,36.177608071196,36.150486900
2068,36.195110542445,36.167918800
2069,36.212613013693,36.185269800
2070,36.230115484942,36.203501000
2071,36.247617956191,36.220207300
2072,36.265120427440,36.238272700
2073,36.282622898689,36.255831100
2074,36.300125369937,36.272969000
2075,36.317627841186,36.290104700
2076,36.335130312435,36.308580900
2077,36.352632783684,36.325279800
2078,36.370135254932,36.342876600
2079,36.387637726181,36.360357800
2080,36.405140197430,36.377689500
2081,36.422642668679,36.395392100
2082,36.440145139927,36.412658200
2083,36.457647611176,36.430210000
2084,36.475150082425,36.447770000
2085,36.492652553674,36.465992200
2086,36.510155024922,36.483521300
2087,36.527657496171,36.500861000
2088,36.545159967420,36.518353700
2089,36.562662438669,36.535819300
2090,36.580164909918,36.553465300
2091,36.597667381166,36.570611600
2092,36.615169852415,36.588064000
2093,36.632672323664,36.605515600
2094,36.650174794913,36.623634700
2095,36.667677266161,36.641343300
2096,36.685179737410,36.658117300
2097,36.702682208659,36.675581400
2098,36.720184679908,36.692953400
2099,36.737687151156,36.710666700
2100,36.755189622405,36.727864400
2101,36.772692093654,36.745385300
2102,36.790194564903,36.762983200
2103,36.807697036151,36.780319500
2104,36.825199507400,36.798271000
2105,36.842701978649,36.815337200
2106,36.860204449898,36.833124700
2107,36.877706921147,36.850245600
2108,36.895209392395,36.867868200
2109,36.912711863644,36.885941800
2110,36.930214334893,36.903065800
2111,36.947716806142,36.920560000
2112,36.965219277390,36.937936100
2113,36.982721748639,36.956511800
2114,37.000224219888,36.973007700
2115,37.017726691137,36.990372900
2116,37.035229162385,37.008039200
2117,37.052731633634,37.025579400
2118,37.070234104883,37.042776100
2119,37.087736576132,37.060428100
2120,37.105239047380,37.080707900
2121,37.122741518629,37.095497200
2122,37.140243989878,37.112749900
2123,37.157746461127,37.130375500
2124,37.175248932376,37.148107400
2125,37.192751403624,37.165186900
2126,37.210253874873,37.182763700
2127,37.227756346122,37.200397000
2128,37.245258817371,37.217860100
2129,37.262761288619,37.235430800
2130,37.280263759868,37.252965700
2131,37.297766231117,37.270492700
2132,37.315268702366,37.288121300
2133,37.332771173614,37.305543300
2134,37.350273644863,37.322843700
2135,37.367776116112,37.340688700
2136,37.385278587361,37.357995700
2137,37.402781058609,37.375274000
2138,37.420283529858,37.392827600
2139,37.437786001107,37.411255200
2140,37.455288472356,37.428083400
2141,37.472790943605,37.445712500
2142,37.490293414853,37.463563500
2143,37.507795886102,37.480646900
2144,37.525298357351,37.498123500
2145,37.542800828600,37.515770600
2146,37.560303299848,37.533256200
2147,37.577805771097,37.551043500
2148,37.595308242346,37.568264400
2149,37.612810713595,37.585582500
2150,37.630313184843,37.602855400
2151,37.647815656092,37.621239200
2152,37.665318127341,37.638119200
2153,37.682820598590,37.655797400
2154,37.700323069838,37.673368100
2155,37.717825541087,37.690680200
2156,37.735328012336,37.707957300
2157,37.752830483585,37.725682800
2158,37.770332954834,37.742865600
2159,37.787835426082,37.761036000
2160,37.805337897331,37.778066400
2161,37.822840368580,37.795695100
2162,37.840342839829,37.813019300
2163,37.857845311077,37.830644100
2164,37.875347782326,37.847905900
2165,37.892850253575,37.865441900
2166,37.910352724824,37.883168700
2167,37.927855196072,37.900539200
2168,37.945357667321,37.917962000
2169,37.962860138570,37.936099300
2170,37.980362609819,37.953203000
2171,37.997865081067,37.970271300
2172,38.015367552316,37.987795200
2173,38.032870023565,38.005437500
2174,38.050372494814,38.023242000
2175,38.067874966063,38.040606300
2176,38.085377437311,38.057922200
2177,38.102879908560,38.075673500
2178,38.120382379809,38.092793300
2179,38.137884851058,38.110670200
2180,38.155387322306,38.127850400
2181,38.172889793555,38.145672900
2182,38.190392264804,38.162898300
2183,38.207894736053,38.180849900
2184,38.225397207301,38.198313700
2185,38.242899678550,38.215594500
2186,38.260402149799,38.232900300
2187,38.277904621048,38.250679600
2188,38.295407092296,38.268105000
2189,38.312909563545,38.285943000
2190,38.330412034794,38.302939900
2191,38.347914506043,38.320408500
2192,38.365416977292,38.338010400
2193,38.382919448540,38.355805500
2194,38.400421919789,38.372864500
2195,38.417924391038,38.390534600
2196,38.435426862287,38.408180900
2197,38.452929333535,38.425555600
2198,38.470431804784,38.443058700
2199,38.487934276033,38.460632400
2200,38.505436747282,38.478121900
2201,38.522939218530,38.496213700
2202,38.540441689779,38.512955300
2203,38.557944161028,38.530577500
2204,38.575446632277,38.548208700
2205,38.592949103525,38.565587300
2206,38.610451574774,38.583256400
2207,38.627954046023,38.600930100
2208,38.645456517272,38.618082000
2209,38.662958988521,38.636929600
2210,38.680461459769,38.653273700
2211,38.697963931018,38.670457600
2212,38.715466402267,38.688171900
2213,38.732968873516,38.705519600
2214,38.750471344764,38.723129100
2215,38.767973816013,38.740738000
2216,38.785476287262,38.758142400
2217,38.802978758511,38.776207500
2218,38.820481229759,38.793188400
2219,38.837983701008,38.811079300
2220,38.855486172257,38.828148000
2221,38.872988643506,38.845463600
2222,38.890491114754,38.862969500
2223,38.907993586003,38.880685300
2224,38.925496057252,38.898122500
2225,38.942998528501,38.916120000
2226,38.960500999749,38.933253900
2227,38.978003470998,38.950729200
2228,38.995505942247,38.968063400
2229,39.013008413496,38.986664400
2230,39.030510884745,39.004620200
2231,39.048013355993,39.021319300
2232,39.065515827242,39.038726300
2233,39.083018298491,39.056214700
2234,39.100520769740,39.073046600
2235,39.118023240988,39.090657800
2236,39.135525712237,39.108144100
2237,39.153028183486,39.126087500
2238,39.170530654735,39.143018900
2239,39.188033125983,39.160570800
2240,39.205535597232,39.178256100
2241,39.223038068481,39.195583800
2242,39.240540539730,39.213851500
2243,39.258043010978,39.230518600
2244,39.275545482227,39.248198500
2245,39.293047953476,39.265947700
2246,39.310550424725,39.283243400
2247,39.328052895974,39.302268600
2248,39.345555367222,39.318154100
2249,39.363057838471,39.335906500
2250,39.380560309720,39.353068300
2251,39.398062780969,39.371097400
2252,39.415565252217,39.388109100
2253,39.433067723466,39.405553800
2254,39.450570194715,39.422952900
2255,39.468072665964,39.441049600
2256,39.485575137212,39.458096400
2257,39.503077608461,39.475826900
2258,39.520580079710,39.493272100
2259,39.538082550959,39.510611600
2260,39.555585022207,39.529241000
2261,39.573087493456,39.546507400
2262,39.590589964705,39.563271400
2263,39.608092435954,39.581052800
2264,39.625594907203,39.598287700
2265,39.643097378451,39.615980100
2266,39.660599849700,39.633393500
2267,39.678102320949,39.650906800
2268,39.695604792198,39.668060000
2269,39.713107263446,39.685975000
2270,39.730609734695,39.703092800
2271,39.748112205944,39.720803800
2272,39.765614677193,39.738304800
2273,39.783117148441,39.755901300
2274,39.800619619690,39.774735700
2275,39.818122090939,39.790611400
2276,39.835624562188,39.808162200
2277,39.853127033436,39.825915800
2278,39.870629504685,39.843276700
2279,39.888131975934,39.860687900
2280,39.905634447183,39.878072700
2281,39.923136918432,39.895811500
2282,39.940639389680,39.914945000
2283,39.958141860929,39.930784500
2284,39.975644332178,39.948794900
2285,39.993146803427,39.965789500
2286,40.010649274675,39.983081700
2287,40.028151745924,40.001124600
2288,40.045654217173,40.018673700
2289,40.063156688422,40.036261200
2290,40.080659159670,40.053576600
2291,40.098161630919,40.071605300
2292,40.115664102168,40.088229800
2293,40.133166573417,40.106487700
2294,40.150669044665,40.123109600
2295,40.168171515914,40.140924000
2296,40.185673987163,40.158254800
2297,40.203176458412,40.175719400
2298,40.220678929661,40.193186800
2299,40.238181400909,40.211345300
2300,40.255683872158,40.228766000
2301,40.273186343407,40.245808100
2302,40.290688814656,40.263528800
2303,40.308191285904,40.280989300
2304,40.325693757153,40.298363200
2305,40.343196228402,40.316421700
2306,40.360698699651,40.333180100
2307,40.378201170899,40.351037800
