frame,emulated_seconds,host_seconds
1603,28.056461411769,28.077144100
1604,28.073963883018,28.094443100
1605,28.091466354267,28.112018800
1606,28.108968825516,28.129491300
1607,28.126471296764,28.147308300
1608,28.143973768013,28.164396800
1609,28.161476239262,28.182019900
1610,28.178978710511,28.200361300
1611,28.196481181759,28.217432100
1612,28.213983653008,28.234348900
1613,28.231486124257,28.251946600
1614,28.248988595506,28.269521900
1615,28.266491066754,28.287622100
1616,28.283993538003,28.304359800
1617,28.301496009252,28.322742600
1618,28.318998480501,28.339880500
1619,28.336500951750,28.357148800
1620,28.354003422998,28.374435900
1621,28.371505894247,28.392032500
1622,28.389008365496,28.410678800
1623,28.406510836745,28.426993400
1624,28.424013307993,28.444496200
1625,28.441515779242,28.462033200
1626,28.459018250491,28.479637000
1627,28.476520721740,28.498477400
1628,28.494023192988,28.515017100
1629,28.511525664237,28.532446500
1630,28.529028135486,28.549878300
1631,28.546530606735,28.567644100
1632,28.564033077983,28.584568300
1633,28.581535549232,28.602298200
1634,28.599038020481,28.619706300
1635,28.616540491730,28.636985700
1636,28.634042962979,28.654715700
1637,28.651545434227,28.672143200
1638,28.669047905476,28.690108100
1639,28.686550376725,28.707272200
1640,28.704052847974,28.724417000
1641,28.721555319222,28.742215600
1642,28.739057790471,28.760006300
1643,28.756560261720,28.777096100
1644,28.774062732969,28.795143600
1645,28.791565204217,28.812077400
1646,28.809067675466,28.829908400
1647,28.826570146715,28.847145300
1648,28.844072617964,28.864965800
1649,28.861575089212,28.882259200
1650,28.879077560461,28.900566000
1651,28.896580031710,28.917041000
1652,28.914082502959,28.935460500
1653,28.931584974208,28.951697800
1654,28.949087445456,28.969394600
1655,28.966589916705,28.986802800
1656,28.984092387954,29.004354900
1657,29.001594859203,29.021960800
1658,29.019097330451,29.039494100
1659,29.036599801700,29.056781700
1660,29.054102272949,29.075126400
1661,29.071604744198,29.091869200
1662,29.089107215446,29.110148200
1663,29.106609686695,29.127062700
1664,29.124112157944,29.144604300
1665,29.141614629193,29.162479300
1666,29.159117100441,29.180426800
1667,29.176619571690,29.197381900
1668,29.194122042939,29.214622500
1669,29.211624514188,29.232377500
1670,29.229126985437,29.249627400
1671,29.246629456685,29.266884400
1672,29.264131927934,29.284745500
1673,29.281634399183,29.302121300
1674,29.299136870432,29.319806200
1675,29.316639341680,29.337141000
1676,29.334141812929,29.355488300
1677,29.351644284178,29.372501900
1678,29.369146755427,29.389682300
1679,29.386649226675,29.407009600
1680,29.404151697924,29.424539200
1681,29.421654169173,29.442087100
1682,29.439156640422,29.459883700
1683,29.456659111670,29.477369700
1684,29.474161582919,29.494583500
1685,29.491664054168,29.512098700
1686,29.509166525417,29.529683100
1687,29.526668996665,29.547172600
1688,29.544171467914,29.564886500
1689,29.561673939163,29.582140300
1690,29.579176410412,29.599690900
1691,29.596678881661,29.616897000
1692,29.614181352909,29.634199200
1693,29.631683824158,29.652668800
1694,29.649186295407,29.670273500
1695,29.666688766656,29.687292400
1696,29.684191237904,29.704821700
1697,29.701693709153,29.722617100
1698,29.719196180402,29.740006900
1699,29.736698651651,29.757110600
1700,29.754201122899,29.774522300
1701,29.771703594148,29.792206800
1702,29.789206065397,29.809456300
1703,29.806708536646,29.826900300
1704,29.824211007894,29.845264500
1705,29.841713479143,29.862315800
1706,29.859215950392,29.879654700
1707,29.876718421641,29.897488000
1708,29.894220892890,29.914601100
1709,29.911723364138,29.932154800
1710,29.929225835387,29.949415600
1711,29.946728306636,29.967030800
1712,29.964230777885,29.984798700
1713,29.981733249133,30.002004600
1714,29.999235720382,30.019769100
1715,30.016738191631,30.037161200
1716,30.034240662880,30.054890700
1717,30.051743134128,30.072051100
1718,30.069245605377,30.089775400
1719,30.086748076626,30.107082400
1720,30.104250547875,30.124539500
1721,30.121753019123,30.142075600
1722,30.139255490372,30.159865000
1723,30.156757961621,30.177035400
1724,30.174260432870,30.194412500
1725,30.191762904119,30.212365700
1726,30.209265375367,30.229579000
1727,30.226767846616,30.247020000
1728,30.244270317865,30.264519700
1729,30.261772789114,30.282082600
1730,30.279275260362,30.299918600
1731,30.296777731611,30.317012600
1732,30.314280202860,30.334398700
1733,30.331782674109,30.352184800
1734,30.349285145357,30.369959600
1735,30.366787616606,30.387272400
1736,30.384290087855,30.404808500
1737,30.401792559104,30.422189600
1738,30.419295030352,30.439575700
1739,30.436797501601,30.457567900
1740,30.454299972850,30.475045200
1741,30.471802444099,30.492391300
1742,30.489304915348,30.509444800
1743,30.506807386596,30.527338100
1744,30.524309857845,30.544592200
1745,30.541812329094,30.562212900
1746,30.559314800343,30.579832300
1747,30.576817271591,30.597408800
1748,30.594319742840,30.614719600
1749,30.611822214089,30.632003000
1750,30.629324685338,30.649402300
1751,30.646827156586,30.667066300
1752,30.664329627835,30.684350800
1753,30.681832099084,30.701991200
1754,30.699334570333,30.719831900
1755,30.716837041581,30.737783100
1756,30.734339512830,30.755364400
1757,30.751841984079,30.772302300
1758,30.769344455328,30.789775200
1759,30.786846926577,30.807305600
1760,30.804349397825,30.824744500
1761,30.821851869074,30.842656500
1762,30.839354340323,30.860542900
1763,30.856856811572,30.877861000
1764,30.874359282820,30.896580100
1765,30.891861754069,30.915463000
1766,30.909364225318,30.930868400
1767,30.926866696567,30.949441700
1768,30.944369167815,30.966533800
1769,30.961871639064,30.983248100
1770,30.979374110313,30.999840400
1771,30.996876581562,31.017314400
1772,31.014379052810,31.034877800
1773,31.031881524059,31.052419700
1774,31.049383995308,31.069744200
1775,31.066886466557,31.087397100
1776,31.084388937806,31.105021000
1777,31.101891409054,31.122179400
1778,31.119393880303,31.139610500
1779,31.136896351552,31.157265200
1780,31.154398822801,31.174870700
1781,31.171901294049,31.192587000
1782,31.189403765298,31.209929400
1783,31.206906236547,31.227758700
1784,31.224408707796,31.244976700
1785,31.241911179044,31.262305400
1786,31.259413650293,31.279610300
1787,31.276916121542,31.297293900
1788,31.294418592791,31.314879500
1789,31.311921064039,31.332917200
1790,31.329423535288,31.350717800
1791,31.346926006537,31.367484800
1792,31.364428477786,31.384748500
1793,31.381930949035,31.402293500
1794,31.399433420283,31.420075000
1795,31.416935891532,31.437410500
1796,31.434438362781,31.455557200
1797,31.451940834030,31.472482000
1798,31.469443305278,31.490710800
1799,31.486945776527,31.507524000
1800,31.504448247776,31.525519700
1801,31.521950719025,31.542368100
1802,31.539453190273,31.559756300
1803,31.556955661522,31.577858100
1804,31.574458132771,31.594835800
1805,31.591960604020,31.612482800
1806,31.609463075268,31.629765300
1807,31.626965546517,31.647193300
1808,31.644468017766,31.665331000
1809,31.661970489015,31.682290000
1810,31.679472960264,31.699629600
1811,31.696975431512,31.717508200
1812,31.714477902761,31.735000500
1813,31.731980374010,31.752926900
1814,31.749482845259,31.770144100
1815,31.766985316507,31.787475700
1816,31.784487787756,31.805314200
1817,31.801990259005,31.823169800
1818,31.819492730254,31.840702100
1819,31.836995201502,31.857480600
1820,31.854497672751,31.875228500
1821,31.872000144000,31.893024400
1822,31.889502615249,31.910163900
1823,31.907005086497,31.927484500
1824,31.924507557746,31.944786200
1825,31.942010028995,31.962310500
1826,31.959512500244,31.979989000
1827,31.977014971493,31.997596600
1828,31.994517442741,32.015040600
1829,32.012019913990,32.032719600
1830,32.029522385239,32.050391500
1831,32.047024856488,32.067653300
1832,32.064527327736,32.085362000
1833,32.082029798985,32.102996500
1834,32.099532270234,32.119910300
1835,32.117034741483,32.137636000
1836,32.134537212731,32.154905100
1837,32.152039683980,32.172736700
1838,32.169542155229,32.189747800
1839,32.187044626478,32.207342800
1840,32.204547097726,32.224941900
1841,32.222049568975,32.243221200
1842,32.239552040224,32.260797100
1843,32.257054511473,32.278082200
1844,32.274556982722,32.297026200
1845,32.292059453970,32.313914300
1846,32.309561925219,32.331116900
1847,32.327064396468,32.347360100
1848,32.344566867717,32.364898400
1849,32.362069338965,32.382554800
1850,32.379571810214,32.399883600
1851,32.397074281463,32.417565400
1852,32.414576752712,32.436043600
1853,32.432079223960,32.452978900
1854,32.449581695209,32.470140800
1855,32.467084166458,32.487531100
1856,32.484586637707,32.505414300
1857,32.502089108955,32.522561500
1858,32.519591580204,32.539833700
1859,32.537094051453,32.557743000
1860,32.554596522702,32.575247300
1861,32.572098993950,32.593553400
1862,32.589601465199,32.609898000
1863,32.607103936448,32.627893200
1864,32.624606407697,32.644837700
1865,32.642108878946,32.662424800
1866,32.659611350194,32.680145900
1867,32.677113821443,32.697369400
1868,32.694616292692,32.715450800
1869,32.712118763941,32.732522100
1870,32.729621235189,32.750285200
1871,32.747123706438,32.768059900
1872,32.764626177687,32.785004000
1873,32.782128648936,32.802618900
1874,32.799631120184,32.820133600
1875,32.817133591433,32.837618600
1876,32.834636062682,32.855185700
1877,32.852138533931,32.872708400
1878,32.869641005179,32.890799400
1879,32.887143476428,32.907473300
1880,32.904645947677,32.925612900
1881,32.922148418926,32.942690800
1882,32.939650890175,32.959785700
1883,32.957153361423,32.977560300
1884,32.974655832672,32.995147800
1885,32.992158303921,33.012384000
1886,33.009660775170,33.030146400
1887,33.027163246418,33.047851400
1888,33.044665717667,33.065433200
1889,33.062168188916,33.082388300
1890,33.079670660165,33.100205000
1891,33.097173131413,33.117700400
1892,33.114675602662,33.135611600
1893,33.132178073911,33.153445600
1894,33.149680545160,33.172773700
1895,33.167183016408,33.189511900
1896,33.184685487657,33.206338800
1897,33.202187958906,33.223267600
1898,33.219690430155,33.240352700
1899,33.237192901404,33.257821700
1900,33.254695372652,33.275291900
1901,33.272197843901,33.293250100
1902,33.289700315150,33.310785900
1903,33.307202786399,33.327816200
1904,33.324705257647,33.345615400
1905,33.342207728896,33.362741600
1906,33.359710200145,33.380121500
1907,33.377212671394,33.397612000
1908,33.394715142642,33.415123800
1909,33.412217613891,33.433724300
1910,33.429720085140,33.450384400
1911,33.447222556389,33.467775400
1912,33.464725027637,33.485347500
1913,33.482227498886,33.502581700
1914,33.499729970135,33.520777200
1915,33.517232441384,33.537619300
1916,33.534734912633,33.555129600
1917,33.552237383881,33.572865900
1918,33.569739855130,33.590027300
1919,33.587242326379,33.607794300
1920,33.604744797628,33.625292300
1921,33.622247268876,33.642561900
1922,33.639749740125,33.659963800
1923,33.657252211374,33.678079900
1924,33.674754682623,33.695077900
1925,33.692257153871,33.712429400
1926,33.709759625120,33.730454300
1927,33.727262096369,33.747805600
1928,33.744764567618,33.765649500
1929,33.762267038866,33.782629100
1930,33.779769510115,33.800794500
1931,33.797271981364,33.817765200
1932,33.814774452613,33.835164500
1933,33.832276923862,33.853516700
1934,33.849779395110,33.870878200
1935,33.867281866359,33.888488500
1936,33.884784337608,33.905171600
1937,33.902286808857,33.922640500
1938,33.919789280105,33.940041700
1939,33.937291751354,33.957908800
1940,33.954794222603,33.975096200
1941,33.972296693852,33.993271700
1942,33.989799165100,34.010574900
1943,34.007301636349,34.028618700
1944,34.024804107598,34.046072400
1945,34.042306578847,34.062996900
1946,34.059809050095,34.080419200
1947,34.077311521344,34.097776600
1948,34.094813992593,34.116093100
1949,34.112316463842,34.132807700
1950,34.129818935091,34.150191600
1951,34.147321406339,34.168060400
1952,34.164823877588,34.185816900
1953,34.182326348837,34.203776800
1954,34.199828820086,34.221024300
1955,34.217331291334,34.237922100
1956,34.234833762583,34.255248400
1957,34.252336233832,34.273185100
1958,34.269838705081,34.291104100
1959,34.287341176329,34.308064100
1960,34.304843647578,34.325784800
1961,34.322346118827,34.343321400
1962,34.339848590076,34.361261500
1963,34.357351061324,34.378109500
1964,34.374853532573,34.395762000
1965,34.392356003822,34.414292900
1966,34.409858475071,34.430907400
1967,34.427360946320,34.447991100
1968,34.444863417568,34.467110000
1969,34.462365888817,34.483244800
1970,34.479868360066,34.500484300
1971,34.497370831315,34.518551600
1972,34.514873302563,34.537150900
1973,34.532375773812,34.553433800
1974,34.549878245061,34.570427200
1975,34.567380716310,34.587807300
1976,34.584883187558,34.605438300
1977,34.602385658807,34.623045000
1978,34.619888130056,34.640206400
1979,34.637390601305,34.658708700
1980,34.654893072553,34.676607000
1981,34.672395543802,34.694091700
1982,34.689898015051,34.712724400
1983,34.707400486300,34.731555800
1984,34.724902957549,34.747084300
1985,34.742405428797,34.763254600
1986,34.759907900046,34.780574000
1987,34.777410371295,34.798031100
1988,34.794912842544,34.815187300
1989,34.812415313792,34.833061700
1990,34.829917785041,34.850530000
1991,34.847420256290,34.868008900
1992,34.864922727539,34.885782500
1993,34.882425198787,34.903241600
1994,34.899927670036,34.920452700
1995,34.917430141285,34.937841900
1996,34.934932612534,34.955206100
1997,34.952435083782,34.972660700
1998,34.969937555031,34.990544600
1999,34.987440026280,35.007882500
2000,35.004942497529,35.025352700
2001,35.022444968778,35.043590700
2002,35.039947440026,35.060400800
2003,35.057449911275,35.078213400
2004,35.074952382524,35.095491500
2005,35.092454853773,35.112659700
2006,35.109957325021,35.130549600
2007,35.127459796270,35.148029700
2008,35.144962267519,35.165178100
2009,35.162464738768,35.183597700
2010,35.179967210016,35.200406800
2011,35.197469681265,35.218380000
2012,35.214972152514,35.235226900
2013,35.232474623763,35.252929900
2014,35.249977095011,35.270321600
2015,35.267479566260,35.287959800
2016,35.284982037509,35.306837800
2017,35.302484508758,35.323077000
2018,35.319986980007,35.340451000
2019,35.337489451255,35.357801300
2020,35.354991922504,35.376171100
2021,35.372494393753,35.393052200
2022,35.389996865002,35.410175000
2023,35.407499336250,35.428330900
2024,35.425001807499,35.445677200
2025,35.442504278748,35.463455100
2026,35.460006749997,35.480421100
2027,35.477509221245,35.498183300
2028,35.495011692494,35.515401700
2029,35.512514163743,35.532720500
2030,35.530016634992,35.551083300
2031,35.547519106240,35.567768300
2032,35.565021577489,35.586005300
2033,35.582524048738,35.603207700
2034,35.600026519987,35.621043400
2035,35.617528991236,35.637956200
2036,35.635031462484,35.655947100
2037,35.652533933733,35.672770700
2038,35.670036404982,35.690323900
2039,35.687538876231,35.708018600
2040,35.705041347479,35.725296000
2041,35.722543818728,35.743116900
2042,35.740046289977,35.760498000
2043,35.757548761226,35.778373100
2044,35.775051232474,35.795362000
2045,35.792553703723,35.813169300
2046,35.810056174972,35.832217400
2047,35.827558646221,35.848967100
2048,35.845061117469,35.866052800
2049,35.862563588718,35.883330900
2050,35.880066059967,35.901301600
2051,35.897568531216,35.918052600
2052,35.915071002464,35.936226900
2053,35.932573473713,35.953366500
2054,35.950075944962,35.970849600
2055,35.967578416211,35.988480500
2056,35.985080887460,36.006037000
2057,36.002583358708,36.023522100
2058,36.020085829957,36.041235000
2059,36.037588301206,36.060478700
2060,36.055090772455,36.076638400
2061,36.072593243703,36.093426600
2062,36.090095714952,36.110313500
2063,36.107598186201,36.128056300
2064,36.125100657450,36.145724200
2065,36.142603128698,36.163040100
2066,36.160105599947,36.181211700
2067,36.177608071196,36.197771800
2068,36.195110542445,36.216288600
2069,36.212613013693,36.233115000
2070,36.230115484942,36.250689600
2071,36.247617956191,36.268631500
2072,36.265120427440,36.285572700
2073,36.282622898689,36.303739900
2074,36.300125369937,36.320530900
2075,36.317627841186,36.338362300
2076,36.335130312435,36.355509900
2077,36.352632783684,36.373459400
2078,36.370135254932,36.390687000
2079,36.387637726181,36.408136700
2080,36.405140197430,36.425825000
2081,36.422642668679,36.442998000
2082,36.440145139927,36.461049200
2083,36.457647611176,36.478483000
2084,36.475150082425,36.495645200
2085,36.492652553674,36.513570400
2086,36.510155024922,36.530703300
2087,36.527657496171,36.548267700
2088,36.545159967420,36.565734000
2089,36.562662438669,36.583327600
2090,36.580164909918,36.600992000
2091,36.597667381166,36.617924600
2092,36.615169852415,36.635560300
2093,36.632672323664,36.652824800
2094,36.650174794913,36.670703900
2095,36.667677266161,36.688104800
2096,36.685179737410,36.705633900
2097,36.702682208659,36.723029200
2098,36.720184679908,36.741347500
2099,36.737687151156,36.758427000
2100,36.755189622405,36.775702500
2101,36.772692093654,36.793655900
2102,36.790194564903,36.811153000
2103,36.807697036151,36.829105900
2104,36.825199507400,36.846434200
2105,36.842701978649,36.866106000
2106,36.860204449898,36.882537300
2107,36.877706921147,36.898614700
2108,36.895209392395,36.915538700
2109,36.912711863644,36.933593700
2110,36.930214334893,36.950532000
2111,36.947716806142,36.968213100
2112,36.965219277390,36.986073400
2113,36.982721748639,37.003298200
2114,37.000224219888,37.020580300
2115,37.017726691137,37.038294400
2116,37.035229162385,37.055525400
2117,37.052731633634,37.073032900
2118,37.070234104883,37.090873500
2119,37.087736576132,37.108015200
2120,37.105239047380,37.125489200
2121,37.122741518629,37.143141900
2122,37.140243989878,37.160402600
2123,37.157746461127,37.178493000
2124,37.175248932376,37.195668200
2125,37.192751403624,37.213021300
2126,37.210253874873,37.230934000
2127,37.227756346122,37.248272100
2128,37.245258817371,37.265606800
2129,37.262761288619,37.283121900
2130,37.280263759868,37.301241200
2131,37.297766231117,37.318290900
2132,37.315268702366,37.335546600
2133,37.332771173614,37.353537300
2134,37.350273644863,37.370795900
2135,37.367776116112,37.388086300
2136,37.385278587361,37.405624500
2137,37.402781058609,37.422993600
2138,37.420283529858,37.441111900
2139,37.437786001107,37.458278900
2140,37.455288472356,37.475557500
2141,37.472790943605,37.493414400
2142,37.490293414853,37.510740900
2143,37.507795886102,37.528928100
2144,37.525298357351,37.547190800
2145,37.542800828600,37.565559600
2146,37.560303299848,37.582763300
2147,37.577805771097,37.599775600
2148,37.595308242346,37.617388700
2149,37.612810713595,37.635095000
2150,37.630313184843,37.652629800
2151,37.647815656092,37.669810800
2152,37.665318127341,37.687417400
2153,37.682820598590,37.705015900
2154,37.700323069838,37.722081300
2155,37.717825541087,37.739754000
2156,37.735328012336,37.757510100
2157,37.752830483585,37.774644500
2158,37.770332954834,37.792288900
2159,37.787835426082,37.810125900
2160,37.805337897331,37.827573700
2161,37.822840368580,37.845156900
2162,37.840342839829,37.862590300
2163,37.857845311077,37.880554700
2164,37.875347782326,37.897971900
2165,37.892850253575,37.914623500
2166,37.910352724824,37.932922500
2167,37.927855196072,37.950461900
2168,37.945357667321,37.967153100
2169,37.962860138570,37.985434500
2170,37.980362609819,38.002635000
2171,37.997865081067,38.019374400
2172,38.015367552316,38.037985800
2173,38.032870023565,38.054781100
2174,38.050372494814,38.072250600
2175,38.067874966063,38.089502600
2176,38.085377437311,38.107390200
2177,38.102879908560,38.124884400
2178,38.120382379809,38.142141100
2179,38.137884851058,38.159260600
2180,38.155387322306,38.177357600
2181,38.172889793555,38.195061700
2182,38.190392264804,38.212131900
2183,38.207894736053,38.229316800
2184,38.225397207301,38.247011600
2185,38.242899678550,38.265383500
2186,38.260402149799,38.282331600
2187,38.277904621048,38.299290100
2188,38.295407092296,38.317239000
2189,38.312909563545,38.335098200
2190,38.330412034794,38.352498200
2191,38.347914506043,38.369843200
2192,38.365416977292,38.389554800
2193,38.382919448540,38.405078000
2194,38.400421919789,38.422269900
2195,38.417924391038,38.439738200
2196,38.435426862287,38.457471000
2197,38.452929333535,38.474785100
2198,38.470431804784,38.491300900
2199,38.487934276033,38.509931500
2200,38.505436747282,38.527499900
2201,38.522939218530,38.544758400
2202,38.540441689779,38.562538300
2203,38.557944161028,38.580164800
2204,38.575446632277,38.597471500
2205,38.592949103525,38.614817400
2206,38.610451574774,38.632065700
2207,38.627954046023,38.649754400
2208,38.645456517272,38.667179300
2209,38.662958988521,38.684705100
2210,38.680461459769,38.702527400
2211,38.697963931018,38.719665300
2212,38.715466402267,38.737222200
2213,38.732968873516,38.755063200
2214,38.750471344764,38.772163300
2215,38.767973816013,38.789506300
2216,38.785476287262,38.807426300
2217,38.802978758511,38.825112200
2218,38.820481229759,38.842421700
2219,38.837983701008,38.860060100
2220,38.855486172257,38.877268200
2221,38.872988643506,38.896853600
2222,38.890491114754,38.912535700
2223,38.907993586003,38.929551400
2224,38.925496057252,38.947374300
2225,38.942998528501,38.965263900
2226,38.960500999749,38.982486700
2227,38.978003470998,38.999650600
2228,38.995505942247,39.017453000
2229,39.013008413496,39.034996700
2230,39.030510884745,39.052205900
2231,39.048013355993,39.070315000
2232,39.065515827242,39.087879500
2233,39.083018298491,39.105259100
2234,39.100520769740,39.122851400
2235,39.118023240988,39.139441900
2236,39.135525712237,39.157917600
2237,39.153028183486,39.175160600
2238,39.170530654735,39.192823200
2239,39.188033125983,39.209874500
2240,39.205535597232,39.227396900
2241,39.223038068481,39.243517200
2242,39.240540539730,39.262428200
2243,39.258043010978,39.280036500
2244,39.275545482227,39.297254800
2245,39.293047953476,39.314947400
2246,39.310550424725,39.332579900
2247,39.328052895974,39.349729400
2248,39.345555367222,39.366551500
2249,39.363057838471,39.384851000
2250,39.380560309720,39.402736700
2251,39.398062780969,39.420268000
2252,39.415565252217,39.437878500
2253,39.433067723466,39.455708600
2254,39.450570194715,39.471638300
2255,39.468072665964,39.490731200
2256,39.485575137212,39.507498100
2257,39.503077608461,39.524839300
2258,39.520580079710,39.542333900
2259,39.538082550959,39.559947700
2260,39.555585022207,39.577349400
2261,39.573087493456,39.594799300
2262,39.590589964705,39.611929300
2263,39.608092435954,39.630209700
2264,39.625594907203,39.646979300
2265,39.643097378451,39.664986100
2266,39.660599849700,39.682840600
2267,39.678102320949,39.700050100
2268,39.695604792198,39.717377900
2269,39.713107263446,39.734606400
2270,39.730609734695,39.752561400
2271,39.748112205944,39.770020600
2272,39.765614677193,39.786938600
2273,39.783117148441,39.805344800
2274,39.800619619690,39.822463200
2275,39.818122090939,39.840138700
2276,39.835624562188,39.857883700
2277,39.853127033436,39.875036200
2278,39.870629504685,39.892151200
2279,39.888131975934,39.909990400
2280,39.905634447183,39.927453600
2281,39.923136918432,39.944964200
2282,39.940639389680,39.962368800
2283,39.958141860929,39.980012200
2284,39.975644332178,39.998592900
2285,39.993146803427,40.016758900
2286,40.010649274675,40.034009000
2287,40.028151745924,40.050873600
2288,40.045654217173,40.067866300
2289,40.063156688422,40.085450600
2290,40.080659159670,40.102825400
2291,40.098161630919,40.120198100
2292,40.115664102168,40.137698700
2293,40.133166573417,40.153816700
2294,40.150669044665,40.172462200
2295,40.168171515914,40.189750600
2296,40.185673987163,40.207188600
2297,40.203176458412,40.224210300
2298,40.220678929661,40.242286800
2299,40.238181400909,40.260008400
2300,40.255683872158,40.277576200
2301,40.273186343407,40.294955200
2302,40.290688814656,40.312789900
2303,40.308191285904,40.329722400
2304,40.325693757153,40.347548700
2305,40.343196228402,40.365204900
2306,40.360698699651,40.382967100
2307,40.378201170899,40.400138900
2308,40.395703642148,40.417814300
2309,40.413206113397,40.435807200
2310,40.430708584646,40.452820900
2311,40.448211055894,40.470155500
2312,40.465713527143,40.487749000
2313,40.483215998392,40.505038400
2314,40.500718469641,40.521586400
2315,40.518220940890,40.539711500
2316,40.535723412138,40.558421700
2317,40.553225883387,40.575694400
2318,40.570728354636,40.593156600
2319,40.588230825885,40.609885200
2320,40.605733297133,40.627700000
2321,40.623235768382,40.645059300
2322,40.640738239631,40.662445500
2323,40.658240710880,40.680121800
2324,40.675743182128,40.696420500
2325,40.693245653377,40.715217900
2326,40.710748124626,40.732493600
2327,40.728250595875,40.750809500
2328,40.745753067123,40.769889700
2329,40.763255538372,40.787205900
2330,40.780758009621,40.803483100
2331,40.798260480870,40.820481300
2332,40.815762952119,40.836978400
2333,40.833265423367,40.855143100
2334,40.850767894616,40.872896400
2335,40.868270365865,40.890210500
2336,40.885772837114,40.908064700
2337,40.903275308362,40.925719600
2338,40.920777779611,40.942669900
2339,40.938280250860,40.960099200
2340,40.955782722109,40.977711400
2341,40.973285193357,40.995052500
2342,40.990787664606,41.012358600
2343,41.008290135855,41.030100500
2344,41.025792607104,41.047687900
2345,41.043295078352,41.065356200
2346,41.060797549601,41.082861400
2347,41.078300020850,41.100081700
2348,41.095802492099,41.117776800
2349,41.113304963348,41.135235500
2350,41.130807434596,41.152528200
2351,41.148309905845,41.170710500
2352,41.165812377094,41.187792600
2353,41.183314848343,41.205257000
2354,41.200817319591,41.222278200
2355,41.218319790840,41.240660700
2356,41.235822262089,41.257998100
2357,41.253324733338,41.274983400
2358,41.270827204586,41.293111700
2359,41.288329675835,41.310105600
2360,41.305832147084,41.327552400
2361,41.323334618333,41.344122800
2362,41.340837089581,41.362721700
2363,41.358339560830,41.379929300
2364,41.375842032079,41.397774300
2365,41.393344503328,41.414853900
2366,41.410846974577,41.432538800
2367,41.428349445825,41.451181600
2368,41.445851917074,41.466503500
2369,41.463354388323,41.483651200
2370,41.480856859572,41.501558600
2371,41.498359330820,41.518926700
2372,41.515861802069,41.536600300
2373,41.533364273318,41.554402100
2374,41.550866744567,41.571687800
2375,41.568369215815,41.589131200
2376,41.585871687064,41.606375100
2377,41.603374158313,41.623967000
2378,41.620876629562,41.641437500
2379,41.638379100810,41.659012600
2380,41.655881572059,41.676260700
2381,41.673384043308,41.693729500
2382,41.690886514557,41.712216100
2383,41.708388985806,41.730986300
2384,41.725891457054,41.748040400
2385,41.743393928303,41.764395900
2386,41.760896399552,41.781605000
2387,41.778398870801,41.799052200
2388,41.795901342049,41.816122700
2389,41.813403813298,41.834401300
2390,41.830906284547,41.851411700
2391,41.848408755796,41.869555600
2392,41.865911227044,41.887004600
2393,41.883413698293,41.905582800
2394,41.900916169542,41.921329500
2395,41.918418640791,41.938775000
2396,41.935921112039,41.956785100
2397,41.953423583288,41.973895000
2398,41.970926054537,41.991253100
2399,41.988428525786,42.008987700
2400,42.005930997034,42.026110700
2401,42.023433468283,42.043818700
2402,42.040935939532,42.061784000
2403,42.058438410781,42.079024500
2404,42.075940882030,42.096628400
2405,42.093443353278,42.115324900
2406,42.110945824527,42.131781200
2407,42.128448295776,42.149067000
2408,42.145950767025,42.166582400
2409,42.163453238273,42.184056600
2410,42.180955709522,42.201795400
2411,42.198458180771,42.219249100
2412,42.215960652020,42.236715200
2413,42.233463123268,42.254332000
2414,42.250965594517,42.272101700
2415,42.268468065766,42.289777200
2416,42.285970537015,42.306939700
2417,42.303473008263,42.324722600
2418,42.320975479512,42.407748900
2419,42.338477950761,42.422267500
2420,42.355980422010,42.437306400
2421,42.373482893259,42.451602400
2422,42.390985364507,42.468750500
2423,42.408487835756,42.484968200
2424,42.425990307005,42.501306800
2425,42.443492778254,42.518119300
2426,42.460995249502,42.534980000
2427,42.478497720751,42.551196200
2428,42.496000192000,42.568250500
2429,42.513502663249,42.585001600
2430,42.531005134497,42.601956900
2431,42.548507605746,42.618540600
2432,42.566010076995,42.635348700
2433,42.583512548244,42.651330700
2434,42.601015019492,42.667974700
2435,42.618517490741,42.684992100
2436,42.636019961990,42.701483700
2437,42.653522433239,42.718417800
2438,42.671024904488,42.735210700
2439,42.688527375736,42.751392800
2440,42.706029846985,42.767451300
2441,42.723532318234,42.783902000
2442,42.741034789483,42.800869200
2443,42.758537260731,42.817416000
2444,42.776039731980,42.834187600
2445,42.793542203229,42.852151800
2446,42.811044674478,42.867342000
2447,42.828547145726,42.884179900
2448,42.846049616975,42.900605700
2449,42.863552088224,42.916460400
2450,42.881054559473,42.930777300
2451,42.898557030721,42.945226100
2452,42.916059501970,42.960036100
2453,42.933561973219,42.974960100
2454,42.951064444468,42.989361000
2455,42.968566915717,43.003895200
2456,42.986069386965,43.018010100
2457,43.003571858214,43.034107900
2458,43.021074329463,43.051260000
2459,43.038576800712,43.067349600
2460,43.056079271960,43.084343700
2461,43.073581743209,43.101060100
2462,43.091084214458,43.117334600
2463,43.108586685707,43.134855700
2464,43.126089156955,43.150955400
2465,43.143591628204,43.167827600
2466,43.161094099453,43.184300100
2467,43.178596570702,43.200944200
2468,43.196099041950,43.217860900
2469,43.213601513199,43.234892100
2470,43.231103984448,43.252797100
2471,43.248606455697,43.270097100
2472,43.266108926946,43.287468500
2473,43.283611398194,43.304996300
2474,43.301113869443,43.322868100
2475,43.318616340692,43.340234300
