scene,frame,generation,pages,palettes,bytes,hash,stage_us,encode_us,queue_us,commit_us
4007,5420,1896,3,3,15492,f2caed0e1cc0c72a,1238.500,3.900,10.500,11.500
4008,5421,1897,3,3,15492,74500794f21d85ce,1235.900,4.500,10.600,12.100
4009,5422,1898,3,3,15492,16e596d0af8fbbbf,1666.000,6.400,11.700,11.600
4010,5423,1899,3,3,15492,516064f0b889c21c,1406.800,4.900,10.200,11.600
4011,5424,1900,3,3,15492,553716d092c91c75,1315.500,6.300,10.000,12.200
4012,5425,1901,3,3,15492,b3a0065fae2dd754,1256.500,5.600,9.100,11.400
4013,5426,1902,3,3,15492,b2397fdfc62ee1ed,1243.200,3.800,10.800,11.600
4014,5427,1903,3,3,15492,4289685f7a87112a,1228.600,3.700,9.700,11.700
4015,5428,1904,3,3,15492,4b0e1dc0fd5db885,1370.700,3.900,9.900,11.600
4016,5429,1905,3,3,15492,8585927dac5d504e,1256.600,6.100,10.600,11.700
4017,5430,1906,3,3,15492,cbf1648105e40db1,1706.800,5.000,9.300,11.600
4018,5431,1907,3,3,15492,37d98dab96574f8f,1280.500,4.600,11.000,54.500
4019,5432,1908,3,3,15492,e1fa81fea79ebeda,1258.700,4.700,9.300,11.500
4020,5433,1909,3,3,15492,918b416b20ad3074,1239.800,4.600,9.400,11.600
4021,5434,1910,3,3,15492,bb86687311bef85b,1330.300,5.200,10.100,23.100
4022,5435,1911,3,3,15492,4dc30702c616f548,1316.200,4.500,9.500,11.400
4023,5436,1912,3,3,15492,7952215a2ddd962a,1235.300,4.000,9.300,11.400
4024,5437,1913,3,3,15492,190df663a4f3a4ca,1731.000,6.100,10.400,12.000
4025,5438,1914,3,4,16524,e739d254a4686866,1324.900,4.000,10.300,12.400
4026,5439,1915,3,4,16524,99adcfe8c7e5311e,1317.200,5.400,11.200,12.200
4027,5440,1916,3,4,16524,a53e31ba9abf4388,1427.500,4.700,10.100,11.500
4028,5441,1917,3,4,16524,74cb3ef47bbb33ba,1252.700,5.200,9.600,12.100
4029,5442,1918,3,5,17556,d72ad993e156b5f3,1549.400,14.000,13.300,11.700
4030,5443,1919,3,5,17556,6be69564915e3eee,1308.200,5.600,11.200,11.800
4031,5444,1920,3,6,18588,a6492d91b8017990,1307.400,5.700,10.800,11.300
4032,5445,1921,3,7,19620,7884e3f99e0b5785,1290.700,5.100,10.600,11.500
4033,5446,1922,3,7,19620,bd182f59786b1c4d,1331.600,6.500,10.600,11.500
4034,5447,1923,3,7,19620,b9ebdb7ab709bb8f,1223.500,6.200,11.000,11.600
4035,5448,1924,3,7,19620,9934b1a8ff4d9f54,1703.400,6.300,11.000,11.600
4036,5449,1925,3,7,19620,48d379fdbfd4587b,1270.800,7.800,10.300,11.800
4037,5450,1926,3,7,19620,c7db102c8849b32b,1224.100,5.300,8.800,11.400
4038,5451,1927,3,7,19620,57604cae870496a5,1337.800,5.000,10.700,11.500
4039,5452,1928,3,7,19620,92610dddcf44a058,1420.600,6.200,10.500,11.400
4040,5453,1929,3,7,19620,ff79054f8ab8585a,1577.100,6.200,12.100,11.600
4041,5454,1930,3,8,20652,1bfc7d2f75acec1c,1269.100,15.900,10.200,11.300
4042,5455,1931,3,9,21684,53818fb578a345ad,1255.500,6.200,10.600,11.800
4043,5456,1932,3,9,21684,4734c0c175091cce,1312.200,6.000,10.600,12.000
4044,5457,1933,3,10,22716,a2dc6942f21f2eba,1245.100,6.900,10.700,12.000
4045,5458,1934,3,10,22716,b9181ebde6136da2,1247.000,7.900,9.700,11.300
4046,5459,1935,3,10,22716,c30a31754e668fdd,1440.300,8.900,11.100,12.100
4047,5460,1936,3,10,22716,16d6a2c6926b6155,1329.600,6.300,11.200,11.500
4048,5461,1937,3,11,23748,acc4a9127169375c,1286.100,16.900,10.400,11.500
4049,5462,1938,3,11,23748,3d896a89273c4bc9,1350.700,7.600,11.400,11.400
4050,5463,1939,3,11,23748,340d5a34622ea6bf,1386.000,8.200,12.400,11.600
4051,5464,1940,3,11,23748,08d4486a8b9a9339,1878.800,8.500,13.600,13.500
4052,5465,1941,3,11,23748,fb092981bc15895e,1498.000,9.400,12.300,11.800
4053,5466,1942,3,11,23748,7b2efdfc3956b245,1271.300,7.200,10.600,11.600
4054,5467,1943,3,11,23748,1b7f0b8ad0b3b6bc,1258.400,6.200,9.800,11.300
4055,5468,1944,3,11,23748,bd509c0843ba170a,1293.200,6.900,10.500,12.000
4056,5469,1945,3,11,23748,d64350b4cfac808c,1760.400,8.400,11.700,11.700
4057,5470,1946,3,11,23748,e1e59628d3759bc6,1273.000,6.900,8.800,12.000
4058,5471,1947,3,11,23748,b17fac017af3c814,1372.500,6.800,11.500,11.400
4059,5472,1948,3,11,23748,ccc01bc51703bf78,1278.900,6.700,11.200,11.500
4060,5473,1949,3,11,23748,e6f2ce730b7ec1a8,1352.700,6.800,11.600,12.100
4061,5474,1950,3,11,23748,efeac0f37e70b2b6,1275.900,7.500,10.200,12.000
4062,5475,1951,3,11,23748,09cc1646569f6f1d,1648.000,9.100,11.700,11.900
4063,5476,1952,3,11,23748,7dc5ea9e08f2f7c9,1362.200,7.100,10.300,11.400
4064,5477,1953,3,11,23748,598bc6c85845f980,1269.800,7.700,11.700,12.200
4065,5478,1954,3,5,17556,2048086525491f94,1249.900,4.800,10.400,11.400
4066,5479,1955,3,5,17556,075955f9f7533ed8,1241.100,4.800,9.900,11.700
4067,5480,1956,3,6,18588,09c47f27d823e87f,1250.600,6.000,9.500,11.300
4068,5481,1957,3,6,18588,a8f5deda5467fba9,1656.700,6.300,9.500,12.100
4069,5482,1958,3,6,18588,900978b67f67d18e,1259.000,6.700,10.700,12.100
4070,5483,1959,3,6,18588,474b23466d778164,1235.700,5.100,9.800,11.600
4071,5484,1960,3,6,18588,e76a67e8c495d313,1242.700,5.100,11.300,11.800
4072,5485,1961,3,6,18588,d504d01b01e43c06,1245.000,4.600,9.200,11.500
4073,5486,1962,3,7,19620,012b23f23e3d14cc,1488.400,6.500,10.400,12.100
4074,5487,1963,3,7,19620,2c7877b462d0649f,1438.400,6.300,9.300,11.300
4075,5488,1964,3,11,23748,c32ce8ae43be9ccd,1376.700,7.100,9.500,11.600
4076,5489,1965,3,11,23748,7ef17727d53ac81c,1433.400,8.200,10.900,12.000
4077,5490,1966,3,13,25812,1cf5214a21f01c09,1269.700,7.700,10.500,11.500
4078,5491,1967,3,13,25812,3540ed76135cf490,1353.700,8.100,10.700,12.100
4079,5492,1968,3,13,25812,23725e0de8e3d187,1325.800,7.600,10.500,11.600
4080,5493,1969,3,13,25812,36ca67c27e30c36e,1714.600,8.100,10.900,12.100
4081,5494,1970,3,13,25812,0c7257044341e0ae,1273.900,7.500,9.900,12.300
4082,5496,1971,3,13,25812,bad1b69ae382c110,1290.100,9.200,9.800,11.600
4083,5497,1972,3,13,25812,0653b377719f5970,1462.800,7.400,11.600,11.600
4084,5498,1973,3,13,25812,92a17afe2eaa88cd,1430.100,10.400,11.700,11.800
4085,5499,1974,3,13,25812,a0d4c83d9242d44c,1612.400,7.900,10.900,11.400
4086,5500,1975,3,13,25812,8fb19a06c7557f44,1245.300,7.400,9.400,11.300
4087,5501,1976,3,15,27876,b424af4d9011cc7f,1380.400,8.500,11.100,11.600
4088,5502,1977,3,15,27876,ec4bbe2438e8d8fa,1283.700,7.200,10.500,11.600
4089,5503,1978,3,15,27876,d670a9353ab0ef3f,1697.000,9.100,12.100,12.200
4090,5504,1979,3,15,27876,9dd033a8aa93bac3,1294.600,9.400,10.800,12.700
4091,5505,1980,3,15,27876,0aabff5f9b393d43,1256.200,7.700,10.200,11.400
4092,5506,1981,3,15,27876,e54f1a4fb2d3c536,1239.500,7.200,10.100,11.500
4093,5507,1982,3,15,27876,08d94a9c995a4107,1280.500,8.400,11.100,12.100
4094,5508,1983,3,15,27876,d2cbe3cf62785a71,1287.700,7.500,10.600,11.500
4095,5509,1984,3,15,27876,3ce11b599a79a45e,1247.800,6.900,9.800,12.700
4096,5510,1985,3,15,27876,c95153b318748fa6,1240.700,7.500,11.700,11.700
4097,5511,1986,3,15,27876,ec36cb360b9ad0f4,1337.200,15.300,11.500,11.600
4098,5512,1987,3,15,27876,622e0955e2af34fa,1867.300,11.100,12.400,12.800
4099,5513,1988,3,15,27876,78acd33dc3df41b7,1251.200,7.100,9.600,11.600
4100,5514,1989,3,15,27876,7f5e1beb15ff931b,1421.400,8.900,10.100,11.500
4101,5515,1990,3,15,27876,6a76fbe9f6b1a481,1788.800,9.600,11.000,11.900
4102,5516,1991,3,15,27876,de9ebb45b3a0c321,1406.100,8.000,10.600,11.600
4103,5517,1992,3,15,27876,3bc4a0c583a96a63,1388.000,7.100,10.800,11.400
4104,5518,1993,3,15,27876,7c8aae04ad3496e0,1248.200,6.800,10.700,12.000
4105,5519,1994,3,15,27876,a4d6661235db5527,1423.400,13.600,12.600,11.600
4106,5520,1995,3,15,27876,7dc732f348635356,1772.600,9.300,12.600,12.000
4107,5521,1996,3,15,27876,dca2314652d7c3fb,1417.400,8.800,10.700,12.800
4108,5522,1997,3,15,27876,89b20fe4f9bf8b72,1534.500,11.600,13.800,12.600
4109,5523,1998,3,15,27876,a53636b0af87121c,1491.000,9.200,11.800,11.800
4110,5524,1999,3,15,27876,0a40811e4d1bea76,1253.600,7.700,10.600,11.500
4111,5525,2000,3,15,27876,97ce7cfa1c451444,1264.200,8.700,9.900,11.600
4112,5526,2001,3,15,27876,d4ae0a1aeb0b3c4f,1366.700,7.300,10.200,11.800
4113,5527,2002,3,15,27876,ba0a162e9cc73fd1,1635.900,8.900,12.600,11.700
4114,5528,2003,3,15,27876,b3f8b4c1d5679dbc,1244.100,8.300,9.800,12.100
4115,5529,2004,3,15,27876,98a2e56b283044a1,1237.000,8.200,10.700,11.600
4116,5530,2005,3,15,27876,c1c966fb7a0a47a0,1384.400,7.500,10.700,11.500
4117,5531,2006,3,15,27876,81fa9251953f5575,1737.300,8.900,12.500,12.000
4118,5532,2007,3,15,27876,79f430984d1ca773,1263.200,8.500,9.600,11.300
4119,5533,2008,3,15,27876,67fa1519c2752eb2,1281.000,8.400,10.600,11.400
4120,5534,2009,3,15,27876,27d8fd02db4ae9d6,1377.200,9.600,25.300,12.900
4121,5535,2010,3,15,27876,998745b7bf2031eb,1851.300,13.900,12.300,12.100
4122,5536,2011,3,15,27876,bc0262860b21104e,1247.500,7.500,10.100,13.000
4123,5537,2012,3,15,27876,eae50aa06fc3e760,1230.100,7.700,11.300,11.300
4124,5538,2013,3,15,27876,c53b2b92bc328512,1495.000,10.900,12.100,11.900
4125,5539,2014,3,15,27876,72df8f18ca2fdd95,1781.300,9.400,11.700,11.600
4126,5540,2015,3,15,27876,dcac7bd1fa18ea74,1258.500,7.400,10.200,11.400
4127,5541,2016,3,15,27876,5dfb25bca9501408,1271.300,8.100,10.200,11.400
4128,5542,2017,3,15,27876,d6137ad82c8af116,1334.800,8.700,9.700,12.700
4129,5543,2018,3,15,27876,6fee2da88bedfb89,1755.600,7.800,11.300,12.100
4130,5544,2019,3,15,27876,60bb669fe4dbb3f9,1266.900,8.200,10.600,11.600
4131,5545,2020,3,15,27876,4bc8547bc0cded35,1335.000,8.800,11.200,11.400
4132,5546,2021,3,15,27876,eb4dfb5ceb3793a8,1329.200,7.400,11.700,12.100
4133,5547,2022,3,15,27876,f83537a21ebfd924,1571.800,7.300,11.800,11.600
4134,5548,2023,3,15,27876,2f57117fc51688e0,1256.700,7.400,10.400,11.600
4135,5549,2024,3,15,27876,6fc6603391c302f1,1429.800,8.700,10.700,12.600
4136,5550,2025,3,15,27876,d6e7c14c56954996,1337.700,7.700,11.000,12.200
4137,5551,2026,3,15,27876,89d4ff9785c3db8d,1257.800,9.000,10.100,11.500
4138,5552,2027,3,15,27876,069c7e65bdda4cef,1882.300,10.300,11.600,12.500
4139,5553,2028,3,15,27876,f36172f8af8e7b39,1275.200,7.700,10.300,11.500
4140,5554,2029,3,15,27876,ff3cd6cd8b1c5a5a,1339.000,8.800,11.400,11.900
4141,5555,2030,3,15,27876,2c120c33cf391965,1242.500,7.200,9.900,11.700
4142,5556,2031,3,15,27876,9bb39501c1d1895a,1516.500,9.000,11.300,11.600
4143,5557,2032,3,15,27876,3cfbffeaaad35a76,1240.200,7.300,9.600,12.100
4144,5558,2033,3,15,27876,e6feea64cdfcfa1e,1421.200,9.300,10.600,11.600
4145,5559,2034,3,15,27876,4b4ad53ec8829ffd,1259.200,9.000,9.600,11.800
4146,5560,2035,3,15,27876,bce7f77c0992c089,1257.100,8.600,9.400,11.500
4147,5561,2036,3,15,27876,95a8cc76432b8ae9,1296.300,7.600,10.000,11.700
4148,5562,2037,3,15,27876,3c6bbdaf2775a686,1336.100,8.700,9.500,11.700
4149,5563,2038,3,15,27876,89a07bfb1acf548f,1407.500,9.000,10.500,12.000
4150,5564,2039,3,15,27876,4a968fc757c68368,1509.900,8.400,10.600,12.400
4151,5565,2040,3,15,27876,418a4abffbf04b34,1653.100,9.300,10.900,12.500
4152,5566,2041,3,15,27876,7fb266f1fbb863e5,1356.900,8.400,10.200,11.600
4153,5567,2042,3,15,27876,e148ca6d2b4885fc,1242.500,7.100,9.400,11.800
4154,5568,2043,3,12,24780,58fc05a03c841003,1330.600,7.300,9.800,11.500
4155,5569,2044,3,12,24780,28f3223e6427a8a5,1239.500,7.100,8.800,11.800
4156,5570,2045,3,11,23748,c1f1827fba4ca7c6,1667.200,8.000,9.700,12.700
4157,5571,2046,3,10,22716,9b653e8334e008ef,1631.000,6.600,12.700,13.000
4158,5572,2047,3,8,20652,ace4f8223507f9e9,1251.600,6.700,10.600,11.500
4159,5573,2048,3,1,13428,36bd879ac04fd9f0,1336.000,4.800,10.200,11.300
4160,5574,2049,3,1,13428,1168df2c7a45a38a,1377.700,4.900,8.800,11.500
4161,5575,2050,3,1,13428,3a4d371f7309d039,1231.500,4.400,9.900,11.800
4162,5576,2051,3,0,12396,402ce658ae544d87,1234.000,3.800,10.500,12.200
4163,5577,2052,3,0,12396,06e06abf3cd09497,1340.700,4.800,10.000,11.600
4164,5578,2053,3,0,12396,b302c8eada6712e4,1411.200,5.100,11.800,12.300
4165,5579,2054,3,0,12396,16335b3223cf15b0,1289.900,4.100,11.400,11.700
4166,5580,2055,3,0,12396,71e208e0cdf3d688,1380.200,7.800,11.800,12.200
4167,5581,2056,3,0,12396,08eec046a2fbb9a8,2069.100,6.500,12.800,12.100
4168,5582,2057,3,0,12396,b5dd9ac1becc3911,1382.400,4.100,11.000,11.800
4169,5583,2058,3,0,12396,e1cdf089583deed0,1274.500,4.200,9.000,11.500
4170,5584,2059,3,0,12396,e0aac3e66be2231e,1307.400,9.900,10.300,11.700
4171,5585,2060,3,0,12396,bddadf1bca68e63e,1330.200,3.500,11.400,11.500
4172,5586,2061,3,0,12396,dbaca35179672949,1305.100,4.100,10.600,11.500
4173,5587,2062,3,0,12396,7305b6c1de3de56f,1271.700,4.000,8.500,12.000
4174,5588,2063,3,0,12396,779756e17a185207,1239.200,4.400,9.400,11.600
4175,5589,2064,3,0,12396,50dc3c891fd46b6e,1241.300,4.600,10.900,11.500
4176,5590,2065,3,0,12396,e06d48055e0aa7eb,1425.300,5.500,9.500,11.900
4177,5591,2066,3,0,12396,23f92b781ad3f74e,1602.900,12.700,19.100,11.800
4178,5592,2067,3,0,12396,048922260c3c8a7b,1464.200,5.600,9.800,12.300
4179,5593,2068,3,0,12396,aa848a7ec95ff227,1241.800,4.800,9.600,12.000
4180,5594,2069,3,0,12396,f6c9c5a2db80c486,1296.300,5.200,10.000,12.000
4181,5595,2070,4,0,16496,9e6d815b4816b086,1280.100,6.600,11.300,16.400
4182,5596,2071,3,0,12396,423cdcaeac2df644,1483.600,4.500,11.400,11.700
4183,5597,2072,4,0,16496,3b54913feb3a3188,1320.400,5.800,10.500,16.600
4184,5598,2073,3,0,12396,299fa2bd7ffc91ce,1249.000,3.500,10.700,11.500
4185,5599,2074,4,0,16496,33368fe2f774f0a4,1411.700,4.600,10.500,15.500
4186,5600,2075,3,0,12396,207e0f0b6f6b3af0,1836.000,5.200,14.300,12.100
4187,5601,2076,4,0,16496,531d6fe3f6e8409b,1462.900,5.300,11.300,17.700
4188,5602,2077,3,0,12396,1e24b76ab8b20363,1340.200,8.800,10.900,11.600
4189,5603,2078,4,0,16496,42fb7bc70278c3d1,1407.500,5.500,11.600,15.900
4190,5604,2079,3,0,12396,aa5053c727f0aa5d,1577.700,6.000,11.700,12.300
4191,5605,2080,4,0,16496,d3c5d047dd4d520c,1784.600,6.900,13.500,16.100
4192,5606,2081,3,0,12396,962cff3e9d8d0936,1607.500,7.700,14.100,12.900
4193,5607,2082,4,0,16496,dc6494b4e4184096,1427.600,5.600,12.000,15.800
4194,5608,2083,3,0,12396,470c8e0ccaab8097,1298.100,4.400,9.400,12.100
4195,5609,2084,4,0,16496,accf239601a87746,1435.400,5.100,12.200,15.400
4196,5610,2085,3,0,12396,61fc3761962a6599,1433.600,7.000,11.300,11.500
4197,5611,2086,4,0,16496,aa0f30d30a907bec,1649.200,4.600,12.700,26.400
4198,5612,2087,3,0,12396,ff874824215cd2e0,1344.300,4.000,11.300,11.700
4199,5613,2088,4,0,16496,bb69f84828413d89,1373.700,19.800,10.600,16.400
4200,5614,2089,3,0,12396,a967a5f775680ec8,1359.600,14.600,10.400,11.500
4201,5615,2090,4,0,16496,3f1f1ee957a46593,1560.100,7.800,13.100,16.100
4202,5616,2091,3,0,12396,d1bfde63d0dcb218,1564.300,3.600,10.600,11.900
4203,5617,2092,4,0,16496,1b46e1705604f738,1346.300,4.500,10.900,15.800
4204,5618,2093,3,1,13428,ced58b722cad11b2,1330.200,18.700,11.100,11.900
4205,5619,2094,3,11,23748,937920029b362d97,1492.400,18.800,10.900,12.100
4206,5620,2095,3,15,27876,3bd4fc698a8efda6,1243.700,8.200,10.800,11.400
4207,5621,2096,3,15,27876,090f53fb9cc7ce62,1283.800,8.700,11.300,11.900
4208,5622,2097,3,15,27876,c1b3f4c4de1a0cce,1485.400,16.200,10.100,11.600
4209,5623,2098,3,15,27876,8707a1eaf6fd9b00,1249.600,8.000,9.900,11.300
4210,5625,2099,3,15,27876,1cfbe032bdb436f4,1425.700,8.900,10.600,12.100
4211,5626,2100,3,15,27876,80fa7f77f50b0337,1262.300,8.100,9.500,11.400
4212,5627,2101,3,15,27876,5e001cf78db69044,1270.000,8.300,10.000,11.500
4213,5628,2102,3,15,27876,6335955dc7f3dfea,1516.900,10.100,11.900,12.300
4214,5629,2103,3,15,27876,8b27d025eeac77a9,1254.300,8.000,9.000,11.500
4215,5630,2104,3,15,27876,9a199cd88ab031a0,1314.400,7.600,9.800,11.800
4216,5631,2105,3,15,27876,544f68bec6390dbf,1242.400,8.000,9.900,11.400
4217,5632,2106,3,15,27876,7a68b844e5304959,1324.700,7.400,10.800,11.500
4218,5633,2107,3,15,27876,4fb5f84a314d4c40,1735.500,9.300,11.300,11.800
4219,5634,2108,3,15,27876,c4b402d12b7f8dd8,1299.500,8.000,11.600,11.300
4220,5635,2109,3,15,27876,60f72698a206f909,1385.800,9.000,11.400,11.700
4221,5636,2110,3,15,27876,7cbd963d96f135b8,1309.800,8.500,10.500,11.500
4222,5637,2111,3,15,27876,2fbfa5660907f94d,1373.200,9.600,13.000,11.800
4223,5638,2112,3,15,27876,a273817f27338113,1482.500,8.800,11.400,11.600
4224,5639,2113,3,15,27876,811a0cd0dd79108f,1380.400,8.900,11.800,11.700
4225,5640,2114,3,15,27876,0a9a2beda6e4a77f,1449.100,8.200,11.800,12.000
4226,5641,2115,3,15,27876,46488a623d05e5a2,1869.700,10.200,13.300,12.000
4227,5642,2116,3,15,27876,ecbe0d848eda5be1,1276.700,15.900,10.300,11.400
4228,5643,2117,3,15,27876,9f55319321b27193,1269.100,8.100,10.700,13.100
4229,5644,2118,3,15,27876,803accbcaf1f3877,1400.700,7.800,11.600,11.700
4230,5645,2119,3,15,27876,d3b88cbed67be281,1515.800,9.900,12.600,11.800
4231,5646,2120,3,15,27876,8e0c4a98d5b08ac6,1298.400,9.100,9.700,11.500
4232,5647,2121,3,15,27876,ae7d494aeb0dd810,1372.000,9.500,9.900,11.800
4233,5648,2122,3,15,27876,afea585ed405565d,1362.900,8.300,10.800,11.600
4234,5649,2123,3,15,27876,869346129ba41f72,1268.500,8.400,10.100,11.700
4235,5650,2124,3,15,27876,dc6f9add85feb15f,1879.300,9.000,12.600,12.300
4236,5651,2125,3,15,27876,1c8a1e900d604352,1344.800,8.100,9.700,11.800
4237,5652,2126,3,15,27876,e8aa214c394b882f,1248.700,7.000,10.600,11.500
4238,5653,2127,3,15,27876,85b781a6a1499767,1405.600,7.500,11.600,11.500
4239,5654,2128,3,15,27876,99462fa10547bfbb,1634.600,8.400,12.300,11.800
4240,5655,2129,3,15,27876,d65b2fe2afe34ac9,1262.100,9.300,10.500,11.800
4241,5656,2130,3,15,27876,3907194ea08bd3bc,1278.400,7.000,10.100,12.900
4242,5657,2131,3,15,27876,5e55091764814e5c,1309.700,7.700,11.200,11.300
4243,5658,2132,3,15,27876,2a166e24bdb3cac8,1730.500,8.700,11.300,12.600
4244,5659,2133,3,15,27876,3db5b524cc1b78a9,1291.200,8.400,9.900,11.300
4245,5660,2134,3,15,27876,204fb24b811a0edf,1536.700,7.600,12.100,12.600
4246,5661,2135,3,15,27876,5cd92b05b52c874b,1393.800,7.200,9.400,12.100
4247,5662,2136,3,15,27876,bf86d41e0109e183,1754.800,9.700,10.900,11.700
4248,5663,2137,3,15,27876,6726ef6522a1db39,1257.100,7.600,10.900,11.400
4249,5664,2138,3,15,27876,244dc9a16466e393,1268.200,6.700,10.600,11.500
4250,5665,2139,3,15,27876,e0be26ea7f48344a,1286.000,7.000,9.500,11.400
4251,5666,2140,3,15,27876,121d1fafd1ff7221,1872.500,9.200,11.600,11.500
4252,5667,2141,3,15,27876,eba524108934c0f3,1250.400,6.500,10.500,11.400
4253,5668,2142,3,15,27876,f5db155062e9ab04,1266.900,11.800,9.800,11.400
4254,5669,2143,3,15,27876,c1f58bf6240d9e89,1414.900,10.200,10.100,11.400
4255,5670,2144,3,14,26844,83420bc6fb6b7896,1687.900,25.000,12.300,12.200
4256,5671,2145,3,12,24780,81b3b6eed71e5524,1251.200,20.400,10.600,11.300
4257,5672,2146,3,12,24780,c0430a3a97f46e31,1341.200,7.600,10.200,11.800
4258,5673,2147,3,12,24780,3c52daafef237df8,1428.900,6.900,10.800,11.700
4259,5674,2148,3,11,23748,7e84ca65ab641bad,1251.400,10.700,10.400,12.800
4260,5675,2149,3,11,23748,9ea46af9427437a2,1843.800,8.800,11.100,12.300
4261,5676,2150,3,10,22716,875298f76ba3536b,1253.500,6.800,9.500,11.600
4262,5677,2151,3,11,23748,42d9bc43c30ac401,1227.400,6.300,10.200,11.700
4263,5678,2152,3,11,23748,215ffcb518d465c5,1249.300,6.300,9.500,11.500
4264,5679,2153,3,7,19620,85c0445d98529cbe,1332.600,5.500,9.700,11.300
4265,5680,2154,3,2,14460,f7a281ca85828d5e,1269.100,5.900,10.600,11.600
4266,5681,2155,3,1,13428,ce84cbd4a9a60616,1237.700,4.300,9.300,11.400
4267,5682,2156,3,1,13428,50c3442414123f65,1234.000,3.500,10.100,11.400
4268,5683,2157,3,1,13428,ea8acf05d3075458,1366.600,7.800,9.500,12.000
4269,5684,2158,3,1,13428,887dbee93bca1547,1466.900,3.400,11.300,12.000
4270,5685,2159,3,1,13428,c037211d93f4290d,1567.200,15.100,10.400,11.500
4271,5686,2160,3,1,13428,ca1291c12ccaf272,1237.200,5.600,9.500,12.100
4272,5687,2161,3,0,12396,289df572adcc8beb,1231.100,5.000,8.900,11.500
4273,5688,2162,3,0,12396,a692a57e993f4ab0,1227.400,3.600,9.200,11.700
4274,5689,2163,3,0,12396,44e729b367a90b91,1319.100,3.300,11.600,11.500
4275,5690,2164,3,0,12396,388f22f044ddeb02,1775.900,4.600,13.300,12.400
4276,5691,2165,3,0,12396,294642b3d0cbb7da,1255.000,4.200,8.800,11.400
4277,5692,2166,3,0,12396,b4686947fc0fc8be,1270.500,3.400,10.000,11.500
4278,5693,2167,3,0,12396,e9ad618eac509e4c,1263.000,4.700,10.300,12.000
4279,5694,2168,3,0,12396,05f0081bc44c41bf,1303.700,4.700,10.000,11.500
4280,5695,2169,3,1,13428,1a76afce4c1f7cf4,1366.600,13.800,12.100,11.700
4281,5696,2170,3,1,13428,f41d124791526b37,1620.800,4.900,11.700,11.800
4282,5697,2171,3,0,12396,1b505754c760758f,1429.000,6.500,11.800,12.800
4283,5698,2172,3,0,12396,707ed05119b11c7b,1507.600,5.400,11.000,11.900
4284,5699,2173,3,0,12396,446edf27ab7b2282,1345.000,4.800,11.500,11.800
4285,5700,2174,3,1,13428,a676553a7bb7815c,1465.800,6.100,10.900,11.900
4286,5701,2175,3,2,14460,142c2859baaf8a88,1571.000,5.600,11.300,12.100
4287,5702,2176,3,6,18588,124ffd8a026ab440,1372.600,5.700,10.700,11.500
4288,5703,2177,3,8,20652,5404c5fb6a6b8357,1272.400,6.100,10.300,12.000
4289,5704,2178,3,8,20652,19034c73a3a60647,1384.800,8.700,14.200,13.000
4290,5705,2179,3,8,20652,4febc0cbff99807b,1251.700,5.600,9.900,11.600
4291,5707,2180,3,4,16524,7359b76fef4705c6,1362.600,7.000,9.300,12.300
4292,5708,2181,3,4,16524,2a6b47d752fce545,1795.400,6.400,11.000,11.800
4293,5709,2182,3,4,16524,0b1ef37072918a68,1300.400,5.400,10.600,11.500
4294,5710,2183,3,4,16524,e4891563efd1567e,1265.400,6.700,10.400,11.600
4295,5711,2184,3,4,16524,e7b4080b9ec79044,1244.100,5.800,9.500,11.500
4296,5712,2185,3,4,16524,0e3e85784e331a8b,1277.300,4.300,9.700,11.500
4297,5713,2186,3,4,16524,5695e76a5da43b71,1439.500,6.600,12.100,12.700
4298,5714,2187,3,5,17556,a597e4d5bc7d87d0,1475.200,4.500,10.200,11.600
4299,5715,2188,3,5,17556,a66bb2c8ba0e2399,1422.400,5.300,9.900,11.400
4300,5716,2189,3,7,19620,257fb6a05ece1195,1271.000,5.300,9.900,11.200
4301,5717,2190,3,7,19620,37bc41329320015d,1277.500,5.200,9.600,11.300
4302,5718,2191,3,7,19620,0792e2be04515195,1256.400,4.900,10.300,11.700
4303,5719,2192,3,7,19620,20c9bdaaed0bdeb1,1229.600,4.600,9.100,11.500
4304,5720,2193,3,7,19620,e99605d19bb03cee,1522.900,7.100,12.300,11.600
4305,5721,2194,3,7,19620,d6252cd63f76b841,1258.200,6.100,10.100,11.300
4306,5722,2195,3,7,19620,34d4e5078caf2d8f,1235.600,5.500,10.100,11.500
4307,5723,2196,3,7,19620,8dd7d04aefbd2638,1249.100,5.800,9.400,11.500
4308,5725,2197,3,7,19620,de586556362b7163,1360.600,5.500,10.600,11.600
4309,5726,2198,3,7,19620,c8df654b7234d9c2,1271.800,6.600,10.600,11.400
4310,5727,2199,3,7,19620,f02f8b87f74b2269,1244.800,5.700,9.600,13.900
4311,5728,2200,3,7,19620,59bbfb31806f49a8,1891.100,5.300,12.400,12.600
4312,5729,2201,3,7,19620,fc11922d69557db0,1392.900,6.800,10.700,11.700
4313,5730,2202,3,7,19620,342794ed26cce5e0,1264.600,5.800,10.200,12.100
4314,5731,2203,3,7,19620,14d45d0a9c851f57,1330.900,5.600,11.400,12.300
4315,5732,2204,3,7,19620,e1176fe29856d8fb,1337.500,5.900,13.000,11.700
4316,5733,2205,3,7,19620,062c9bcb7676deda,1728.600,6.600,10.900,12.200
4317,5734,2206,3,7,19620,75d7ec7ace06b835,1270.400,4.800,10.500,11.500
4318,5735,2207,3,7,19620,04a25e2568911d62,1269.500,6.100,9.700,12.200
