frame,emulated_seconds,host_seconds
1391,24.345937507031,24.355325900
1392,24.363439978280,24.372130900
1393,24.380942449529,24.390236100
1394,24.398444920778,24.407035000
1395,24.415947392026,24.425111500
1396,24.433449863275,24.442432800
1397,24.450952334524,24.459595600
1398,24.468454805773,24.477547000
1399,24.485957277021,24.495130200
1400,24.503459748270,24.512443700
1401,24.520962219519,24.530040400
1402,24.538464690768,24.547318200
1403,24.555967162016,24.564776200
1404,24.573469633265,24.582700000
1405,24.590972104514,24.599726400
1406,24.608474575763,24.617436700
1407,24.625977047011,24.634923700
1408,24.643479518260,24.652103700
1409,24.660981989509,24.669610500
1410,24.678484460758,24.687106400
1411,24.695986932007,24.704719400
1412,24.713489403255,24.722528700
1413,24.730991874504,24.739967000
1414,24.748494345753,24.757719500
1415,24.765996817002,24.774880900
1416,24.783499288250,24.792187000
1417,24.801001759499,24.810250600
1418,24.818504230748,24.827396600
1419,24.836006701997,24.844807900
1420,24.853509173245,24.862719100
1421,24.871011644494,24.879760900
1422,24.888514115743,24.897764700
1423,24.906016586992,24.914845000
1424,24.923519058240,24.933048300
1425,24.941021529489,24.949996200
1426,24.958524000738,24.967204700
1427,24.976026471987,24.985812800
1428,24.993528943236,25.002618100
1429,25.011031414484,25.019791100
1430,25.028533885733,25.038116700
1431,25.046036356982,25.055298600
1432,25.063538828231,25.072710600
1433,25.081041299479,25.089968600
1434,25.098543770728,25.107705600
1435,25.116046241977,25.125674400
1436,25.133548713226,25.142946200
1437,25.151051184474,25.161118500
1438,25.168553655723,25.178057200
1439,25.186056126972,25.195321400
1440,25.203558598221,25.213033300
1441,25.221061069469,25.230075100
1442,25.238563540718,25.247443900
1443,25.256066011967,25.264940900
1444,25.273568483216,25.282857300
1445,25.291070954465,25.299908000
1446,25.308573425713,25.317397100
1447,25.326075896962,25.334689800
1448,25.343578368211,25.352249400
1449,25.361080839460,25.370298400
1450,25.378583310708,25.387460600
1451,25.396085781957,25.405612100
1452,25.413588253206,25.422530800
1453,25.431090724455,25.440724300
1454,25.448593195703,25.457326700
1455,25.466095666952,25.474747300
1456,25.483598138201,25.492526200
1457,25.501100609450,25.510387700
1458,25.518603080698,25.527589200
1459,25.536105551947,25.544969500
1460,25.553608023196,25.563356400
1461,25.571110494445,25.579971100
1462,25.588612965694,25.598126000
1463,25.606115436942,25.615064300
1464,25.623617908191,25.632573200
1465,25.641120379440,25.649892100
1466,25.658622850689,25.667584100
1467,25.676125321937,25.685561800
1468,25.693627793186,25.702261100
1469,25.711130264435,25.720211500
1470,25.728632735684,25.737514500
1471,25.746135206932,25.754978800
1472,25.763637678181,25.772857900
1473,25.781140149430,25.790508900
1474,25.798642620679,25.807512200
1475,25.816145091927,25.825254200
1476,25.833647563176,25.842456500
1477,25.851150034425,25.859778300
1478,25.868652505674,25.877273700
1479,25.886154976923,25.894903600
1480,25.903657448171,25.912854800
1481,25.921159919420,25.929967600
1482,25.938662390669,25.947955200
1483,25.956164861918,25.965082100
1484,25.973667333166,25.982413400
1485,25.991169804415,26.000887300
1486,26.008672275664,26.017895300
1487,26.026174746913,26.034879200
1488,26.043677218161,26.052706900
1489,26.061179689410,26.069885300
1490,26.078682160659,26.087770000
1491,26.096184631908,26.104875500
1492,26.113687103156,26.122764200
1493,26.131189574405,26.140812000
1494,26.148692045654,26.157525500
1495,26.166194516903,26.175228200
1496,26.183696988152,26.193475500
1497,26.201199459400,26.210095400
1498,26.218701930649,26.227672600
1499,26.236204401898,26.245094700
1500,26.253706873147,26.262764900
1501,26.271209344395,26.280363600
1502,26.288711815644,26.298333600
1503,26.306214286893,26.315262600
1504,26.323716758142,26.332754700
1505,26.341219229390,26.350299800
1506,26.358721700639,26.367746600
1507,26.376224171888,26.385231700
1508,26.393726643137,26.402440400
1509,26.411229114385,26.419977000
1510,26.428731585634,26.437718600
1511,26.446234056883,26.455140000
1512,26.463736528132,26.472623200
1513,26.481238999380,26.490156200
1514,26.498741470629,26.507501900
1515,26.516243941878,26.525845300
1516,26.533746413127,26.542841500
1517,26.551248884376,26.560874800
1518,26.568751355624,26.578065600
1519,26.586253826873,26.595001500
1520,26.603756298122,26.612590800
1521,26.621258769371,26.630122300
1522,26.638761240619,26.647667800
1523,26.656263711868,26.665045800
1524,26.673766183117,26.683529400
1525,26.691268654366,26.700407700
1526,26.708771125614,26.717843000
1527,26.726273596863,26.735490600
1528,26.743776068112,26.753610000
1529,26.761278539361,26.770951500
1530,26.778781010609,26.789553600
1531,26.796283481858,26.807451200
1532,26.813785953107,26.823820800
1533,26.831288424356,26.840263700
1534,26.848790895605,26.857917300
1535,26.866293366853,26.874979300
1536,26.883795838102,26.892527000
1537,26.901298309351,26.909985200
1538,26.918800780600,26.927490900
1539,26.936303251848,26.945031500
1540,26.953805723097,26.963257100
1541,26.971308194346,26.980326600
1542,26.988810665595,26.998024600
1543,27.006313136843,27.015387400
1544,27.023815608092,27.032408500
1545,27.041318079341,27.050446200
1546,27.058820550590,27.067603500
1547,27.076323021838,27.085000000
1548,27.093825493087,27.102456100
1549,27.111327964336,27.120175300
1550,27.128830435585,27.138133600
1551,27.146332906834,27.154985000
1552,27.163835378082,27.172589100
1553,27.181337849331,27.190197400
1554,27.198840320580,27.208152500
1555,27.216342791829,27.224931200
1556,27.233845263077,27.242783600
1557,27.251347734326,27.260114100
1558,27.268850205575,27.277615800
1559,27.286352676824,27.295073600
1560,27.303855148072,27.313265100
1561,27.321357619321,27.330390600
1562,27.338860090570,27.348359200
1563,27.356362561819,27.365125400
1564,27.373865033067,27.383017300
1565,27.391367504316,27.400402900
1566,27.408869975565,27.418007700
1567,27.426372446814,27.435529800
1568,27.443874918063,27.453235900
1569,27.461377389311,27.471431800
1570,27.478879860560,27.490971100
1571,27.496382331809,27.507734500
1572,27.513884803058,27.525023200
1573,27.531387274306,27.541078100
1574,27.548889745555,27.558078200
1575,27.566392216804,27.575721600
1576,27.583894688053,27.593053400
1577,27.601397159301,27.610774400
1578,27.618899630550,27.627870400
1579,27.636402101799,27.645484100
1580,27.653904573048,27.663068600
1581,27.671407044296,27.680759900
1582,27.688909515545,27.698043000
1583,27.706411986794,27.715844700
1584,27.723914458043,27.733110600
1585,27.741416929292,27.750560300
1586,27.758919400540,27.768569300
1587,27.776421871789,27.785607800
1588,27.793924343038,27.803255300
1589,27.811426814287,27.821059000
1590,27.828929285535,27.839027300
1591,27.846431756784,27.855618900
1592,27.863934228033,27.872932400
1593,27.881436699282,27.890928700
1594,27.898939170530,27.907873500
1595,27.916441641779,27.925457400
1596,27.933944113028,27.943330100
1597,27.951446584277,27.960627900
1598,27.968949055525,27.977961800
1599,27.986451526774,27.996320600
1600,28.003953998023,28.013118500
1601,28.021456469272,28.030645400
1602,28.038958940521,28.048094300
1603,28.056461411769,28.065681400
1604,28.073963883018,28.082928000
1605,28.091466354267,28.100744600
1606,28.108968825516,28.118084000
1607,28.126471296764,28.135566500
1608,28.143973768013,28.153164400
1609,28.161476239262,28.170885100
1610,28.178978710511,28.189239700
1611,28.196481181759,28.205562200
1612,28.213983653008,28.223174200
1613,28.231486124257,28.240672400
1614,28.248988595506,28.258141400
1615,28.266491066754,28.275749300
1616,28.283993538003,28.293116100
1617,28.301496009252,28.310695400
1618,28.318998480501,28.328525200
1619,28.336500951750,28.346407700
1620,28.354003422998,28.363199200
1621,28.371505894247,28.380748500
1622,28.389008365496,28.398213600
1623,28.406510836745,28.415663400
1624,28.424013307993,28.432864300
1625,28.441515779242,28.450883000
1626,28.459018250491,28.468082100
1627,28.476520721740,28.485867600
1628,28.494023192988,28.503650500
1629,28.511525664237,28.521015800
1630,28.529028135486,28.538493700
1631,28.546530606735,28.556300300
1632,28.564033077983,28.573408700
1633,28.581535549232,28.590745000
1634,28.599038020481,28.608584500
1635,28.616540491730,28.626094500
1636,28.634042962979,28.644046700
1637,28.651545434227,28.663260000
1638,28.669047905476,28.680254600
1639,28.686550376725,28.696894000
1640,28.704052847974,28.713773500
1641,28.721555319222,28.730928300
1642,28.739057790471,28.748229000
1643,28.756560261720,28.765748500
1644,28.774062732969,28.783138800
1645,28.791565204217,28.800559900
1646,28.809067675466,28.818045700
1647,28.826570146715,28.835752900
1648,28.844072617964,28.853235800
1649,28.861575089212,28.870890100
1650,28.879077560461,28.888403000
1651,28.896580031710,28.905598100
1652,28.914082502959,28.924099100
1653,28.931584974208,28.940156400
1654,28.949087445456,28.957909800
1655,28.966589916705,28.975139700
1656,28.984092387954,28.992768100
1657,29.001594859203,29.010578500
1658,29.019097330451,29.027864500
1659,29.036599801700,29.045696800
1660,29.054102272949,29.063248100
1661,29.071604744198,29.080876800
1662,29.089107215446,29.098129000
1663,29.106609686695,29.116078600
1664,29.124112157944,29.133362400
1665,29.141614629193,29.150667700
1666,29.159117100441,29.168181700
1667,29.176619571690,29.185543400
1668,29.194122042939,29.203102400
1669,29.211624514188,29.221356400
1670,29.229126985437,29.238328300
1671,29.246629456685,29.255511100
1672,29.264131927934,29.273330000
1673,29.281634399183,29.290778900
1674,29.299136870432,29.308045300
1675,29.316639341680,29.325668300
1676,29.334141812929,29.343695000
1677,29.351644284178,29.360919000
1678,29.369146755427,29.379159400
1679,29.386649226675,29.395793600
1680,29.404151697924,29.413143800
1681,29.421654169173,29.430880500
1682,29.439156640422,29.448567800
1683,29.456659111670,29.466389000
1684,29.474161582919,29.484361000
1685,29.491664054168,29.500844300
1686,29.509166525417,29.518294500
1687,29.526668996665,29.535742900
1688,29.544171467914,29.552974000
1689,29.561673939163,29.571584600
1690,29.579176410412,29.589451400
1691,29.596678881661,29.606174200
1692,29.614181352909,29.623118000
1693,29.631683824158,29.640681800
1694,29.649186295407,29.658116800
1695,29.666688766656,29.675427400
1696,29.684191237904,29.693371100
1697,29.701693709153,29.710821800
1698,29.719196180402,29.728206100
1699,29.736698651651,29.745758300
1700,29.754201122899,29.763932100
1701,29.771703594148,29.783608300
1702,29.789206065397,29.799853300
1703,29.806708536646,29.816575700
1704,29.824211007894,29.833509600
1705,29.841713479143,29.850707500
1706,29.859215950392,29.868146400
1707,29.876718421641,29.885584400
1708,29.894220892890,29.904328600
1709,29.911723364138,29.921374100
1710,29.929225835387,29.938871800
1711,29.946728306636,29.956018400
1712,29.964230777885,29.973083800
1713,29.981733249133,29.990525500
1714,29.999235720382,30.008368600
1715,30.016738191631,30.025722500
1716,30.034240662880,30.043321800
1717,30.051743134128,30.060628800
1718,30.069245605377,30.078044700
1719,30.086748076626,30.096506300
1720,30.104250547875,30.113081300
1721,30.121753019123,30.130762800
1722,30.139255490372,30.149073500
1723,30.156757961621,30.166215100
1724,30.174260432870,30.183080300
1725,30.191762904119,30.201034100
1726,30.209265375367,30.218474400
1727,30.226767846616,30.235445400
1728,30.244270317865,30.253118000
1729,30.261772789114,30.270854600
1730,30.279275260362,30.288146000
1731,30.296777731611,30.305853900
1732,30.314280202860,30.323378200
1733,30.331782674109,30.341294700
1734,30.349285145357,30.358002200
1735,30.366787616606,30.375606700
1736,30.384290087855,30.393738600
1737,30.401792559104,30.411706600
1738,30.419295030352,30.428253900
1739,30.436797501601,30.445530600
1740,30.454299972850,30.463738400
1741,30.471802444099,30.480943700
1742,30.489304915348,30.498234600
1743,30.506807386596,30.515822600
1744,30.524309857845,30.533389900
1745,30.541812329094,30.550592100
1746,30.559314800343,30.568453900
1747,30.576817271591,30.586261900
1748,30.594319742840,30.603525900
1749,30.611822214089,30.621226100
1750,30.629324685338,30.638103300
1751,30.646827156586,30.655764300
1752,30.664329627835,30.673071500
1753,30.681832099084,30.690959900
1754,30.699334570333,30.708383800
1755,30.716837041581,30.725896300
1756,30.734339512830,30.743292100
1757,30.751841984079,30.760962400
1758,30.769344455328,30.778453400
1759,30.786846926577,30.795878400
1760,30.804349397825,30.813415200
1761,30.821851869074,30.831043200
1762,30.839354340323,30.848622300
1763,30.856856811572,30.866071000
1764,30.874359282820,30.883802900
1765,30.891861754069,30.901263500
1766,30.909364225318,30.918500200
1767,30.926866696567,30.936261000
1768,30.944369167815,30.954423200
1769,30.961871639064,30.973194100
1770,30.979374110313,30.989986700
1771,30.996876581562,31.006447300
1772,31.014379052810,31.023493000
1773,31.031881524059,31.041367800
1774,31.049383995308,31.058850800
1775,31.066886466557,31.075982100
1776,31.084388937806,31.093650200
1777,31.101891409054,31.111771800
1778,31.119393880303,31.128802200
1779,31.136896351552,31.145916200
1780,31.154398822801,31.163943700
1781,31.171901294049,31.181600400
1782,31.189403765298,31.198511700
1783,31.206906236547,31.215887400
1784,31.224408707796,31.233327100
1785,31.241911179044,31.250751200
1786,31.259413650293,31.268295700
1787,31.276916121542,31.285937100
1788,31.294418592791,31.303526100
1789,31.311921064039,31.320903800
1790,31.329423535288,31.339142900
1791,31.346926006537,31.355820200
1792,31.364428477786,31.373259300
1793,31.381930949035,31.391163400
1794,31.399433420283,31.408821900
1795,31.416935891532,31.426153100
1796,31.434438362781,31.443377200
1797,31.451940834030,31.461156200
1798,31.469443305278,31.478856000
1799,31.486945776527,31.496107100
1800,31.504448247776,31.514105800
1801,31.521950719025,31.531113300
1802,31.539453190273,31.548527000
1803,31.556955661522,31.565879400
1804,31.574458132771,31.584312400
1805,31.591960604020,31.601474600
1806,31.609463075268,31.619317200
1807,31.626965546517,31.635846000
1808,31.644468017766,31.653392400
1809,31.661970489015,31.671153700
1810,31.679472960264,31.688198000
1811,31.696975431512,31.705769300
1812,31.714477902761,31.723381400
1813,31.731980374010,31.741207200
1814,31.749482845259,31.758527500
1815,31.766985316507,31.776083400
1816,31.784487787756,31.793779700
1817,31.801990259005,31.810913900
1818,31.819492730254,31.828719900
1819,31.836995201502,31.846349700
1820,31.854497672751,31.863724400
1821,31.872000144000,31.881069500
1822,31.889502615249,31.898969400
1823,31.907005086497,31.916345000
1824,31.924507557746,31.933892200
1825,31.942010028995,31.951148800
1826,31.959512500244,31.968752000
1827,31.977014971493,31.985811000
1828,31.994517442741,32.003368400
1829,32.012019913990,32.021282300
1830,32.029522385239,32.038972800
1831,32.047024856488,32.056182500
1832,32.064527327736,32.073697600
1833,32.082029798985,32.091742200
1834,32.099532270234,32.108562800
1835,32.117034741483,32.126301700
1836,32.134537212731,32.143529000
1837,32.152039683980,32.161455600
1838,32.169542155229,32.178610000
1839,32.187044626478,32.196007700
1840,32.204547097726,32.214195500
1841,32.222049568975,32.231537800
1842,32.239552040224,32.248974200
1843,32.257054511473,32.266073400
1844,32.274556982722,32.283835600
1845,32.292059453970,32.301284700
1846,32.309561925219,32.318501900
1847,32.327064396468,32.336601500
1848,32.344566867717,32.353576800
1849,32.362069338965,32.370932800
1850,32.379571810214,32.388531900
1851,32.397074281463,32.406062100
1852,32.414576752712,32.423670200
1853,32.432079223960,32.441417500
1854,32.449581695209,32.458378200
1855,32.467084166458,32.476045100
1856,32.484586637707,32.493365000
1857,32.502089108955,32.511023500
1858,32.519591580204,32.528653800
1859,32.537094051453,32.546792300
1860,32.554596522702,32.563813700
1861,32.572098993950,32.581404800
1862,32.589601465199,32.598908900
1863,32.607103936448,32.616881000
1864,32.624606407697,32.634299800
1865,32.642108878946,32.651013100
1866,32.659611350194,32.668546600
1867,32.677113821443,32.687229800
1868,32.694616292692,32.706487400
1869,32.712118763941,32.723037800
1870,32.729621235189,32.740077700
1871,32.747123706438,32.756658700
1872,32.764626177687,32.773643700
1873,32.782128648936,32.791955100
1874,32.799631120184,32.808793100
1875,32.817133591433,32.826064700
1876,32.834636062682,32.843679300
1877,32.852138533931,32.862055900
1878,32.869641005179,32.878541800
1879,32.887143476428,32.897282900
1880,32.904645947677,32.913794300
1881,32.922148418926,32.931516200
1882,32.939650890175,32.948818300
1883,32.957153361423,32.966431200
1884,32.974655832672,32.983880400
1885,32.992158303921,33.001245500
1886,33.009660775170,33.019091500
1887,33.027163246418,33.036409000
1888,33.044665717667,33.053930000
1889,33.062168188916,33.071618800
1890,33.079670660165,33.088864600
1891,33.097173131413,33.106770400
1892,33.114675602662,33.123919500
1893,33.132178073911,33.141462900
1894,33.149680545160,33.158666300
1895,33.167183016408,33.175982000
1896,33.184685487657,33.193622500
1897,33.202187958906,33.211125700
1898,33.219690430155,33.228496700
1899,33.237192901404,33.246135300
1900,33.254695372652,33.263822000
1901,33.272197843901,33.281322000
1902,33.289700315150,33.298540800
1903,33.307202786399,33.317148500
1904,33.324705257647,33.333610200
1905,33.342207728896,33.351002000
1906,33.359710200145,33.368392400
1907,33.377212671394,33.385964400
1908,33.394715142642,33.403801400
1909,33.412217613891,33.421436900
1910,33.429720085140,33.439434100
1911,33.447222556389,33.456595400
1912,33.464725027637,33.474005800
1913,33.482227498886,33.491154000
1914,33.499729970135,33.508593100
1915,33.517232441384,33.526041400
1916,33.534734912633,33.543757100
1917,33.552237383881,33.561973400
1918,33.569739855130,33.578775800
1919,33.587242326379,33.596586400
1920,33.604744797628,33.613931000
1921,33.622247268876,33.631685000
1922,33.639749740125,33.648562700
1923,33.657252211374,33.666272800
1924,33.674754682623,33.683547000
1925,33.692257153871,33.701072700
1926,33.709759625120,33.718794600
1927,33.727262096369,33.737037400
1928,33.744764567618,33.753624200
1929,33.762267038866,33.771420100
1930,33.779769510115,33.789029600
1931,33.797271981364,33.806115800
1932,33.814774452613,33.823733200
1933,33.832276923862,33.841314600
1934,33.849779395110,33.859134300
1935,33.867281866359,33.876165300
1936,33.884784337608,33.893866100
1937,33.902286808857,33.911555900
1938,33.919789280105,33.928901500
1939,33.937291751354,33.946490400
1940,33.954794222603,33.964333700
1941,33.972296693852,33.981877300
1942,33.989799165100,33.998941300
1943,34.007301636349,34.016263100
1944,34.024804107598,34.034056000
1945,34.042306578847,34.051417600
1946,34.059809050095,34.068817000
1947,34.077311521344,34.086698400
1948,34.094813992593,34.103910500
1949,34.112316463842,34.121556000
1950,34.129818935091,34.139155400
1951,34.147321406339,34.156614600
1952,34.164823877588,34.174062300
1953,34.182326348837,34.191898900
1954,34.199828820086,34.208529200
1955,34.217331291334,34.226210800
1956,34.234833762583,34.243764500
1957,34.252336233832,34.261988300
1958,34.269838705081,34.278789700
1959,34.287341176329,34.298249900
1960,34.304843647578,34.314450500
1961,34.322346118827,34.331485300
1962,34.339848590076,34.349130800
1963,34.357351061324,34.367035300
1964,34.374853532573,34.383815500
1965,34.392356003822,34.401085100
1966,34.409858475071,34.418839500
1967,34.427360946320,34.436901000
1968,34.444863417568,34.453530000
1969,34.462365888817,34.471744600
1970,34.479868360066,34.490094100
1971,34.497370831315,34.506242600
1972,34.514873302563,34.523897300
1973,34.532375773812,34.541610700
1974,34.549878245061,34.559744400
1975,34.567380716310,34.576794200
1976,34.584883187558,34.593886800
1977,34.602385658807,34.611782900
1978,34.619888130056,34.629564800
1979,34.637390601305,34.646630900
1980,34.654893072553,34.664226400
1981,34.672395543802,34.681801400
1982,34.689898015051,34.698877400
1983,34.707400486300,34.716709200
1984,34.724902957549,34.733851100
1985,34.742405428797,34.751337000
1986,34.759907900046,34.768694200
1987,34.777410371295,34.786240600
1988,34.794912842544,34.803918500
1989,34.812415313792,34.821909400
1990,34.829917785041,34.839063100
1991,34.847420256290,34.856540100
1992,34.864922727539,34.874028100
1993,34.882425198787,34.891535600
1994,34.899927670036,34.908965000
1995,34.917430141285,34.929057800
1996,34.934932612534,34.943679500
1997,34.952435083782,34.963043900
1998,34.969937555031,34.978918000
1999,34.987440026280,34.996731000
2000,35.004942497529,35.013771000
2001,35.022444968778,35.031732500
2002,35.039947440026,35.049159300
2003,35.057449911275,35.066536400
2004,35.074952382524,35.083756700
2005,35.092454853773,35.101716000
2006,35.109957325021,35.118900500
2007,35.127459796270,35.137410400
2008,35.144962267519,35.153751700
2009,35.162464738768,35.171386800
2010,35.179967210016,35.188893900
2011,35.197469681265,35.206787500
2012,35.214972152514,35.223944400
2013,35.232474623763,35.242075900
2014,35.249977095011,35.258891000
2015,35.267479566260,35.276744700
2016,35.284982037509,35.294416700
2017,35.302484508758,35.311487600
2018,35.319986980007,35.328759400
2019,35.337489451255,35.346576700
2020,35.354991922504,35.364507700
2021,35.372494393753,35.381424800
2022,35.389996865002,35.399065500
2023,35.407499336250,35.416483500
2024,35.425001807499,35.434605900
2025,35.442504278748,35.451487600
2026,35.460006749997,35.469471600
2027,35.477509221245,35.486651500
2028,35.495011692494,35.504175600
2029,35.512514163743,35.521349500
2030,35.530016634992,35.539170600
2031,35.547519106240,35.556582100
2032,35.565021577489,35.574360600
2033,35.582524048738,35.591712100
2034,35.600026519987,35.609182300
2035,35.617528991236,35.626940200
2036,35.635031462484,35.644004300
2037,35.652533933733,35.661752300
2038,35.670036404982,35.678959200
2039,35.687538876231,35.696230100
2040,35.705041347479,35.714132800
2041,35.722543818728,35.732098900
2042,35.740046289977,35.749031600
2043,35.757548761226,35.767425400
2044,35.775051232474,35.784131800
2045,35.792553703723,35.802551000
2046,35.810056174972,35.821054600
2047,35.827558646221,35.839897600
2048,35.845061117469,35.856698300
2049,35.862563588718,35.873514200
2050,35.880066059967,35.891266500
2051,35.897568531216,35.906832900
2052,35.915071002464,35.924399500
2053,35.932573473713,35.941540500
2054,35.950075944962,35.958894200
2055,35.967578416211,35.977036700
2056,35.985080887460,35.994295700
2057,36.002583358708,36.012775000
2058,36.020085829957,36.028990300
2059,36.037588301206,36.047359200
2060,36.055090772455,36.064933400
2061,36.072593243703,36.082036900
2062,36.090095714952,36.099080300
2063,36.107598186201,36.116868500
2064,36.125100657450,36.133970900
2065,36.142603128698,36.151990200
2066,36.160105599947,36.170817700
2067,36.177608071196,36.186845500
2068,36.195110542445,36.207416100
2069,36.212613013693,36.222392000
2070,36.230115484942,36.239623900
2071,36.247617956191,36.256955000
2072,36.265120427440,36.274369400
2073,36.282622898689,36.292190200
2074,36.300125369937,36.309685900
2075,36.317627841186,36.327155700
2076,36.335130312435,36.345795800
2077,36.352632783684,36.364355100
2078,36.370135254932,36.381099000
2079,36.387637726181,36.398076700
2080,36.405140197430,36.415397900
2081,36.422642668679,36.432034400
2082,36.440145139927,36.449294500
2083,36.457647611176,36.466595100
2084,36.475150082425,36.484683200
2085,36.492652553674,36.502323000
2086,36.510155024922,36.519003800
2087,36.527657496171,36.536839700
2088,36.545159967420,36.554503400
2089,36.562662438669,36.571785100
2090,36.580164909918,36.589842400
2091,36.597667381166,36.606695100
2092,36.615169852415,36.624942500
2093,36.632672323664,36.641719000
2094,36.650174794913,36.659285900
2095,36.667677266161,36.676952600
2096,36.685179737410,36.694306600
2097,36.702682208659,36.711986700
2098,36.720184679908,36.729637100
2099,36.737687151156,36.746816400
2100,36.755189622405,36.764254100
2101,36.772692093654,36.781578400
2102,36.790194564903,36.799446700
2103,36.807697036151,36.816926600
2104,36.825199507400,36.834217400
2105,36.842701978649,36.851824700
2106,36.860204449898,36.869433400
2107,36.877706921147,36.887127400
2108,36.895209392395,36.904319500
2109,36.912711863644,36.921774600
2110,36.930214334893,36.939700500
2111,36.947716806142,36.957265100
2112,36.965219277390,36.974378400
2113,36.982721748639,36.991745100
2114,37.000224219888,37.009684400
2115,37.017726691137,37.026925800
2116,37.035229162385,37.044348200
2117,37.052731633634,37.061876100
2118,37.070234104883,37.079372800
2119,37.087736576132,37.096621900
2120,37.105239047380,37.114389600
2121,37.122741518629,37.132167600
2122,37.140243989878,37.149545400
2123,37.157746461127,37.166987800
2124,37.175248932376,37.184222000
2125,37.192751403624,37.202567700
2126,37.210253874873,37.219252300
2127,37.227756346122,37.236947900
2128,37.245258817371,37.254131400
2129,37.262761288619,37.271749600
2130,37.280263759868,37.289120800
2131,37.297766231117,37.306614800
2132,37.315268702366,37.324878100
2133,37.332771173614,37.341688300
2134,37.350273644863,37.359358800
2135,37.367776116112,37.376603600
2136,37.385278587361,37.394224200
2137,37.402781058609,37.411729600
2138,37.420283529858,37.429464100
2139,37.437786001107,37.446859000
2140,37.455288472356,37.465028600
2141,37.472790943605,37.482962500
2142,37.490293414853,37.501565600
2143,37.507795886102,37.518196600
2144,37.525298357351,37.537276500
2145,37.542800828600,37.553612200
2146,37.560303299848,37.571739200
2147,37.577805771097,37.588493700
2148,37.595308242346,37.605558000
2149,37.612810713595,37.623935000
2150,37.630313184843,37.641308000
2151,37.647815656092,37.658537900
2152,37.665318127341,37.676066400
2153,37.682820598590,37.693849300
2154,37.700323069838,37.711336100
2155,37.717825541087,37.729003000
2156,37.735328012336,37.745933300
2157,37.752830483585,37.763751000
2158,37.770332954834,37.781288300
2159,37.787835426082,37.798554100
2160,37.805337897331,37.816313400
2161,37.822840368580,37.833667800
2162,37.840342839829,37.851199400
2163,37.857845311077,37.868722500
2164,37.875347782326,37.886044800
2165,37.892850253575,37.903767600
2166,37.910352724824,37.921060200
2167,37.927855196072,37.938832400
2168,37.945357667321,37.955557500
2169,37.962860138570,37.974004700
2170,37.980362609819,37.991166000
2171,37.997865081067,38.008340600
2172,38.015367552316,38.026041700
2173,38.032870023565,38.043440400
2174,38.050372494814,38.060529400
2175,38.067874966063,38.077907700
2176,38.085377437311,38.095875500
2177,38.102879908560,38.113255600
2178,38.120382379809,38.131159000
2179,38.137884851058,38.148145500
2180,38.155387322306,38.166056000
2181,38.172889793555,38.183736600
2182,38.190392264804,38.201073800
2183,38.207894736053,38.218303200
2184,38.225397207301,38.235931100
2185,38.242899678550,38.253513900
2186,38.260402149799,38.270538900
2187,38.277904621048,38.287915800
2188,38.295407092296,38.305803000
2189,38.312909563545,38.323170700
2190,38.330412034794,38.340647300
2191,38.347914506043,38.358507200
2192,38.365416977292,38.376178500
2193,38.382919448540,38.393113000
2194,38.400421919789,38.410539900
2195,38.417924391038,38.428659700
2196,38.435426862287,38.445957300
2197,38.452929333535,38.463076700
2198,38.470431804784,38.480030000
2199,38.487934276033,38.499423800
2200,38.505436747282,38.516352200
2201,38.522939218530,38.533617000
2202,38.540441689779,38.550827200
2203,38.557944161028,38.568754100
2204,38.575446632277,38.585756800
2205,38.592949103525,38.603582100
2206,38.610451574774,38.621589900
2207,38.627954046023,38.640108700
2208,38.645456517272,38.657279600
2209,38.662958988521,38.673556000
2210,38.680461459769,38.690922000
2211,38.697963931018,38.708600000
2212,38.715466402267,38.726003100
2213,38.732968873516,38.743812800
2214,38.750471344764,38.760500700
2215,38.767973816013,38.778910900
2216,38.785476287262,38.796024700
2217,38.802978758511,38.813469700
2218,38.820481229759,38.831563300
2219,38.837983701008,38.847395500
2220,38.855486172257,38.865976800
2221,38.872988643506,38.883463300
2222,38.890491114754,38.901315000
2223,38.907993586003,38.918480100
2224,38.925496057252,38.936267200
2225,38.942998528501,38.954010300
2226,38.960500999749,38.971049300
2227,38.978003470998,38.988411800
2228,38.995505942247,39.005817500
2229,39.013008413496,39.023555100
2230,39.030510884745,39.041141800
2231,39.048013355993,39.058706400
2232,39.065515827242,39.076416800
2233,39.083018298491,39.093850900
2234,39.100520769740,39.111175900
2235,39.118023240988,39.127411000
2236,39.135525712237,39.146840400
2237,39.153028183486,39.163862200
2238,39.170530654735,39.182362100
2239,39.188033125983,39.198840700
2240,39.205535597232,39.216852700
2241,39.223038068481,39.232501100
2242,39.240540539730,39.251184800
2243,39.258043010978,39.268423000
2244,39.275545482227,39.286009100
2245,39.293047953476,39.303553500
2246,39.310550424725,39.322147600
2247,39.328052895974,39.339355200
2248,39.345555367222,39.355412400
2249,39.363057838471,39.373514900
2250,39.380560309720,39.390890000
2251,39.398062780969,39.408497400
2252,39.415565252217,39.425666700
2253,39.433067723466,39.443719600
2254,39.450570194715,39.459956500
2255,39.468072665964,39.478276700
2256,39.485575137212,39.495858000
2257,39.503077608461,39.513795600
2258,39.520580079710,39.531187600
2259,39.538082550959,39.548826100
2260,39.555585022207,39.565763000
2261,39.573087493456,39.583555700
2262,39.590589964705,39.601070400
2263,39.608092435954,39.619327700
