frame,emulated_seconds,host_seconds
1404,24.573469633265,24.585365800
1405,24.590972104514,24.603305800
1406,24.608474575763,24.620100200
1407,24.625977047011,24.637659800
1408,24.643479518260,24.655151000
1409,24.660981989509,24.672737700
1410,24.678484460758,24.690172800
1411,24.695986932007,24.708583600
1412,24.713489403255,24.726800300
1413,24.730991874504,24.743692900
1414,24.748494345753,24.760304100
1415,24.765996817002,24.777707600
1416,24.783499288250,24.795236900
1417,24.801001759499,24.812634000
1418,24.818504230748,24.830074200
1419,24.836006701997,24.847953900
1420,24.853509173245,24.865410200
1421,24.871011644494,24.883137500
1422,24.888514115743,24.900125100
1423,24.906016586992,24.917935200
1424,24.923519058240,24.935420200
1425,24.941021529489,24.952673900
1426,24.958524000738,24.970391500
1427,24.976026471987,24.988636000
1428,24.993528943236,25.006008700
1429,25.011031414484,25.023930500
1430,25.028533885733,25.043186800
1431,25.046036356982,25.058939800
1432,25.063538828231,25.075595000
1433,25.081041299479,25.092927500
1434,25.098543770728,25.110622200
1435,25.116046241977,25.127861700
1436,25.133548713226,25.145383100
1437,25.151051184474,25.162720300
1438,25.168553655723,25.180294600
1439,25.186056126972,25.197753000
1440,25.203558598221,25.215957500
1441,25.221061069469,25.233069200
1442,25.238563540718,25.250839700
1443,25.256066011967,25.267636500
1444,25.273568483216,25.285385200
1445,25.291070954465,25.303008600
1446,25.308573425713,25.320807600
1447,25.326075896962,25.338295900
1448,25.343578368211,25.355191700
1449,25.361080839460,25.372931200
1450,25.378583310708,25.391103600
1451,25.396085781957,25.408038800
1452,25.413588253206,25.425437000
1453,25.431090724455,25.443571900
1454,25.448593195703,25.460472700
1455,25.466095666952,25.478360900
1456,25.483598138201,25.495640200
1457,25.501100609450,25.513021200
1458,25.518603080698,25.530455000
1459,25.536105551947,25.547938300
1460,25.553608023196,25.565738200
1461,25.571110494445,25.583121400
1462,25.588612965694,25.600669800
1463,25.606115436942,25.617669000
1464,25.623617908191,25.635320600
1465,25.641120379440,25.653169200
1466,25.658622850689,25.670241700
1467,25.676125321937,25.687999600
1468,25.693627793186,25.705383900
1469,25.711130264435,25.723477900
1470,25.728632735684,25.740256800
1471,25.746135206932,25.758292500
1472,25.763637678181,25.775635500
1473,25.781140149430,25.793122200
1474,25.798642620679,25.810584700
1475,25.816145091927,25.827945900
1476,25.833647563176,25.846594500
1477,25.851150034425,25.863924900
1478,25.868652505674,25.881223000
1479,25.886154976923,25.898888000
1480,25.903657448171,25.917408800
1481,25.921159919420,25.934155500
1482,25.938662390669,25.950920500
1483,25.956164861918,25.968630400
1484,25.973667333166,25.985422400
1485,25.991169804415,26.003265900
1486,26.008672275664,26.020777100
1487,26.026174746913,26.038333700
1488,26.043677218161,26.055293700
1489,26.061179689410,26.072954400
1490,26.078682160659,26.090391100
1491,26.096184631908,26.108136100
1492,26.113687103156,26.125306300
1493,26.131189574405,26.143302300
1494,26.148692045654,26.160460900
1495,26.166194516903,26.178124700
1496,26.183696988152,26.195606700
1497,26.201199459400,26.213036900
1498,26.218701930649,26.231088200
1499,26.236204401898,26.248602100
1500,26.253706873147,26.265471600
1501,26.271209344395,26.282785700
1502,26.288711815644,26.300374800
1503,26.306214286893,26.317806300
1504,26.323716758142,26.335423100
1505,26.341219229390,26.353371700
1506,26.358721700639,26.370601300
1507,26.376224171888,26.387894900
1508,26.393726643137,26.405193300
1509,26.411229114385,26.422858200
1510,26.428731585634,26.440379700
1511,26.446234056883,26.457984500
1512,26.463736528132,26.475738200
1513,26.481238999380,26.493918700
1514,26.498741470629,26.511000900
1515,26.516243941878,26.528458500
1516,26.533746413127,26.545518900
1517,26.551248884376,26.563436800
1518,26.568751355624,26.580975300
1519,26.586253826873,26.598744400
1520,26.603756298122,26.615830600
1521,26.621258769371,26.633227400
1522,26.638761240619,26.650529200
1523,26.656263711868,26.668263000
1524,26.673766183117,26.685702000
1525,26.691268654366,26.703415200
1526,26.708771125614,26.720818600
1527,26.726273596863,26.738468300
1528,26.743776068112,26.755767500
1529,26.761278539361,26.773214900
1530,26.778781010609,26.790433100
1531,26.796283481858,26.807851000
1532,26.813785953107,26.825698800
1533,26.831288424356,26.843306500
1534,26.848790895605,26.861349900
1535,26.866293366853,26.878132000
1536,26.883795838102,26.895759100
1537,26.901298309351,26.912916700
1538,26.918800780600,26.930449400
1539,26.936303251848,26.948170700
1540,26.953805723097,26.965687900
1541,26.971308194346,26.983400100
1542,26.988810665595,27.000921200
1543,27.006313136843,27.018277200
1544,27.023815608092,27.035641100
1545,27.041318079341,27.053192500
1546,27.058820550590,27.070856300
1547,27.076323021838,27.088008500
1548,27.093825493087,27.105544800
1549,27.111327964336,27.123026000
1550,27.128830435585,27.140717100
1551,27.146332906834,27.158039100
1552,27.163835378082,27.175900400
1553,27.181337849331,27.193312100
1554,27.198840320580,27.210747600
1555,27.216342791829,27.228071000
1556,27.233845263077,27.246529500
1557,27.251347734326,27.264334200
1558,27.268850205575,27.281336800
1559,27.286352676824,27.298271100
1560,27.303855148072,27.315815600
1561,27.321357619321,27.333014700
1562,27.338860090570,27.350696400
1563,27.356362561819,27.368081700
1564,27.373865033067,27.385719500
1565,27.391367504316,27.403575300
1566,27.408869975565,27.421128300
1567,27.426372446814,27.438675900
1568,27.443874918063,27.455994700
1569,27.461377389311,27.473370100
1570,27.478879860560,27.491925700
1571,27.496382331809,27.508569600
1572,27.513884803058,27.526279600
1573,27.531387274306,27.544107700
1574,27.548889745555,27.560960100
1575,27.566392216804,27.578579500
1576,27.583894688053,27.595920900
1577,27.601397159301,27.614058800
1578,27.618899630550,27.630708100
1579,27.636402101799,27.648322000
1580,27.653904573048,27.667013200
1581,27.671407044296,27.684025900
1582,27.688909515545,27.700935000
1583,27.706411986794,27.720522800
1584,27.723914458043,27.735866200
1585,27.741416929292,27.754793700
1586,27.758919400540,27.771454100
1587,27.776421871789,27.788790500
1588,27.793924343038,27.806385400
1589,27.811426814287,27.823776400
1590,27.828929285535,27.841488300
1591,27.846431756784,27.860156800
1592,27.863934228033,27.878553900
1593,27.881436699282,27.895372500
1594,27.898939170530,27.911922900
1595,27.916441641779,27.928757400
1596,27.933944113028,27.946141900
1597,27.951446584277,27.963514600
1598,27.968949055525,27.980816800
1599,27.986451526774,27.998397300
1600,28.003953998023,28.016030400
1601,28.021456469272,28.033710000
1602,28.038958940521,28.051633400
1603,28.056461411769,28.069470900
1604,28.073963883018,28.086367500
1605,28.091466354267,28.103842500
1606,28.108968825516,28.120949600
1607,28.126471296764,28.138541300
1608,28.143973768013,28.156442100
1609,28.161476239262,28.173926000
1610,28.178978710511,28.192144000
1611,28.196481181759,28.208875300
1612,28.213983653008,28.226504000
1613,28.231486124257,28.243963300
1614,28.248988595506,28.261301600
1615,28.266491066754,28.279274700
1616,28.283993538003,28.296098400
1617,28.301496009252,28.313505700
1618,28.318998480501,28.330996500
1619,28.336500951750,28.349109400
1620,28.354003422998,28.366461200
1621,28.371505894247,28.383689600
1622,28.389008365496,28.401539600
1623,28.406510836745,28.418490800
1624,28.424013307993,28.436338000
1625,28.441515779242,28.453759500
1626,28.459018250491,28.471356700
1627,28.476520721740,28.488722000
1628,28.494023192988,28.506598500
1629,28.511525664237,28.524089000
1630,28.529028135486,28.541941000
1631,28.546530606735,28.559564500
1632,28.564033077983,28.576118300
1633,28.581535549232,28.593869500
1634,28.599038020481,28.611300400
1635,28.616540491730,28.628592800
1636,28.634042962979,28.646444700
1637,28.651545434227,28.663781900
1638,28.669047905476,28.681097100
1639,28.686550376725,28.698513800
1640,28.704052847974,28.716369200
1641,28.721555319222,28.733717300
1642,28.739057790471,28.752155900
1643,28.756560261720,28.768638500
1644,28.774062732969,28.786942200
1645,28.791565204217,28.803769400
1646,28.809067675466,28.821423600
1647,28.826570146715,28.838654600
1648,28.844072617964,28.856142700
1649,28.861575089212,28.873616400
1650,28.879077560461,28.890819900
1651,28.896580031710,28.908414300
1652,28.914082502959,28.926163700
1653,28.931584974208,28.943401800
1654,28.949087445456,28.961467100
1655,28.966589916705,28.978450500
1656,28.984092387954,28.996223200
1657,29.001594859203,29.013573600
1658,29.019097330451,29.031375000
1659,29.036599801700,29.048493900
1660,29.054102272949,29.066180800
1661,29.071604744198,29.083969200
1662,29.089107215446,29.101048500
1663,29.106609686695,29.118482000
1664,29.124112157944,29.136347100
1665,29.141614629193,29.153634200
1666,29.159117100441,29.171083300
1667,29.176619571690,29.189068900
1668,29.194122042939,29.206280000
1669,29.211624514188,29.223646000
1670,29.229126985437,29.241123700
1671,29.246629456685,29.258754300
1672,29.264131927934,29.276184400
1673,29.281634399183,29.294607100
1674,29.299136870432,29.311253500
1675,29.316639341680,29.329106700
1676,29.334141812929,29.346262900
1677,29.351644284178,29.364169100
1678,29.369146755427,29.381287900
1679,29.386649226675,29.399588800
1680,29.404151697924,29.416517200
1681,29.421654169173,29.433619600
1682,29.439156640422,29.451270400
1683,29.456659111670,29.468806300
1684,29.474161582919,29.486181700
1685,29.491664054168,29.504368600
1686,29.509166525417,29.521114600
1687,29.526668996665,29.539158500
1688,29.544171467914,29.556749700
1689,29.561673939163,29.573678200
1690,29.579176410412,29.591192200
1691,29.596678881661,29.609219100
1692,29.614181352909,29.625836000
1693,29.631683824158,29.644000300
1694,29.649186295407,29.661491900
1695,29.666688766656,29.678321200
1696,29.684191237904,29.696235500
1697,29.701693709153,29.714014000
1698,29.719196180402,29.730810100
1699,29.736698651651,29.748749800
1700,29.754201122899,29.766270600
1701,29.771703594148,29.783583000
1702,29.789206065397,29.801421800
1703,29.806708536646,29.819110300
1704,29.824211007894,29.836267600
1705,29.841713479143,29.853463400
1706,29.859215950392,29.871370500
1707,29.876718421641,29.888365000
1708,29.894220892890,29.905907600
1709,29.911723364138,29.923764600
1710,29.929225835387,29.941623200
1711,29.946728306636,29.958722600
1712,29.964230777885,29.976397000
1713,29.981733249133,29.993709300
1714,29.999235720382,30.011269400
1715,30.016738191631,30.028619900
1716,30.034240662880,30.046013900
1717,30.051743134128,30.063444500
1718,30.069245605377,30.081763900
1719,30.086748076626,30.099134800
1720,30.104250547875,30.116501400
1721,30.121753019123,30.133555000
1722,30.139255490372,30.151267300
1723,30.156757961621,30.169332000
1724,30.174260432870,30.186230900
1725,30.191762904119,30.203819300
1726,30.209265375367,30.221557200
1727,30.226767846616,30.238795400
1728,30.244270317865,30.256288400
1729,30.261772789114,30.274262300
1730,30.279275260362,30.291036700
1731,30.296777731611,30.308461000
1732,30.314280202860,30.327270700
1733,30.331782674109,30.344302100
1734,30.349285145357,30.361217900
1735,30.366787616606,30.378957400
1736,30.384290087855,30.396012000
1737,30.401792559104,30.413613400
1738,30.419295030352,30.430922100
1739,30.436797501601,30.448743200
1740,30.454299972850,30.466317300
1741,30.471802444099,30.483488800
1742,30.489304915348,30.501424100
1743,30.506807386596,30.519096700
1744,30.524309857845,30.536537600
1745,30.541812329094,30.554012000
1746,30.559314800343,30.571098900
1747,30.576817271591,30.589302900
1748,30.594319742840,30.606369600
1749,30.611822214089,30.623476000
1750,30.629324685338,30.640959300
1751,30.646827156586,30.658698100
1752,30.664329627835,30.676595400
1753,30.681832099084,30.693559400
1754,30.699334570333,30.711428600
1755,30.716837041581,30.729021400
1756,30.734339512830,30.746470600
1757,30.751841984079,30.763781800
1758,30.769344455328,30.781789900
1759,30.786846926577,30.799490900
1760,30.804349397825,30.816565300
1761,30.821851869074,30.833844900
1762,30.839354340323,30.851283700
1763,30.856856811572,30.868988700
1764,30.874359282820,30.886098600
1765,30.891861754069,30.903742600
1766,30.909364225318,30.921648500
1767,30.926866696567,30.938738400
1768,30.944369167815,30.956584800
1769,30.961871639064,30.973961800
1770,30.979374110313,30.991417800
1771,30.996876581562,31.008644400
1772,31.014379052810,31.026988600
1773,31.031881524059,31.044330100
1774,31.049383995308,31.062148800
1775,31.066886466557,31.081319000
1776,31.084388937806,31.099503200
1777,31.101891409054,31.115655600
1778,31.119393880303,31.132115800
1779,31.136896351552,31.148781600
1780,31.154398822801,31.166447800
1781,31.171901294049,31.183802100
1782,31.189403765298,31.201190400
1783,31.206906236547,31.218893000
1784,31.224408707796,31.236461600
1785,31.241911179044,31.253649000
1786,31.259413650293,31.271254200
1787,31.276916121542,31.289297800
1788,31.294418592791,31.306580800
1789,31.311921064039,31.324217500
1790,31.329423535288,31.342456700
1791,31.346926006537,31.360022800
1792,31.364428477786,31.376514600
1793,31.381930949035,31.394176500
1794,31.399433420283,31.411362200
1795,31.416935891532,31.428945000
1796,31.434438362781,31.446527500
1797,31.451940834030,31.463705100
1798,31.469443305278,31.481335500
1799,31.486945776527,31.499240800
1800,31.504448247776,31.517521300
1801,31.521950719025,31.534948800
1802,31.539453190273,31.553806800
1803,31.556955661522,31.570017700
1804,31.574458132771,31.587294300
1805,31.591960604020,31.604104000
1806,31.609463075268,31.621320500
1807,31.626965546517,31.639083000
1808,31.644468017766,31.656608100
1809,31.661970489015,31.673948400
1810,31.679472960264,31.691711700
1811,31.696975431512,31.709078400
1812,31.714477902761,31.726603300
1813,31.731980374010,31.744339400
1814,31.749482845259,31.761821000
1815,31.766985316507,31.779109100
1816,31.784487787756,31.796509400
1817,31.801990259005,31.814182800
1818,31.819492730254,31.833470500
1819,31.836995201502,31.849188700
1820,31.854497672751,31.866617000
1821,31.872000144000,31.883883600
1822,31.889502615249,31.901762200
1823,31.907005086497,31.919031600
1824,31.924507557746,31.936334500
1825,31.942010028995,31.954222400
1826,31.959512500244,31.971686000
1827,31.977014971493,31.988798800
1828,31.994517442741,32.006272800
1829,32.012019913990,32.023679300
1830,32.029522385239,32.041518100
1831,32.047024856488,32.058978100
1832,32.064527327736,32.076469400
1833,32.082029798985,32.094301200
1834,32.099532270234,32.111972200
1835,32.117034741483,32.129168700
1836,32.134537212731,32.146718900
1837,32.152039683980,32.163988600
1838,32.169542155229,32.181312600
1839,32.187044626478,32.198821500
1840,32.204547097726,32.216590000
1841,32.222049568975,32.233928300
1842,32.239552040224,32.251340500
1843,32.257054511473,32.269648700
1844,32.274556982722,32.286444800
1845,32.292059453970,32.304098100
1846,32.309561925219,32.321514200
1847,32.327064396468,32.339165600
1848,32.344566867717,32.358062700
1849,32.362069338965,32.374529700
1850,32.379571810214,32.391569500
1851,32.397074281463,32.409265600
1852,32.414576752712,32.426506400
1853,32.432079223960,32.444142900
1854,32.449581695209,32.461506900
1855,32.467084166458,32.479057800
1856,32.484586637707,32.496712600
1857,32.502089108955,32.515012700
1858,32.519591580204,32.531840200
1859,32.537094051453,32.550025000
1860,32.554596522702,32.567142400
1861,32.572098993950,32.584342800
1862,32.589601465199,32.602111700
1863,32.607103936448,32.619150800
1864,32.624606407697,32.636432800
1865,32.642108878946,32.653993500
1866,32.659611350194,32.671365500
1867,32.677113821443,32.688851000
1868,32.694616292692,32.706441700
1869,32.712118763941,32.724971500
1870,32.729621235189,32.741855200
1871,32.747123706438,32.759092200
1872,32.764626177687,32.776664900
1873,32.782128648936,32.794406100
1874,32.799631120184,32.811617800
1875,32.817133591433,32.829966500
1876,32.834636062682,32.847249400
1877,32.852138533931,32.864387400
1878,32.869641005179,32.881633000
1879,32.887143476428,32.899337000
1880,32.904645947677,32.916510700
1881,32.922148418926,32.934189400
1882,32.939650890175,32.951421300
1883,32.957153361423,32.969179700
1884,32.974655832672,32.987167800
1885,32.992158303921,33.004023000
1886,33.009660775170,33.022004300
1887,33.027163246418,33.039297900
1888,33.044665717667,33.057228900
1889,33.062168188916,33.074015400
1890,33.079670660165,33.091824400
1891,33.097173131413,33.109162000
1892,33.114675602662,33.126815300
1893,33.132178073911,33.144336700
1894,33.149680545160,33.161984700
1895,33.167183016408,33.178968600
1896,33.184685487657,33.196592700
1897,33.202187958906,33.213946500
1898,33.219690430155,33.231465500
1899,33.237192901404,33.248939000
1900,33.254695372652,33.266733700
1901,33.272197843901,33.284565400
1902,33.289700315150,33.301820500
1903,33.307202786399,33.319253100
1904,33.324705257647,33.336589300
1905,33.342207728896,33.355438300
1906,33.359710200145,33.371978600
1907,33.377212671394,33.389618500
1908,33.394715142642,33.406547300
1909,33.412217613891,33.424258800
1910,33.429720085140,33.441576700
1911,33.447222556389,33.459018900
1912,33.464725027637,33.477104600
1913,33.482227498886,33.494364900
1914,33.499729970135,33.511746500
1915,33.517232441384,33.530077000
1916,33.534734912633,33.547656800
1917,33.552237383881,33.566009100
1918,33.569739855130,33.583096100
1919,33.587242326379,33.599530400
1920,33.604744797628,33.616680300
1921,33.622247268876,33.634015900
1922,33.639749740125,33.651519800
1923,33.657252211374,33.669855200
1924,33.674754682623,33.686804000
1925,33.692257153871,33.704149500
1926,33.709759625120,33.721885400
1927,33.727262096369,33.739383200
1928,33.744764567618,33.757202600
1929,33.762267038866,33.774111300
1930,33.779769510115,33.792435000
1931,33.797271981364,33.809150600
1932,33.814774452613,33.826967400
1933,33.832276923862,33.844527900
1934,33.849779395110,33.861714700
1935,33.867281866359,33.879491000
1936,33.884784337608,33.896795800
1937,33.902286808857,33.914257100
1938,33.919789280105,33.931718200
1939,33.937291751354,33.949257300
1940,33.954794222603,33.966591000
1941,33.972296693852,33.984491300
1942,33.989799165100,34.001759700
1943,34.007301636349,34.019241400
1944,34.024804107598,34.037382200
1945,34.042306578847,34.054551700
1946,34.059809050095,34.071717900
1947,34.077311521344,34.089273200
1948,34.094813992593,34.106851900
1949,34.112316463842,34.124222500
1950,34.129818935091,34.141878400
1951,34.147321406339,34.159185900
1952,34.164823877588,34.177289300
1953,34.182326348837,34.195019600
1954,34.199828820086,34.212753600
1955,34.217331291334,34.229961200
1956,34.234833762583,34.248963600
1957,34.252336233832,34.265781500
1958,34.269838705081,34.282286500
1959,34.287341176329,34.299391400
1960,34.304843647578,34.317001800
1961,34.322346118827,34.334279300
1962,34.339848590076,34.352019400
1963,34.357351061324,34.369425200
1964,34.374853532573,34.387205200
1965,34.392356003822,34.404380900
1966,34.409858475071,34.422050200
1967,34.427360946320,34.439341800
1968,34.444863417568,34.457291300
1969,34.462365888817,34.474176000
1970,34.479868360066,34.491875500
1971,34.497370831315,34.509310000
1972,34.514873302563,34.526891000
1973,34.532375773812,34.545122900
1974,34.549878245061,34.562136000
1975,34.567380716310,34.579209700
1976,34.584883187558,34.597665900
1977,34.602385658807,34.614826900
1978,34.619888130056,34.631613900
1979,34.637390601305,34.649098300
1980,34.654893072553,34.666772200
1981,34.672395543802,34.684677300
1982,34.689898015051,34.701806900
1983,34.707400486300,34.719938100
1984,34.724902957549,34.737187200
1985,34.742405428797,34.754616100
1986,34.759907900046,34.771795200
1987,34.777410371295,34.789733400
1988,34.794912842544,34.807201400
1989,34.812415313792,34.824326400
1990,34.829917785041,34.841881800
1991,34.847420256290,34.859488200
1992,34.864922727539,34.878074400
1993,34.882425198787,34.894643800
1994,34.899927670036,34.911909400
1995,34.917430141285,34.930615000
1996,34.934932612534,34.946950000
1997,34.952435083782,34.964502400
1998,34.969937555031,34.981947400
1999,34.987440026280,35.000303100
2000,35.004942497529,35.017725900
2001,35.022444968778,35.035025600
2002,35.039947440026,35.054158600
2003,35.057449911275,35.070674200
2004,35.074952382524,35.087554300
2005,35.092454853773,35.104540600
2006,35.109957325021,35.121867600
2007,35.127459796270,35.139976200
2008,35.144962267519,35.156771800
2009,35.162464738768,35.174706800
2010,35.179967210016,35.191959300
2011,35.197469681265,35.209142500
2012,35.214972152514,35.226674600
2013,35.232474623763,35.244337800
2014,35.249977095011,35.261817700
2015,35.267479566260,35.279398500
2016,35.284982037509,35.296782900
2017,35.302484508758,35.314418600
2018,35.319986980007,35.332350300
2019,35.337489451255,35.349270600
2020,35.354991922504,35.367332200
2021,35.372494393753,35.384972400
2022,35.389996865002,35.402080300
2023,35.407499336250,35.419353100
2024,35.425001807499,35.436919700
2025,35.442504278748,35.455469800
2026,35.460006749997,35.471703100
2027,35.477509221245,35.489303300
2028,35.495011692494,35.506642500
2029,35.512514163743,35.524104900
2030,35.530016634992,35.542333200
2031,35.547519106240,35.559559600
2032,35.565021577489,35.577071800
2033,35.582524048738,35.594890700
2034,35.600026519987,35.612330500
2035,35.617528991236,35.629794500
2036,35.635031462484,35.647158900
2037,35.652533933733,35.664368800
2038,35.670036404982,35.682046000
2039,35.687538876231,35.699786900
2040,35.705041347479,35.717087800
2041,35.722543818728,35.734710700
2042,35.740046289977,35.752734900
2043,35.757548761226,35.769722000
2044,35.775051232474,35.786959100
2045,35.792553703723,35.804595700
2046,35.810056174972,35.821873800
2047,35.827558646221,35.839594300
2048,35.845061117469,35.857369600
2049,35.862563588718,35.874862100
2050,35.880066059967,35.892119600
2051,35.897568531216,35.909647400
2052,35.915071002464,35.927431300
2053,35.932573473713,35.944591600
2054,35.950075944962,35.962965100
2055,35.967578416211,35.979978700
2056,35.985080887460,35.996899000
2057,36.002583358708,36.014660900
2058,36.020085829957,36.031953200
2059,36.037588301206,36.049547200
2060,36.055090772455,36.067454800
2061,36.072593243703,36.084690100
2062,36.090095714952,36.102365200
2063,36.107598186201,36.119761700
2064,36.125100657450,36.136850500
2065,36.142603128698,36.154727700
2066,36.160105599947,36.172253100
2067,36.177608071196,36.189358200
2068,36.195110542445,36.206764900
2069,36.212613013693,36.224310800
2070,36.230115484942,36.241983500
2071,36.247617956191,36.259813000
2072,36.265120427440,36.277059800
2073,36.282622898689,36.294923600
2074,36.300125369937,36.312245800
2075,36.317627841186,36.329623000
2076,36.335130312435,36.347030000
2077,36.352632783684,36.365311200
2078,36.370135254932,36.382141800
2079,36.387637726181,36.400391100
2080,36.405140197430,36.417782300
2081,36.422642668679,36.435339200
2082,36.440145139927,36.452464500
2083,36.457647611176,36.470129300
2084,36.475150082425,36.486971500
2085,36.492652553674,36.504700600
2086,36.510155024922,36.522739600
2087,36.527657496171,36.543257500
2088,36.545159967420,36.559520700
2089,36.562662438669,36.575574800
2090,36.580164909918,36.592530200
2091,36.597667381166,36.609649600
2092,36.615169852415,36.627070400
2093,36.632672323664,36.644478700
2094,36.650174794913,36.662191000
2095,36.667677266161,36.680338700
2096,36.685179737410,36.697255300
2097,36.702682208659,36.714726600
2098,36.720184679908,36.733369500
2099,36.737687151156,36.750067500
2100,36.755189622405,36.767192200
2101,36.772692093654,36.784590900
2102,36.790194564903,36.802006100
2103,36.807697036151,36.819535700
2104,36.825199507400,36.837107300
2105,36.842701978649,36.854570200
2106,36.860204449898,36.872203800
2107,36.877706921147,36.889664600
2108,36.895209392395,36.907024700
2109,36.912711863644,36.925126100
2110,36.930214334893,36.942401300
2111,36.947716806142,36.959976300
2112,36.965219277390,36.977299700
2113,36.982721748639,36.995382900
2114,37.000224219888,37.012341700
2115,37.017726691137,37.029802800
2116,37.035229162385,37.047311400
2117,37.052731633634,37.064712500
2118,37.070234104883,37.082597200
2119,37.087736576132,37.099743100
2120,37.105239047380,37.117320800
2121,37.122741518629,37.134551800
2122,37.140243989878,37.152115500
2123,37.157746461127,37.170037500
2124,37.175248932376,37.187468800
2125,37.192751403624,37.204434500
2126,37.210253874873,37.222425700
2127,37.227756346122,37.240031500
2128,37.245258817371,37.257905800
2129,37.262761288619,37.274892600
2130,37.280263759868,37.292398700
2131,37.297766231117,37.309770200
2132,37.315268702366,37.327605700
2133,37.332771173614,37.345434800
2134,37.350273644863,37.362872200
2135,37.367776116112,37.381677800
2136,37.385278587361,37.398188700
2137,37.402781058609,37.415188400
2138,37.420283529858,37.432281800
2139,37.437786001107,37.450319800
2140,37.455288472356,37.467381900
2141,37.472790943605,37.484721600
2142,37.490293414853,37.502335600
2143,37.507795886102,37.519925400
2144,37.525298357351,37.538986300
2145,37.542800828600,37.556797000
2146,37.560303299848,37.573817900
2147,37.577805771097,37.591712000
2148,37.595308242346,37.609248800
2149,37.612810713595,37.626166300
2150,37.630313184843,37.643746600
2151,37.647815656092,37.661038900
2152,37.665318127341,37.679422000
2153,37.682820598590,37.696453300
2154,37.700323069838,37.713800100
2155,37.717825541087,37.731334200
2156,37.735328012336,37.748772300
2157,37.752830483585,37.766453300
2158,37.770332954834,37.783925200
2159,37.787835426082,37.801169100
2160,37.805337897331,37.818980000
2161,37.822840368580,37.886469600
2162,37.840342839829,37.903141000
2163,37.857845311077,37.917884100
2164,37.875347782326,37.933025200
2165,37.892850253575,37.949737800
2166,37.910352724824,37.964986400
2167,37.927855196072,37.980180900
2168,37.945357667321,37.995208200
2169,37.962860138570,38.010600700
2170,37.980362609819,38.028759900
2171,37.997865081067,38.044655700
2172,38.015367552316,38.060061700
2173,38.032870023565,38.076788200
2174,38.050372494814,38.093420800
2175,38.067874966063,38.110208000
2176,38.085377437311,38.126974800
2177,38.102879908560,38.143453000
2178,38.120382379809,38.159905500
2179,38.137884851058,38.176588100
2180,38.155387322306,38.193257200
2181,38.172889793555,38.210128300
2182,38.190392264804,38.226503300
2183,38.207894736053,38.243271300
2184,38.225397207301,38.262499500
2185,38.242899678550,38.277553200
2186,38.260402149799,38.293336200
2187,38.277904621048,38.309744300
2188,38.295407092296,38.326791800
2189,38.312909563545,38.343513300
2190,38.330412034794,38.359782100
2191,38.347914506043,38.377126400
2192,38.365416977292,38.394200100
2193,38.382919448540,38.410822500
2194,38.400421919789,38.427549100
2195,38.417924391038,38.444777300
2196,38.435426862287,38.461634700
2197,38.452929333535,38.479858700
2198,38.470431804784,38.494348700
2199,38.487934276033,38.511576600
2200,38.505436747282,38.527701900
2201,38.522939218530,38.545286800
2202,38.540441689779,38.560606300
2203,38.557944161028,38.577209000
2204,38.575446632277,38.593732000
2205,38.592949103525,38.610372500
2206,38.610451574774,38.626832100
2207,38.627954046023,38.643286400
2208,38.645456517272,38.660197300
2209,38.662958988521,38.677306900
2210,38.680461459769,38.694114800
2211,38.697963931018,38.711233300
2212,38.715466402267,38.728754400
2213,38.732968873516,38.746685200
2214,38.750471344764,38.764047000
2215,38.767973816013,38.781622800
2216,38.785476287262,38.799029500
2217,38.802978758511,38.816409500
2218,38.820481229759,38.834382300
2219,38.837983701008,38.850729500
2220,38.855486172257,38.868890800
2221,38.872988643506,38.886365100
2222,38.890491114754,38.904311600
2223,38.907993586003,38.921668300
2224,38.925496057252,38.938839300
2225,38.942998528501,38.957453700
2226,38.960500999749,38.974760200
2227,38.978003470998,38.994046700
2228,38.995505942247,39.010274000
2229,39.013008413496,39.026670700
2230,39.030510884745,39.043750000
2231,39.048013355993,39.061942600
2232,39.065515827242,39.079905000
2233,39.083018298491,39.096456100
2234,39.100520769740,39.113948300
2235,39.118023240988,39.130540800
2236,39.135525712237,39.149014800
2237,39.153028183486,39.166342200
2238,39.170530654735,39.184052300
2239,39.188033125983,39.201841500
2240,39.205535597232,39.219145800
2241,39.223038068481,39.235067000
2242,39.240540539730,39.253636200
2243,39.258043010978,39.271505200
2244,39.275545482227,39.288944400
2245,39.293047953476,39.306481400
2246,39.310550424725,39.324493500
2247,39.328052895974,39.341676100
2248,39.345555367222,39.358423700
2249,39.363057838471,39.376342900
2250,39.380560309720,39.393803100
2251,39.398062780969,39.411403900
2252,39.415565252217,39.428815100
2253,39.433067723466,39.446995000
2254,39.450570194715,39.463661700
2255,39.468072665964,39.481292600
2256,39.485575137212,39.498985500
2257,39.503077608461,39.517274900
2258,39.520580079710,39.533843900
2259,39.538082550959,39.552596700
2260,39.555585022207,39.569079800
2261,39.573087493456,39.586408800
2262,39.590589964705,39.604143200
2263,39.608092435954,39.621858100
2264,39.625594907203,39.639119100
2265,39.643097378451,39.656839000
2266,39.660599849700,39.674382900
2267,39.678102320949,39.691816100
2268,39.695604792198,39.709152000
2269,39.713107263446,39.726017600
2270,39.730609734695,39.743823600
2271,39.748112205944,39.761842400
2272,39.765614677193,39.778990100
2273,39.783117148441,39.796324400
2274,39.800619619690,39.814155600
2275,39.818122090939,39.831559900
2276,39.835624562188,39.849301700
