scene,frame,generation,pages,palettes,bytes,hash,stage_us,encode_us,queue_us,commit_us
4007,5420,1896,3,3,15492,f2caed0e1cc0c72a,1592.500,5.900,10.100,11.600
4008,5421,1897,3,3,15492,74500794f21d85ce,1407.300,5.700,10.600,11.500
4009,5422,1898,3,3,15492,16e596d0af8fbbbf,1379.300,6.400,11.800,11.600
4010,5423,1899,3,3,15492,516064f0b889c21c,1356.300,6.500,11.100,11.500
4011,5424,1900,3,3,15492,553716d092c91c75,1588.700,7.200,13.300,11.700
4012,5425,1901,3,3,15492,b3a0065fae2dd754,1740.100,7.100,11.600,13.100
4013,5426,1902,3,3,15492,b2397fdfc62ee1ed,1268.500,5.200,9.300,11.600
4014,5427,1903,3,3,15492,4289685f7a87112a,1381.100,5.100,9.700,11.800
4015,5428,1904,3,3,15492,4b0e1dc0fd5db885,1256.300,5.600,9.200,11.400
4016,5429,1905,3,3,15492,8585927dac5d504e,1239.500,4.500,10.200,11.200
4017,5430,1906,3,3,15492,cbf1648105e40db1,1231.500,4.600,9.600,11.500
4018,5431,1907,3,3,15492,37d98dab96574f8f,1426.700,6.300,9.900,11.500
4019,5432,1908,3,3,15492,e1fa81fea79ebeda,1739.100,6.600,12.000,12.500
4020,5433,1909,3,3,15492,918b416b20ad3074,1237.600,5.900,9.500,11.400
4021,5434,1910,3,3,15492,bb86687311bef85b,1326.500,4.900,11.300,11.800
4022,5435,1911,3,3,15492,4dc30702c616f548,1259.200,6.000,9.400,11.600
4023,5436,1912,3,3,15492,7952215a2ddd962a,1244.100,5.200,9.100,11.300
4024,5437,1913,3,3,15492,190df663a4f3a4ca,1439.500,5.700,9.000,11.400
4025,5438,1914,3,4,16524,e739d254a4686866,1238.600,5.500,10.700,11.500
4026,5439,1915,3,4,16524,99adcfe8c7e5311e,1274.900,6.300,10.100,11.300
4027,5440,1916,3,4,16524,a53e31ba9abf4388,1276.900,6.300,10.300,53.500
4028,5441,1917,3,4,16524,74cb3ef47bbb33ba,1681.000,5.700,11.100,11.700
4029,5442,1918,3,5,17556,d72ad993e156b5f3,1527.700,5.100,9.300,11.500
4030,5443,1919,3,5,17556,6be69564915e3eee,1228.900,5.200,9.800,12.300
4031,5444,1920,3,6,18588,a6492d91b8017990,1255.700,7.300,12.400,11.700
4032,5445,1921,3,7,19620,7884e3f99e0b5785,1409.000,7.500,10.900,11.500
4033,5446,1922,3,7,19620,bd182f59786b1c4d,1257.800,6.700,9.800,12.500
4034,5447,1923,3,7,19620,b9ebdb7ab709bb8f,1599.300,6.800,10.900,11.600
4035,5448,1924,3,7,19620,9934b1a8ff4d9f54,1260.900,6.200,21.700,12.500
4036,5449,1925,3,7,19620,48d379fdbfd4587b,1253.300,7.300,9.600,11.700
4037,5450,1926,3,7,19620,c7db102c8849b32b,1292.400,6.500,11.000,11.500
4038,5451,1927,3,7,19620,57604cae870496a5,1288.200,6.100,10.300,11.500
4039,5452,1928,3,7,19620,92610dddcf44a058,1876.800,7.200,11.000,12.000
4040,5453,1929,3,7,19620,ff79054f8ab8585a,1261.200,6.500,9.700,11.500
4041,5454,1930,3,8,20652,1bfc7d2f75acec1c,1226.900,5.800,9.700,11.500
4042,5455,1931,3,9,21684,53818fb578a345ad,1230.100,6.200,9.100,11.600
4043,5456,1932,3,9,21684,4734c0c175091cce,1285.500,6.700,10.200,11.300
4044,5457,1933,3,10,22716,a2dc6942f21f2eba,1684.800,8.800,11.900,11.700
4045,5458,1934,3,10,22716,b9181ebde6136da2,1275.300,6.300,9.900,11.300
4046,5459,1935,3,10,22716,c30a31754e668fdd,1247.900,6.300,10.900,11.300
4047,5460,1936,3,10,22716,16d6a2c6926b6155,1331.400,7.600,23.900,11.700
4048,5461,1937,3,11,23748,acc4a9127169375c,1879.600,9.000,12.200,11.800
4049,5462,1938,3,11,23748,3d896a89273c4bc9,1499.100,7.800,10.700,11.700
4050,5463,1939,3,13,25812,340d5a34622ea6bf,1265.400,7.200,10.200,11.400
4051,5464,1940,3,13,25812,08d4486a8b9a9339,1258.000,7.200,9.800,11.600
4052,5465,1941,3,13,25812,fb092981bc15895e,1673.200,10.500,11.500,11.600
4053,5466,1942,3,13,25812,7b2efdfc3956b245,1856.400,10.100,12.800,11.400
4054,5467,1943,3,14,26844,1b7f0b8ad0b3b6bc,1275.400,7.700,10.500,11.300
4055,5468,1944,3,14,26844,bd509c0843ba170a,1449.700,8.800,12.300,12.500
4056,5469,1945,3,15,27876,d64350b4cfac808c,1513.600,10.400,14.500,12.600
4057,5470,1946,3,15,27876,e1e59628d3759bc6,1269.500,7.900,11.700,11.400
4058,5471,1947,3,15,27876,b17fac017af3c814,1360.300,9.200,9.900,11.500
4059,5472,1948,3,15,27876,ccc01bc51703bf78,1262.300,9.800,11.100,11.700
4060,5473,1949,3,15,27876,e6f2ce730b7ec1a8,1366.600,8.200,11.500,11.400
4061,5474,1950,3,15,27876,efeac0f37e70b2b6,1658.600,9.200,11.700,11.700
4062,5475,1951,3,15,27876,09cc1646569f6f1d,1296.200,8.300,18.000,11.800
4063,5476,1952,3,15,27876,7dc5ea9e08f2f7c9,1300.900,13.900,11.300,11.600
4064,5477,1953,3,16,28908,598bc6c85845f980,1352.600,9.200,12.300,11.500
4065,5478,1954,3,11,23748,2048086525491f94,1363.800,6.700,11.600,11.400
4066,5479,1955,3,11,23748,075955f9f7533ed8,1369.800,7.200,11.700,11.500
4067,5480,1956,3,12,24780,09c47f27d823e87f,1717.300,9.800,13.600,11.700
4068,5481,1957,3,14,26844,a8f5deda5467fba9,1905.100,11.500,14.200,12.100
4069,5482,1958,3,14,26844,900978b67f67d18e,1698.400,10.300,13.500,12.000
4070,5483,1959,3,14,26844,474b23466d778164,1447.600,9.000,12.000,11.500
4071,5484,1960,3,14,26844,e76a67e8c495d313,1755.000,9.600,13.800,12.000
4072,5485,1961,3,16,28908,d504d01b01e43c06,1448.200,9.000,11.300,11.800
4073,5486,1962,3,18,30972,012b23f23e3d14cc,1499.200,10.500,12.200,11.400
4074,5487,1963,3,18,30972,2c7877b462d0649f,2115.600,13.900,15.500,13.000
4075,5488,1964,3,20,33036,c32ce8ae43be9ccd,1490.900,10.500,11.600,11.500
4076,5489,1965,3,20,33036,7ef17727d53ac81c,1658.200,10.500,11.900,11.700
4077,5490,1966,3,20,33036,1cf5214a21f01c09,1887.400,10.500,12.400,11.900
4078,5491,1967,3,20,33036,3540ed76135cf490,1440.700,9.900,12.500,11.700
4079,5492,1968,3,20,33036,23725e0de8e3d187,1700.700,11.000,12.300,11.600
4080,5493,1969,3,20,33036,36ca67c27e30c36e,1399.500,10.600,12.300,11.700
4081,5494,1970,3,20,33036,0c7257044341e0ae,1396.700,10.000,12.200,11.600
4082,5496,1971,3,20,33036,bad1b69ae382c110,2679.900,18.600,17.100,12.800
4083,5497,1972,3,20,33036,0653b377719f5970,1280.400,9.700,10.600,11.600
4084,5498,1973,3,20,33036,92a17afe2eaa88cd,1506.600,13.800,12.000,12.100
4085,5499,1974,3,20,33036,a0d4c83d9242d44c,1627.400,9.900,11.500,11.600
4086,5500,1975,3,20,33036,8fb19a06c7557f44,1376.600,10.400,10.700,11.700
4087,5501,1976,3,20,33036,b424af4d9011cc7f,1395.800,9.300,11.800,11.800
4088,5502,1977,3,20,33036,ec4bbe2438e8d8fa,1363.700,9.800,12.400,11.500
4089,5503,1978,3,20,33036,d670a9353ab0ef3f,1282.300,9.600,10.400,11.800
4090,5504,1979,3,20,33036,9dd033a8aa93bac3,1308.200,8.800,12.400,11.400
4091,5505,1980,3,20,33036,0aabff5f9b393d43,1561.900,9.700,13.500,11.600
4092,5506,1981,3,20,33036,e54f1a4fb2d3c536,1248.100,9.200,11.000,11.600
4093,5507,1982,3,20,33036,08d94a9c995a4107,1502.200,9.100,12.200,12.100
4094,5508,1983,3,20,33036,d2cbe3cf62785a71,1330.000,9.400,10.300,11.800
4095,5509,1984,3,19,32004,3ce11b599a79a45e,1353.400,9.100,11.700,11.900
4096,5510,1985,3,19,32004,c95153b318748fa6,1644.300,9.300,12.500,11.900
4097,5511,1986,3,19,32004,ec36cb360b9ad0f4,1332.400,9.000,10.800,21.800
4098,5512,1987,3,19,32004,622e0955e2af34fa,1363.700,11.200,11.200,11.800
4099,5513,1988,3,19,32004,78acd33dc3df41b7,1569.600,10.400,12.100,11.700
4100,5514,1989,3,19,32004,7f5e1beb15ff931b,1305.400,10.000,12.100,11.700
4101,5515,1990,3,19,32004,6a76fbe9f6b1a481,1822.300,9.900,11.600,11.800
4102,5516,1991,3,19,32004,de9ebb45b3a0c321,1312.100,8.200,10.700,11.600
4103,5517,1992,3,19,32004,3bc4a0c583a96a63,1389.200,22.700,10.000,11.800
4104,5518,1993,3,19,32004,7c8aae04ad3496e0,1352.000,10.100,12.200,11.400
4105,5519,1994,3,19,32004,a4d6661235db5527,1358.400,8.700,10.600,11.500
4106,5520,1995,3,19,32004,7dc732f348635356,1737.300,9.700,12.200,11.500
4107,5521,1996,3,19,32004,dca2314652d7c3fb,1318.200,8.000,13.200,11.600
4108,5522,1997,3,19,32004,89b20fe4f9bf8b72,1280.500,9.600,9.600,11.500
4109,5523,1998,3,19,32004,a53636b0af87121c,1299.000,8.200,10.500,11.500
4110,5524,1999,3,19,32004,0a40811e4d1bea76,1239.900,9.300,9.500,11.700
4111,5525,2000,3,19,32004,97ce7cfa1c451444,1326.700,9.200,11.200,11.800
4112,5526,2001,3,19,32004,d4ae0a1aeb0b3c4f,1256.000,8.800,11.000,11.700
4113,5527,2002,3,19,32004,ba0a162e9cc73fd1,1419.800,9.000,11.400,11.500
4114,5528,2003,3,19,32004,b3f8b4c1d5679dbc,1707.100,9.500,12.500,11.500
4115,5529,2004,3,19,32004,98a2e56b283044a1,1252.500,9.700,10.400,11.300
4116,5530,2005,3,20,33036,c1c966fb7a0a47a0,1315.400,9.200,10.600,11.500
4117,5531,2006,3,20,33036,81fa9251953f5575,1372.300,10.500,12.300,11.500
4118,5532,2007,3,20,33036,79f430984d1ca773,1356.400,9.800,11.900,11.600
4119,5533,2008,3,20,33036,67fa1519c2752eb2,1425.300,10.000,12.800,11.700
4120,5534,2009,3,20,33036,27d8fd02db4ae9d6,1383.400,10.000,12.800,11.700
4121,5535,2010,3,20,33036,998745b7bf2031eb,2457.500,12.000,14.600,12.200
4122,5536,2011,3,20,33036,bc0262860b21104e,1261.500,9.700,11.500,11.600
4123,5537,2012,3,20,33036,eae50aa06fc3e760,1514.000,10.600,11.100,12.000
4124,5538,2013,3,20,33036,c53b2b92bc328512,1264.000,9.600,10.300,11.800
4125,5539,2014,3,20,33036,72df8f18ca2fdd95,1688.000,10.000,11.600,11.600
4126,5540,2015,3,20,33036,dcac7bd1fa18ea74,1409.200,10.500,12.500,11.600
4127,5541,2016,3,20,33036,5dfb25bca9501408,1446.500,9.700,11.500,11.600
4128,5542,2017,3,20,33036,d6137ad82c8af116,1815.000,11.200,13.300,12.000
4129,5543,2018,3,20,33036,6fee2da88bedfb89,1271.400,9.200,10.600,11.800
4130,5544,2019,3,20,33036,60bb669fe4dbb3f9,1334.700,10.500,12.000,11.700
4131,5545,2020,3,20,33036,4bc8547bc0cded35,1237.200,8.700,11.000,11.300
4132,5546,2021,3,20,33036,eb4dfb5ceb3793a8,1270.800,9.900,11.400,11.600
4133,5547,2022,3,20,33036,f83537a21ebfd924,1555.200,9.700,13.200,12.200
4134,5548,2023,3,20,33036,2f57117fc51688e0,1421.800,11.100,10.900,12.800
4135,5549,2024,3,20,33036,6fc6603391c302f1,1311.900,8.900,11.700,11.200
4136,5550,2025,3,20,33036,d6e7c14c56954996,1288.400,8.500,11.200,11.400
4137,5551,2026,3,20,33036,89d4ff9785c3db8d,1294.000,9.300,10.800,11.500
4138,5552,2027,3,20,33036,069c7e65bdda4cef,1623.000,9.600,13.300,11.600
4139,5553,2028,3,20,33036,f36172f8af8e7b39,1271.600,25.900,11.900,11.900
4140,5554,2029,3,20,33036,ff3cd6cd8b1c5a5a,1331.000,9.200,13.100,11.500
4141,5555,2030,3,20,33036,2c120c33cf391965,1415.000,9.600,11.600,11.700
4142,5556,2031,3,20,33036,9bb39501c1d1895a,1297.500,8.800,10.900,11.400
4143,5557,2032,3,20,33036,3cfbffeaaad35a76,2042.900,12.400,12.800,12.000
4144,5558,2033,3,20,33036,e6feea64cdfcfa1e,1254.600,9.900,10.000,11.700
4145,5559,2034,3,20,33036,4b4ad53ec8829ffd,1251.800,9.500,11.600,11.300
4146,5560,2035,3,20,33036,bce7f77c0992c089,1710.500,10.300,11.900,11.900
4147,5561,2036,3,20,33036,95a8cc76432b8ae9,1240.200,9.000,11.400,11.500
4148,5562,2037,3,20,33036,3c6bbdaf2775a686,1288.000,9.300,12.100,11.600
4149,5563,2038,3,20,33036,89a07bfb1acf548f,1653.500,9.800,12.200,12.000
4150,5564,2039,3,20,33036,4a968fc757c68368,1275.700,9.400,11.500,11.400
4151,5565,2040,3,20,33036,418a4abffbf04b34,1313.100,12.900,11.900,12.300
4152,5566,2041,3,20,33036,7fb266f1fbb863e5,1920.000,12.000,13.900,11.600
4153,5567,2042,3,20,33036,e148ca6d2b4885fc,1239.800,9.500,11.600,11.500
4154,5568,2043,3,19,32004,58fc05a03c841003,1253.800,9.700,18.700,11.800
4155,5569,2044,3,19,32004,28f3223e6427a8a5,1304.200,8.700,11.300,11.400
4156,5570,2045,3,18,30972,c1f1827fba4ca7c6,1290.100,8.700,11.400,11.500
4157,5571,2046,3,18,30972,9b653e8334e008ef,1554.900,9.600,11.300,11.700
4158,5572,2047,3,16,28908,ace4f8223507f9e9,1344.400,8.900,11.700,12.200
4159,5573,2048,3,10,22716,36bd879ac04fd9f0,1636.700,9.300,11.400,11.700
4160,5574,2049,3,10,22716,1168df2c7a45a38a,1260.900,6.800,9.700,11.600
4161,5575,2050,3,7,19620,3a4d371f7309d039,1324.600,7.000,10.200,11.600
4162,5576,2051,3,5,17556,402ce658ae544d87,1256.500,5.600,10.000,11.500
4163,5577,2052,3,4,16524,06e06abf3cd09497,1451.700,6.500,11.400,11.700
4164,5578,2053,3,4,16524,b302c8eada6712e4,1348.100,6.100,10.900,20.500
4165,5579,2054,3,4,16524,16335b3223cf15b0,1262.900,6.400,9.300,11.500
4166,5580,2055,3,4,16524,71e208e0cdf3d688,1283.100,5.300,11.000,11.700
4167,5581,2056,3,6,18588,08eec046a2fbb9a8,1263.000,5.700,9.900,11.300
4168,5582,2057,3,8,20652,b5dd9ac1becc3911,1623.700,7.700,10.700,11.900
4169,5583,2058,3,7,19620,e1cdf089583deed0,1244.300,5.600,9.800,11.300
4170,5584,2059,3,9,21684,e0aac3e66be2231e,1867.100,8.600,12.200,11.800
4171,5585,2060,3,9,21684,bddadf1bca68e63e,1584.500,17.000,10.800,11.600
4172,5586,2061,3,9,21684,dbaca35179672949,2045.800,9.300,13.700,11.900
4173,5587,2062,3,9,21684,7305b6c1de3de56f,1402.700,7.600,11.000,12.000
4174,5588,2063,3,9,21684,779756e17a185207,1252.100,7.100,10.400,11.400
4175,5589,2064,3,9,21684,50dc3c891fd46b6e,1240.600,6.000,10.700,11.300
4176,5590,2065,3,9,21684,e06d48055e0aa7eb,1320.300,7.500,10.500,11.500
4177,5591,2066,3,10,22716,23f92b781ad3f74e,1621.600,7.200,12.000,16.100
4178,5592,2067,3,10,22716,048922260c3c8a7b,1237.500,6.600,9.600,12.200
4179,5593,2068,3,10,22716,aa848a7ec95ff227,1245.600,7.700,10.300,11.500
4180,5594,2069,3,10,22716,f6c9c5a2db80c486,1326.300,6.400,9.600,11.300
4181,5595,2070,4,10,26816,9e6d815b4816b086,1416.200,7.200,11.800,15.300
4182,5596,2071,3,10,22716,423cdcaeac2df644,1914.200,7.800,14.900,12.300
4183,5597,2072,4,10,26816,3b54913feb3a3188,1336.700,7.700,12.200,15.400
4184,5598,2073,3,9,21684,299fa2bd7ffc91ce,1222.600,6.100,9.500,11.400
4185,5599,2074,4,9,25784,33368fe2f774f0a4,1284.700,19.500,9.600,15.000
4186,5600,2075,3,9,21684,207e0f0b6f6b3af0,1303.200,6.600,9.200,11.300
4187,5601,2076,4,9,25784,531d6fe3f6e8409b,1768.700,9.100,12.000,16.000
4188,5602,2077,3,9,21684,1e24b76ab8b20363,1284.500,6.300,9.500,11.400
4189,5603,2078,4,9,25784,42fb7bc70278c3d1,1284.300,6.700,10.000,15.300
4190,5604,2079,3,9,21684,aa5053c727f0aa5d,1324.500,5.900,58.800,11.500
4191,5605,2080,4,9,25784,d3c5d047dd4d520c,1636.600,7.700,12.300,15.400
4192,5606,2081,3,8,20652,962cff3e9d8d0936,1460.700,6.400,9.800,11.600
4193,5607,2082,4,8,24752,dc6494b4e4184096,1281.200,8.200,10.400,15.700
4194,5608,2083,3,7,19620,470c8e0ccaab8097,1301.900,6.300,9.000,11.400
4195,5609,2084,4,7,23720,accf239601a87746,1243.500,18.500,9.600,15.100
4196,5610,2085,3,7,19620,61fc3761962a6599,1335.300,5.900,11.100,11.500
4197,5611,2086,4,7,23720,aa0f30d30a907bec,1970.700,8.200,11.800,15.500
4198,5612,2087,3,7,19620,ff874824215cd2e0,1326.400,6.400,10.000,11.500
4199,5613,2088,4,7,23720,bb69f84828413d89,1267.800,6.400,10.300,15.000
4200,5614,2089,3,7,19620,a967a5f775680ec8,1288.800,5.700,9.500,11.300
4201,5615,2090,4,7,23720,3f1f1ee957a46593,1283.100,6.900,10.100,15.400
4202,5616,2091,3,8,20652,d1bfde63d0dcb218,1722.300,7.700,9.700,11.800
4203,5617,2092,4,8,24752,1b46e1705604f738,1290.200,7.100,10.300,15.300
4204,5618,2093,3,10,22716,ced58b722cad11b2,1231.800,5.600,9.600,11.800
4205,5619,2094,3,18,30972,937920029b362d97,1261.200,17.900,10.600,11.400
4206,5620,2095,3,20,33036,3bd4fc698a8efda6,1511.500,13.100,13.400,11.900
4207,5621,2096,3,20,33036,090f53fb9cc7ce62,1257.600,8.000,10.500,12.500
4208,5622,2097,3,20,33036,c1b3f4c4de1a0cce,1277.900,8.300,11.500,11.400
4209,5623,2098,3,20,33036,8707a1eaf6fd9b00,1242.600,8.700,11.400,11.400
4210,5625,2099,3,20,33036,1cfbe032bdb436f4,1251.700,9.000,10.300,11.400
4211,5626,2100,3,20,33036,80fa7f77f50b0337,1275.300,9.700,12.100,11.400
4212,5627,2101,3,20,33036,5e001cf78db69044,1551.500,8.900,11.200,11.500
4213,5628,2102,3,20,33036,6335955dc7f3dfea,1261.900,8.000,10.000,11.400
4214,5629,2103,3,20,33036,8b27d025eeac77a9,1315.500,10.300,10.900,12.100
4215,5630,2104,3,20,33036,9a199cd88ab031a0,1512.200,9.500,12.600,19.300
4216,5631,2105,3,20,33036,544f68bec6390dbf,1303.300,9.400,11.700,11.600
4217,5632,2106,3,20,33036,7a68b844e5304959,1252.000,8.600,10.300,11.300
4218,5633,2107,3,20,33036,4fb5f84a314d4c40,1358.000,10.400,12.500,11.500
4219,5634,2108,3,20,33036,c4b402d12b7f8dd8,1368.500,8.900,12.100,11.300
4220,5635,2109,3,20,33036,60f72698a206f909,1627.800,11.900,13.000,12.000
4221,5636,2110,3,20,33036,7cbd963d96f135b8,1243.800,8.800,10.600,11.800
4222,5637,2111,3,20,33036,2fbfa5660907f94d,1308.300,9.200,10.400,11.700
4223,5638,2112,3,20,33036,a273817f27338113,1474.700,11.100,12.700,11.600
4224,5639,2113,3,20,33036,811a0cd0dd79108f,1319.100,10.100,11.900,11.400
4225,5640,2114,3,20,33036,0a9a2beda6e4a77f,1259.500,9.500,11.700,21.900
4226,5641,2115,3,20,33036,46488a623d05e5a2,1438.500,9.000,11.800,11.400
4227,5642,2116,3,20,33036,ecbe0d848eda5be1,1373.900,10.600,13.100,12.100
4228,5643,2117,3,20,33036,9f55319321b27193,1791.200,13.700,14.400,12.000
4229,5644,2118,3,20,33036,803accbcaf1f3877,1279.500,9.400,11.000,11.700
4230,5645,2119,3,20,33036,d3b88cbed67be281,1298.300,8.800,11.800,11.400
4231,5646,2120,3,20,33036,8e0c4a98d5b08ac6,1705.400,9.400,11.900,12.100
4232,5647,2121,3,20,33036,ae7d494aeb0dd810,1253.000,8.500,11.900,11.400
4233,5648,2122,3,20,33036,afea585ed405565d,1295.600,8.600,10.800,11.900
4234,5649,2123,3,20,33036,869346129ba41f72,1621.900,9.000,12.100,11.600
4235,5650,2124,3,20,33036,dc6f9add85feb15f,1247.300,9.400,11.200,11.400
4236,5651,2125,3,20,33036,1c8a1e900d604352,1299.800,8.700,10.300,11.900
4237,5652,2126,3,20,33036,e8aa214c394b882f,1622.700,10.600,12.500,11.500
4238,5653,2127,3,20,33036,85b781a6a1499767,1553.100,9.800,11.400,11.500
4239,5654,2128,3,20,33036,99462fa10547bfbb,1764.400,10.200,11.700,11.700
4240,5655,2129,3,20,33036,d65b2fe2afe34ac9,1257.100,9.700,10.100,11.600
4241,5656,2130,3,20,33036,3907194ea08bd3bc,1247.200,9.000,10.400,11.500
4242,5657,2131,3,20,33036,5e55091764814e5c,1701.300,10.800,14.200,12.000
4243,5658,2132,3,20,33036,2a166e24bdb3cac8,1283.700,8.900,12.200,11.300
4244,5659,2133,3,20,33036,3db5b524cc1b78a9,1249.800,8.600,11.500,11.300
4245,5660,2134,3,20,33036,204fb24b811a0edf,1313.100,8.700,10.900,12.000
4246,5661,2135,3,20,33036,5cd92b05b52c874b,1476.800,8.800,11.000,11.300
4247,5662,2136,3,20,33036,bf86d41e0109e183,1254.400,8.500,11.000,11.400
4248,5663,2137,3,20,33036,6726ef6522a1db39,1293.500,8.900,10.400,11.900
4249,5664,2138,3,20,33036,244dc9a16466e393,1763.300,11.000,13.600,11.600
4250,5665,2139,3,20,33036,e0be26ea7f48344a,1753.400,10.600,12.700,39.000
4251,5666,2140,3,20,33036,121d1fafd1ff7221,1238.500,9.700,9.600,11.400
4252,5667,2141,3,20,33036,eba524108934c0f3,1276.100,9.000,12.100,11.200
4253,5668,2142,3,20,33036,f5db155062e9ab04,1314.300,8.400,11.600,11.300
4254,5669,2143,3,20,33036,c1f58bf6240d9e89,1288.900,9.200,10.000,12.000
4255,5670,2144,3,20,33036,83420bc6fb6b7896,1244.200,8.600,11.300,11.300
4256,5671,2145,3,19,32004,81b3b6eed71e5524,1325.200,20.500,11.800,11.300
4257,5672,2146,3,19,32004,c0430a3a97f46e31,1240.500,8.900,10.100,11.700
4258,5673,2147,3,19,32004,3c52daafef237df8,1268.700,8.700,11.100,11.300
4259,5674,2148,3,18,30972,7e84ca65ab641bad,1441.200,10.200,10.700,11.800
4260,5675,2149,3,18,30972,9ea46af9427437a2,1492.600,8.500,11.300,11.400
4261,5676,2150,3,18,30972,875298f76ba3536b,1278.100,9.400,12.200,11.400
4262,5677,2151,3,16,28908,42d9bc43c30ac401,2008.800,11.300,13.900,11.800
4263,5678,2152,3,16,28908,215ffcb518d465c5,1263.600,8.700,10.000,11.200
4264,5679,2153,3,12,24780,85c0445d98529cbe,1435.800,8.300,9.900,17.100
4265,5680,2154,3,10,22716,f7a281ca85828d5e,1678.000,7.500,12.600,11.400
4266,5681,2155,3,10,22716,ce84cbd4a9a60616,1239.400,6.100,9.200,11.400
4267,5682,2156,3,10,22716,50c3442414123f65,1419.700,7.900,10.500,11.600
4268,5683,2157,3,8,20652,ea8acf05d3075458,1229.100,4.900,9.000,11.300
4269,5684,2158,3,7,19620,887dbee93bca1547,1658.000,6.600,11.000,11.600
4270,5685,2159,3,7,19620,c037211d93f4290d,1240.200,5.500,10.500,11.600
4271,5686,2160,3,7,19620,ca1291c12ccaf272,1235.200,4.800,10.000,11.700
4272,5687,2161,3,5,17556,289df572adcc8beb,1228.000,4.400,10.000,11.500
4273,5688,2162,3,5,17556,a692a57e993f4ab0,1659.900,6.200,10.800,12.300
4274,5689,2163,3,5,17556,44e729b367a90b91,1265.800,5.600,9.900,11.600
4275,5690,2164,3,5,17556,388f22f044ddeb02,1238.400,4.800,9.300,11.400
4276,5691,2165,3,5,17556,294642b3d0cbb7da,1406.000,4.400,10.300,11.300
4277,5692,2166,3,5,17556,b4686947fc0fc8be,1581.000,5.300,11.500,11.400
4278,5693,2167,3,5,17556,e9ad618eac509e4c,1340.200,5.000,11.200,11.600
4279,5694,2168,3,6,18588,05f0081bc44c41bf,1535.600,6.900,11.800,11.700
4280,5695,2169,3,7,19620,1a76afce4c1f7cf4,1347.800,6.400,11.500,12.400
4281,5696,2170,3,7,19620,f41d124791526b37,1522.900,6.200,12.000,11.400
4282,5697,2171,3,6,18588,1b505754c760758f,1290.900,5.700,10.500,11.500
4283,5698,2172,3,7,19620,707ed05119b11c7b,1279.200,5.500,10.000,11.500
4284,5699,2173,3,9,21684,446edf27ab7b2282,1601.000,8.800,11.200,12.300
4285,5700,2174,3,9,21684,a676553a7bb7815c,1299.500,7.100,11.600,11.600
4286,5701,2175,3,9,21684,142c2859baaf8a88,1296.000,6.100,11.400,11.900
4287,5702,2176,3,11,23748,124ffd8a026ab440,1504.000,7.500,11.300,11.300
4288,5703,2177,3,13,25812,5404c5fb6a6b8357,1635.200,7.800,11.000,11.900
4289,5704,2178,3,13,25812,19034c73a3a60647,1318.800,6.800,10.300,11.400
4290,5705,2179,3,13,25812,4febc0cbff99807b,1320.900,7.200,11.100,11.400
4291,5707,2180,3,13,25812,7359b76fef4705c6,1782.100,10.600,13.100,11.800
4292,5708,2181,3,13,25812,2a6b47d752fce545,1274.300,9.200,10.300,11.400
4293,5709,2182,3,13,25812,0b1ef37072918a68,1377.300,11.100,11.100,11.400
4294,5710,2183,3,13,25812,e4891563efd1567e,1280.200,6.800,9.600,11.400
4295,5711,2184,3,13,25812,e7b4080b9ec79044,1304.100,14.300,11.800,11.700
4296,5712,2185,3,13,25812,0e3e85784e331a8b,1286.500,7.300,9.000,11.400
4297,5713,2186,3,13,25812,5695e76a5da43b71,1350.900,8.300,10.100,11.400
4298,5714,2187,3,13,25812,a597e4d5bc7d87d0,1239.800,7.700,9.400,11.300
4299,5715,2188,3,13,25812,a66bb2c8ba0e2399,1673.800,8.600,12.400,12.100
4300,5716,2189,3,13,25812,257fb6a05ece1195,1424.600,7.700,9.600,11.500
4301,5717,2190,3,13,25812,37bc41329320015d,1242.000,7.400,9.200,11.400
4302,5718,2191,3,13,25812,0792e2be04515195,1317.400,8.000,10.500,11.900
4303,5719,2192,3,13,25812,20c9bdaaed0bdeb1,1555.500,9.200,10.400,11.400
4304,5720,2193,3,13,25812,e99605d19bb03cee,1289.600,7.400,10.300,11.400
4305,5721,2194,3,13,25812,d6252cd63f76b841,1229.500,8.200,9.900,11.500
4306,5722,2195,3,13,25812,34d4e5078caf2d8f,1690.500,8.300,11.500,12.100
4307,5723,2196,3,13,25812,8dd7d04aefbd2638,1482.700,7.100,10.700,11.400
4308,5725,2197,3,13,25812,de586556362b7163,1526.900,9.900,11.400,11.800
4309,5726,2198,3,13,25812,c8df654b7234d9c2,1310.000,7.100,12.200,11.700
4310,5727,2199,3,13,25812,f02f8b87f74b2269,1467.500,8.300,12.500,11.500
4311,5728,2200,3,13,25812,59bbfb31806f49a8,1271.200,7.400,11.200,11.300
4312,5729,2201,3,13,25812,fc11922d69557db0,1257.200,8.900,11.000,11.400
4313,5730,2202,3,13,25812,342794ed26cce5e0,1279.800,7.000,10.300,11.800
4314,5731,2203,3,13,25812,14d45d0a9c851f57,1459.500,7.000,10.700,11.200
4315,5732,2204,3,13,25812,e1176fe29856d8fb,1241.600,8.100,10.200,11.400
4316,5733,2205,3,13,25812,062c9bcb7676deda,1381.000,7.700,11.900,11.500
4317,5734,2206,3,13,25812,75d7ec7ace06b835,1660.400,7.700,10.700,11.400
4318,5735,2207,3,13,25812,04a25e2568911d62,1493.300,8.500,11.400,11.600
