frame,emulated_seconds,host_seconds
1405,24.590972104514,24.623579200
1406,24.608474575763,24.640468200
1407,24.625977047011,24.657979500
1408,24.643479518260,24.675780700
1409,24.660981989509,24.692976200
1410,24.678484460758,24.710271700
1411,24.695986932007,24.728216300
1412,24.713489403255,24.745413500
1413,24.730991874504,24.762835500
1414,24.748494345753,24.781258300
1415,24.765996817002,24.797875900
1416,24.783499288250,24.815375100
1417,24.801001759499,24.833182300
1418,24.818504230748,24.850506500
1419,24.836006701997,24.868181500
1420,24.853509173245,24.885489100
1421,24.871011644494,24.902924100
1422,24.888514115743,24.921416000
1423,24.906016586992,24.938691200
1424,24.923519058240,24.955483100
1425,24.941021529489,24.973400600
1426,24.958524000738,24.990695300
1427,24.976026471987,25.008133400
1428,24.993528943236,25.025862300
1429,25.011031414484,25.043198000
1430,25.028533885733,25.060677800
1431,25.046036356982,25.078711200
1432,25.063538828231,25.095299700
1433,25.081041299479,25.113155200
1434,25.098543770728,25.130162800
1435,25.116046241977,25.147986800
1436,25.133548713226,25.165654300
1437,25.151051184474,25.183371200
1438,25.168553655723,25.200879900
1439,25.186056126972,25.217934300
1440,25.203558598221,25.235310200
1441,25.221061069469,25.252938700
1442,25.238563540718,25.270864600
1443,25.256066011967,25.288371100
1444,25.273568483216,25.305657400
1445,25.291070954465,25.323184900
1446,25.308573425713,25.341400100
1447,25.326075896962,25.358091100
1448,25.343578368211,25.375674300
1449,25.361080839460,25.393088200
1450,25.378583310708,25.410652000
1451,25.396085781957,25.428524500
1452,25.413588253206,25.449033600
1453,25.431090724455,25.465083100
1454,25.448593195703,25.481471900
1455,25.466095666952,25.498137700
1456,25.483598138201,25.515567300
1457,25.501100609450,25.533362900
1458,25.518603080698,25.550976100
1459,25.536105551947,25.568735800
1460,25.553608023196,25.586446800
1461,25.571110494445,25.603328000
1462,25.588612965694,25.620772600
1463,25.606115436942,25.638563700
1464,25.623617908191,25.655600600
1465,25.641120379440,25.673395900
1466,25.658622850689,25.690744700
1467,25.676125321937,25.708057600
1468,25.693627793186,25.725599400
1469,25.711130264435,25.742999100
1470,25.728632735684,25.760486300
1471,25.746135206932,25.778649300
1472,25.763637678181,25.795604200
1473,25.781140149430,25.813192800
1474,25.798642620679,25.830594800
1475,25.816145091927,25.848204600
1476,25.833647563176,25.865772000
1477,25.851150034425,25.883743000
1478,25.868652505674,25.900778500
1479,25.886154976923,25.918888200
1480,25.903657448171,25.935418900
1481,25.921159919420,25.953485400
1482,25.938662390669,25.970698800
1483,25.956164861918,25.987989600
1484,25.973667333166,26.006451500
1485,25.991169804415,26.023481300
1486,26.008672275664,26.040891300
1487,26.026174746913,26.058429800
1488,26.043677218161,26.076059200
1489,26.061179689410,26.093268400
1490,26.078682160659,26.110704900
1491,26.096184631908,26.128504100
1492,26.113687103156,26.146939900
1493,26.131189574405,26.166021100
1494,26.148692045654,26.183369300
1495,26.166194516903,26.199176600
1496,26.183696988152,26.216523600
1497,26.201199459400,26.233002100
1498,26.218701930649,26.250739400
1499,26.236204401898,26.268095600
1500,26.253706873147,26.285928100
1501,26.271209344395,26.303756500
1502,26.288711815644,26.320691200
1503,26.306214286893,26.338368100
1504,26.323716758142,26.355739700
1505,26.341219229390,26.373210200
1506,26.358721700639,26.391362700
1507,26.376224171888,26.408336100
1508,26.393726643137,26.425870600
1509,26.411229114385,26.444457800
1510,26.428731585634,26.460656600
1511,26.446234056883,26.478080800
1512,26.463736528132,26.495630100
1513,26.481238999380,26.513079700
1514,26.498741470629,26.531458500
1515,26.516243941878,26.548131800
1516,26.533746413127,26.565959600
1517,26.551248884376,26.583671200
1518,26.568751355624,26.600967000
1519,26.586253826873,26.618410600
1520,26.603756298122,26.635925700
1521,26.621258769371,26.652996000
1522,26.638761240619,26.671088300
1523,26.656263711868,26.688375400
1524,26.673766183117,26.705867200
1525,26.691268654366,26.723418500
1526,26.708771125614,26.740920000
1527,26.726273596863,26.758292100
1528,26.743776068112,26.775804300
1529,26.761278539361,26.793752800
1530,26.778781010609,26.810555800
1531,26.796283481858,26.828343500
1532,26.813785953107,26.845836500
1533,26.831288424356,26.862997000
1534,26.848790895605,26.880658300
1535,26.866293366853,26.898009100
1536,26.883795838102,26.915770200
1537,26.901298309351,26.933447400
1538,26.918800780600,26.952333900
1539,26.936303251848,26.968439300
1540,26.953805723097,26.985985700
1541,26.971308194346,27.004253400
1542,26.988810665595,27.020708900
1543,27.006313136843,27.039635500
1544,27.023815608092,27.056134200
1545,27.041318079341,27.073007500
1546,27.058820550590,27.090682600
1547,27.076323021838,27.108240000
1548,27.093825493087,27.125585500
1549,27.111327964336,27.143610600
1550,27.128830435585,27.161396500
1551,27.146332906834,27.178495600
1552,27.163835378082,27.195934200
1553,27.181337849331,27.213507100
1554,27.198840320580,27.230732900
1555,27.216342791829,27.249141800
1556,27.233845263077,27.265917700
1557,27.251347734326,27.283197500
1558,27.268850205575,27.301448500
1559,27.286352676824,27.318887400
1560,27.303855148072,27.338516200
1561,27.321357619321,27.355241000
1562,27.338860090570,27.371950900
1563,27.356362561819,27.389122700
1564,27.373865033067,27.406126900
1565,27.391367504316,27.423521800
1566,27.408869975565,27.441772300
1567,27.426372446814,27.458996700
1568,27.443874918063,27.477074900
1569,27.461377389311,27.493772100
1570,27.478879860560,27.511043500
1571,27.496382331809,27.529279400
1572,27.513884803058,27.546882400
1573,27.531387274306,27.563690300
1574,27.548889745555,27.580979000
1575,27.566392216804,27.598817500
1576,27.583894688053,27.616333100
1577,27.601397159301,27.634336700
1578,27.618899630550,27.651313600
1579,27.636402101799,27.669076400
1580,27.653904573048,27.686399300
1581,27.671407044296,27.703754600
1582,27.688909515545,27.721548900
1583,27.706411986794,27.738626400
1584,27.723914458043,27.756337800
1585,27.741416929292,27.773785800
1586,27.758919400540,27.791341800
1587,27.776421871789,27.808967400
1588,27.793924343038,27.826123000
1589,27.811426814287,27.843880100
1590,27.828929285535,27.861192200
1591,27.846431756784,27.878536800
1592,27.863934228033,27.896724400
1593,27.881436699282,27.914193000
1594,27.898939170530,27.931313200
1595,27.916441641779,27.949093600
1596,27.933944113028,27.966679800
1597,27.951446584277,27.985280000
1598,27.968949055525,28.002422000
1599,27.986451526774,28.018750800
1600,28.003953998023,28.036293400
1601,28.021456469272,28.053735400
1602,28.038958940521,28.071537900
1603,28.056461411769,28.088737300
1604,28.073963883018,28.106555000
1605,28.091466354267,28.123514900
1606,28.108968825516,28.141180900
1607,28.126471296764,28.158554600
1608,28.143973768013,28.176381000
1609,28.161476239262,28.193833000
1610,28.178978710511,28.211212600
1611,28.196481181759,28.229329300
1612,28.213983653008,28.246481200
1613,28.231486124257,28.263976200
1614,28.248988595506,28.281693400
1615,28.266491066754,28.298761700
1616,28.283993538003,28.316093800
1617,28.301496009252,28.333588000
1618,28.318998480501,28.351401900
1619,28.336500951750,28.368921900
1620,28.354003422998,28.386207200
1621,28.371505894247,28.403773500
1622,28.389008365496,28.421211600
1623,28.406510836745,28.438790400
1624,28.424013307993,28.456385200
1625,28.441515779242,28.473927700
1626,28.459018250491,28.491462100
1627,28.476520721740,28.509436900
1628,28.494023192988,28.526536600
1629,28.511525664237,28.543797700
1630,28.529028135486,28.561282100
1631,28.546530606735,28.578591900
1632,28.564033077983,28.596317100
1633,28.581535549232,28.613754600
1634,28.599038020481,28.631176600
1635,28.616540491730,28.649794900
1636,28.634042962979,28.666364500
1637,28.651545434227,28.683805700
1638,28.669047905476,28.701224600
1639,28.686550376725,28.718697200
1640,28.704052847974,28.736644000
1641,28.721555319222,28.754211800
1642,28.739057790471,28.771288300
1643,28.756560261720,28.789498400
1644,28.774062732969,28.806566400
1645,28.791565204217,28.824307700
1646,28.809067675466,28.841639800
1647,28.826570146715,28.859124700
1648,28.844072617964,28.876094700
1649,28.861575089212,28.893587500
1650,28.879077560461,28.911057200
1651,28.896580031710,28.928746300
1652,28.914082502959,28.946255400
1653,28.931584974208,28.963532100
1654,28.949087445456,28.980956200
1655,28.966589916705,28.998968500
1656,28.984092387954,29.016489000
1657,29.001594859203,29.033727700
1658,29.019097330451,29.051370600
1659,29.036599801700,29.068718700
1660,29.054102272949,29.086764400
1661,29.071604744198,29.104082200
1662,29.089107215446,29.121749600
1663,29.106609686695,29.138996800
1664,29.124112157944,29.156935200
1665,29.141614629193,29.173901500
1666,29.159117100441,29.191384000
1667,29.176619571690,29.208770700
1668,29.194122042939,29.227049500
1669,29.211624514188,29.243899800
1670,29.229126985437,29.261283700
1671,29.246629456685,29.278812400
1672,29.264131927934,29.296378900
1673,29.281634399183,29.314123800
1674,29.299136870432,29.331138600
1675,29.316639341680,29.349044200
1676,29.334141812929,29.366461800
1677,29.351644284178,29.383726500
1678,29.369146755427,29.401953700
1679,29.386649226675,29.419303400
1680,29.404151697924,29.436344700
1681,29.421654169173,29.453726800
1682,29.439156640422,29.471708000
1683,29.456659111670,29.489065400
1684,29.474161582919,29.507263200
1685,29.491664054168,29.524745600
1686,29.509166525417,29.543576700
1687,29.526668996665,29.558993200
1688,29.544171467914,29.576262500
1689,29.561673939163,29.594001800
1690,29.579176410412,29.611167700
1691,29.596678881661,29.629199100
1692,29.614181352909,29.646403700
1693,29.631683824158,29.663807200
1694,29.649186295407,29.681159900
1695,29.666688766656,29.699139100
1696,29.684191237904,29.716178300
1697,29.701693709153,29.733763600
1698,29.719196180402,29.751060600
1699,29.736698651651,29.769103800
1700,29.754201122899,29.786346100
1701,29.771703594148,29.803778500
1702,29.789206065397,29.821370600
1703,29.806708536646,29.838733100
1704,29.824211007894,29.856631000
1705,29.841713479143,29.873695800
1706,29.859215950392,29.891205800
1707,29.876718421641,29.909032300
1708,29.894220892890,29.926191100
1709,29.911723364138,29.944049100
1710,29.929225835387,29.961444800
1711,29.946728306636,29.979073300
1712,29.964230777885,29.996585000
1713,29.981733249133,30.016121200
1714,29.999235720382,30.031583400
1715,30.016738191631,30.049838800
1716,30.034240662880,30.066118900
1717,30.051743134128,30.083765700
1718,30.069245605377,30.101184700
1719,30.086748076626,30.119037900
1720,30.104250547875,30.136168600
1721,30.121753019123,30.153710400
1722,30.139255490372,30.172087100
1723,30.156757961621,30.190034000
1724,30.174260432870,30.207330600
1725,30.191762904119,30.226437000
1726,30.209265375367,30.242720800
1727,30.226767846616,30.259534700
1728,30.244270317865,30.276468000
1729,30.261772789114,30.294165800
1730,30.279275260362,30.312001500
1731,30.296777731611,30.329189300
1732,30.314280202860,30.346905100
1733,30.331782674109,30.364237500
1734,30.349285145357,30.381162500
1735,30.366787616606,30.398726500
1736,30.384290087855,30.416648600
1737,30.401792559104,30.434040200
1738,30.419295030352,30.451443100
1739,30.436797501601,30.469006200
1740,30.454299972850,30.486461100
1741,30.471802444099,30.503955900
1742,30.489304915348,30.522142000
1743,30.506807386596,30.539367400
1744,30.524309857845,30.556467500
1745,30.541812329094,30.573635200
1746,30.559314800343,30.591173200
1747,30.576817271591,30.609100700
1748,30.594319742840,30.626304900
1749,30.611822214089,30.644319700
1750,30.629324685338,30.661175300
1751,30.646827156586,30.679754000
1752,30.664329627835,30.696603300
1753,30.681832099084,30.714041600
1754,30.699334570333,30.731137500
1755,30.716837041581,30.749201300
1756,30.734339512830,30.766786300
1757,30.751841984079,30.783755900
1758,30.769344455328,30.801362900
1759,30.786846926577,30.819038400
1760,30.804349397825,30.836474700
1761,30.821851869074,30.853840300
1762,30.839354340323,30.871553900
1763,30.856856811572,30.889461500
1764,30.874359282820,30.906174600
1765,30.891861754069,30.923891800
1766,30.909364225318,30.942047700
1767,30.926866696567,30.958980100
1768,30.944369167815,30.976640400
1769,30.961871639064,30.994112100
1770,30.979374110313,31.012856800
1771,30.996876581562,31.029268300
1772,31.014379052810,31.046878700
1773,31.031881524059,31.064725900
1774,31.049383995308,31.081713100
1775,31.066886466557,31.098723400
1776,31.084388937806,31.116402500
1777,31.101891409054,31.134247000
1778,31.119393880303,31.151481900
1779,31.136896351552,31.169105200
1780,31.154398822801,31.186725200
1781,31.171901294049,31.204782700
1782,31.189403765298,31.222532600
1783,31.206906236547,31.241553900
1784,31.224408707796,31.258265300
1785,31.241911179044,31.275064600
1786,31.259413650293,31.291926200
1787,31.276916121542,31.309786200
1788,31.294418592791,31.326437800
1789,31.311921064039,31.344083700
1790,31.329423535288,31.361532900
1791,31.346926006537,31.379261800
1792,31.364428477786,31.396447400
1793,31.381930949035,31.414214000
1794,31.399433420283,31.431599900
1795,31.416935891532,31.449274800
1796,31.434438362781,31.466932100
1797,31.451940834030,31.484246100
1798,31.469443305278,31.502047000
1799,31.486945776527,31.519259200
1800,31.504448247776,31.538335700
1801,31.521950719025,31.554284700
1802,31.539453190273,31.571554500
1803,31.556955661522,31.589258100
1804,31.574458132771,31.606753800
1805,31.591960604020,31.624353800
1806,31.609463075268,31.641868500
1807,31.626965546517,31.659920900
1808,31.644468017766,31.676571500
1809,31.661970489015,31.694154400
1810,31.679472960264,31.711385900
1811,31.696975431512,31.729069300
1812,31.714477902761,31.746731200
1813,31.731980374010,31.764226800
1814,31.749482845259,31.781644900
1815,31.766985316507,31.799114100
1816,31.784487787756,31.816452300
1817,31.801990259005,31.834742200
1818,31.819492730254,31.851636200
1819,31.836995201502,31.869105000
1820,31.854497672751,31.886810200
1821,31.872000144000,31.903935000
1822,31.889502615249,31.921712400
1823,31.907005086497,31.939033800
1824,31.924507557746,31.956459000
1825,31.942010028995,31.974235900
1826,31.959512500244,31.991444500
1827,31.977014971493,32.009319500
1828,31.994517442741,32.026748300
1829,32.012019913990,32.046092100
1830,32.029522385239,32.062160400
1831,32.047024856488,32.078967300
1832,32.064527327736,32.096483700
1833,32.082029798985,32.114365800
1834,32.099532270234,32.131504900
1835,32.117034741483,32.149061700
1836,32.134537212731,32.166564200
1837,32.152039683980,32.184492600
1838,32.169542155229,32.201757600
1839,32.187044626478,32.219124300
1840,32.204547097726,32.236818900
1841,32.222049568975,32.254936100
1842,32.239552040224,32.273427000
1843,32.257054511473,32.290440000
1844,32.274556982722,32.307457200
1845,32.292059453970,32.324342500
1846,32.309561925219,32.341785200
1847,32.327064396468,32.359049600
1848,32.344566867717,32.376879100
1849,32.362069338965,32.394052300
1850,32.379571810214,32.411673000
1851,32.397074281463,32.429660500
1852,32.414576752712,32.446761300
1853,32.432079223960,32.464433500
1854,32.449581695209,32.481674000
1855,32.467084166458,32.499146600
1856,32.484586637707,32.517083100
1857,32.502089108955,32.534235000
1858,32.519591580204,32.551882700
1859,32.537094051453,32.570001500
1860,32.554596522702,32.586621700
1861,32.572098993950,32.604805600
1862,32.589601465199,32.622233200
1863,32.607103936448,32.640237700
1864,32.624606407697,32.656908600
1865,32.642108878946,32.674770800
1866,32.659611350194,32.692269700
1867,32.677113821443,32.709661000
1868,32.694616292692,32.726638600
1869,32.712118763941,32.744502200
1870,32.729621235189,32.761831300
1871,32.747123706438,32.779277200
1872,32.764626177687,32.796668300
1873,32.782128648936,32.814468600
1874,32.799631120184,32.831793400
1875,32.817133591433,32.849134800
1876,32.834636062682,32.866576400
1877,32.852138533931,32.885177600
1878,32.869641005179,32.902016800
1879,32.887143476428,32.919495900
1880,32.904645947677,32.936965900
1881,32.922148418926,32.954452700
1882,32.939650890175,32.972174900
1883,32.957153361423,32.989360800
1884,32.974655832672,33.006807500
1885,32.992158303921,33.024254000
1886,33.009660775170,33.042337700
1887,33.027163246418,33.060254400
1888,33.044665717667,33.076996900
1889,33.062168188916,33.094142600
1890,33.079670660165,33.111975800
1891,33.097173131413,33.129309400
1892,33.114675602662,33.146490200
1893,33.132178073911,33.164374800
1894,33.149680545160,33.181724600
1895,33.167183016408,33.199544700
1896,33.184685487657,33.217108400
1897,33.202187958906,33.234341700
1898,33.219690430155,33.252016300
1899,33.237192901404,33.269307400
1900,33.254695372652,33.286473700
1901,33.272197843901,33.304198700
1902,33.289700315150,33.321742000
1903,33.307202786399,33.339472200
1904,33.324705257647,33.356780800
1905,33.342207728896,33.374427900
1906,33.359710200145,33.391722400
1907,33.377212671394,33.409556700
1908,33.394715142642,33.426647300
1909,33.412217613891,33.444241400
1910,33.429720085140,33.461811300
1911,33.447222556389,33.479357500
1912,33.464725027637,33.496849700
1913,33.482227498886,33.514543200
1914,33.499729970135,33.531814800
1915,33.517232441384,33.549911700
1916,33.534734912633,33.567012100
1917,33.552237383881,33.584794100
1918,33.569739855130,33.602618400
1919,33.587242326379,33.620124700
1920,33.604744797628,33.637751900
1921,33.622247268876,33.654714700
1922,33.639749740125,33.672212000
1923,33.657252211374,33.689536900
1924,33.674754682623,33.707073400
1925,33.692257153871,33.724333400
1926,33.709759625120,33.742191200
1927,33.727262096369,33.759777900
1928,33.744764567618,33.777668100
1929,33.762267038866,33.795429100
1930,33.779769510115,33.814147100
1931,33.797271981364,33.830905300
1932,33.814774452613,33.847934700
1933,33.832276923862,33.864638000
1934,33.849779395110,33.882234400
1935,33.867281866359,33.899408800
1936,33.884784337608,33.916817300
1937,33.902286808857,33.934401800
1938,33.919789280105,33.951970200
1939,33.937291751354,33.969267600
1940,33.954794222603,33.987465000
1941,33.972296693852,34.004746800
1942,33.989799165100,34.022702700
1943,34.007301636349,34.039868700
1944,34.024804107598,34.057034300
1945,34.042306578847,34.074554700
1946,34.059809050095,34.091888500
1947,34.077311521344,34.110238200
1948,34.094813992593,34.127218700
1949,34.112316463842,34.144654500
1950,34.129818935091,34.161798000
1951,34.147321406339,34.179729200
1952,34.164823877588,34.197368500
1953,34.182326348837,34.214212400
1954,34.199828820086,34.231979900
1955,34.217331291334,34.249585700
1956,34.234833762583,34.266934700
1957,34.252336233832,34.285631600
1958,34.269838705081,34.302756200
1959,34.287341176329,34.321620000
1960,34.304843647578,34.337955600
1961,34.322346118827,34.354926700
1962,34.339848590076,34.371891900
1963,34.357351061324,34.389530500
1964,34.374853532573,34.406969700
1965,34.392356003822,34.424654600
1966,34.409858475071,34.442092400
1967,34.427360946320,34.459418700
1968,34.444863417568,34.476813800
1969,34.462365888817,34.494431200
1970,34.479868360066,34.512457300
1971,34.497370831315,34.529515000
1972,34.514873302563,34.546983800
1973,34.532375773812,34.564764100
1974,34.549878245061,34.582378600
1975,34.567380716310,34.599857900
1976,34.584883187558,34.618480500
1977,34.602385658807,34.635095800
1978,34.619888130056,34.651890300
1979,34.637390601305,34.669958100
1980,34.654893072553,34.687151400
1981,34.672395543802,34.704596700
1982,34.689898015051,34.721799700
1983,34.707400486300,34.739755400
1984,34.724902957549,34.757509700
1985,34.742405428797,34.774667700
1986,34.759907900046,34.792301600
1987,34.777410371295,34.809513100
1988,34.794912842544,34.827578500
1989,34.812415313792,34.845173600
1990,34.829917785041,34.862072200
1991,34.847420256290,34.879648300
1992,34.864922727539,34.897085600
1993,34.882425198787,34.915247500
1994,34.899927670036,34.932363600
1995,34.917430141285,34.949552500
1996,34.934932612534,34.967275500
1997,34.952435083782,34.984781600
1998,34.969937555031,35.002516900
1999,34.987440026280,35.020367600
2000,35.004942497529,35.037494400
2001,35.022444968778,35.055752600
2002,35.039947440026,35.072465700
2003,35.057449911275,35.089408200
2004,35.074952382524,35.108401400
2005,35.092454853773,35.124968000
2006,35.109957325021,35.142022000
2007,35.127459796270,35.159544600
2008,35.144962267519,35.178169000
2009,35.162464738768,35.194983000
2010,35.179967210016,35.211889100
2011,35.197469681265,35.229251600
2012,35.214972152514,35.247038600
2013,35.232474623763,35.264281900
2014,35.249977095011,35.282133000
2015,35.267479566260,35.299790700
2016,35.284982037509,35.317013700
2017,35.302484508758,35.335294900
2018,35.319986980007,35.351997200
2019,35.337489451255,35.369526600
2020,35.354991922504,35.387970100
2021,35.372494393753,35.404715300
2022,35.389996865002,35.422120300
2023,35.407499336250,35.439920200
2024,35.425001807499,35.457753600
2025,35.442504278748,35.474491900
2026,35.460006749997,35.491888500
2027,35.477509221245,35.509469600
2028,35.495011692494,35.527490800
2029,35.512514163743,35.545124600
2030,35.530016634992,35.562617100
2031,35.547519106240,35.579525100
2032,35.565021577489,35.596888100
2033,35.582524048738,35.614886100
2034,35.600026519987,35.632306300
2035,35.617528991236,35.650437200
2036,35.635031462484,35.667280300
2037,35.652533933733,35.684784000
2038,35.670036404982,35.702470600
2039,35.687538876231,35.719417400
2040,35.705041347479,35.736988600
2041,35.722543818728,35.754664400
2042,35.740046289977,35.772703500
2043,35.757548761226,35.789598400
2044,35.775051232474,35.807146900
2045,35.792553703723,35.824727900
2046,35.810056174972,35.842504600
2047,35.827558646221,35.859998300
2048,35.845061117469,35.877177800
2049,35.862563588718,35.895389600
2050,35.880066059967,35.912172400
2051,35.897568531216,35.929548800
2052,35.915071002464,35.947157100
2053,35.932573473713,35.964871400
2054,35.950075944962,35.982367800
2055,35.967578416211,36.000272600
2056,35.985080887460,36.017126900
2057,36.002583358708,36.034779700
2058,36.020085829957,36.052246600
2059,36.037588301206,36.070167800
2060,36.055090772455,36.087202600
2061,36.072593243703,36.104498000
2062,36.090095714952,36.123473300
2063,36.107598186201,36.140422200
2064,36.125100657450,36.157759200
2065,36.142603128698,36.174981400
2066,36.160105599947,36.192669600
2067,36.177608071196,36.209967100
2068,36.195110542445,36.227332700
2069,36.212613013693,36.245204300
2070,36.230115484942,36.262359300
2071,36.247617956191,36.280842600
2072,36.265120427440,36.297279500
2073,36.282622898689,36.314802700
2074,36.300125369937,36.332121500
2075,36.317627841186,36.349755300
2076,36.335130312435,36.367439900
2077,36.352632783684,36.384953000
2078,36.370135254932,36.402119600
2079,36.387637726181,36.419863700
2080,36.405140197430,36.437653600
2081,36.422642668679,36.454908800
2082,36.440145139927,36.472240500
2083,36.457647611176,36.489641300
2084,36.475150082425,36.507363000
2085,36.492652553674,36.524800100
2086,36.510155024922,36.542679100
2087,36.527657496171,36.559673900
2088,36.545159967420,36.577385900
2089,36.562662438669,36.595004700
2090,36.580164909918,36.612098900
2091,36.597667381166,36.630015200
2092,36.615169852415,36.649863500
2093,36.632672323664,36.665186200
2094,36.650174794913,36.682243600
2095,36.667677266161,36.699842600
2096,36.685179737410,36.717316600
2097,36.702682208659,36.734586800
2098,36.720184679908,36.752466100
2099,36.737687151156,36.770121000
2100,36.755189622405,36.787435200
2101,36.772692093654,36.804796500
2102,36.790194564903,36.822614600
2103,36.807697036151,36.840100400
2104,36.825199507400,36.857924500
2105,36.842701978649,36.877494200
2106,36.860204449898,36.894262400
2107,36.877706921147,36.911572400
2108,36.895209392395,36.927714400
2109,36.912711863644,36.945076900
2110,36.930214334893,36.962326500
2111,36.947716806142,36.980073500
2112,36.965219277390,36.997674900
2113,36.982721748639,37.015360300
2114,37.000224219888,37.032390200
2115,37.017726691137,37.050561600
2116,37.035229162385,37.067519200
2117,37.052731633634,37.084798000
2118,37.070234104883,37.102529000
2119,37.087736576132,37.119619500
2120,37.105239047380,37.137309400
2121,37.122741518629,37.155071200
2122,37.140243989878,37.173832900
2123,37.157746461127,37.190044100
2124,37.175248932376,37.207445800
2125,37.192751403624,37.224985500
2126,37.210253874873,37.242213600
2127,37.227756346122,37.259831900
2128,37.245258817371,37.277347700
2129,37.262761288619,37.294997700
2130,37.280263759868,37.312701300
2131,37.297766231117,37.329930600
2132,37.315268702366,37.347638300
2133,37.332771173614,37.364856600
2134,37.350273644863,37.382601300
2135,37.367776116112,37.400158000
2136,37.385278587361,37.417421600
2137,37.402781058609,37.435263500
2138,37.420283529858,37.452607600
2139,37.437786001107,37.469974200
2140,37.455288472356,37.487481900
2141,37.472790943605,37.504849600
2142,37.490293414853,37.522647500
2143,37.507795886102,37.539956700
2144,37.525298357351,37.559813400
2145,37.542800828600,37.576668400
2146,37.560303299848,37.594094400
2147,37.577805771097,37.612042500
2148,37.595308242346,37.630120400
2149,37.612810713595,37.647162900
2150,37.630313184843,37.664430400
2151,37.647815656092,37.681763200
2152,37.665318127341,37.699188100
2153,37.682820598590,37.716623200
2154,37.700323069838,37.734219500
2155,37.717825541087,37.752276000
2156,37.735328012336,37.771829600
2157,37.752830483585,37.788378100
2158,37.770332954834,37.804644300
2159,37.787835426082,37.821965600
2160,37.805337897331,37.838831300
2161,37.822840368580,37.856633000
2162,37.840342839829,37.874657200
2163,37.857845311077,37.891680500
2164,37.875347782326,37.909189000
2165,37.892850253575,37.926711400
2166,37.910352724824,37.943916500
2167,37.927855196072,37.961555500
2168,37.945357667321,37.978521800
2169,37.962860138570,37.996610100
2170,37.980362609819,38.014097300
2171,37.997865081067,38.031427900
2172,38.015367552316,38.049348000
2173,38.032870023565,38.067091100
2174,38.050372494814,38.083924400
2175,38.067874966063,38.101147800
2176,38.085377437311,38.118587000
2177,38.102879908560,38.136449600
2178,38.120382379809,38.153740800
2179,38.137884851058,38.172245200
2180,38.155387322306,38.189709100
2181,38.172889793555,38.207218800
2182,38.190392264804,38.226326400
2183,38.207894736053,38.243031600
2184,38.225397207301,38.259831400
2185,38.242899678550,38.276402300
2186,38.260402149799,38.293806100
2187,38.277904621048,38.311767600
2188,38.295407092296,38.329019000
2189,38.312909563545,38.346125300
2190,38.330412034794,38.363717900
2191,38.347914506043,38.381500600
2192,38.365416977292,38.399085100
2193,38.382919448540,38.416256200
2194,38.400421919789,38.434369700
2195,38.417924391038,38.451758000
2196,38.435426862287,38.469547900
2197,38.452929333535,38.486419700
2198,38.470431804784,38.502792300
2199,38.487934276033,38.521741700
2200,38.505436747282,38.539465600
2201,38.522939218530,38.556891400
2202,38.540441689779,38.574476700
2203,38.557944161028,38.591887800
2204,38.575446632277,38.609969900
2205,38.592949103525,38.627405900
2206,38.610451574774,38.643944000
2207,38.627954046023,38.662204300
2208,38.645456517272,38.678837700
2209,38.662958988521,38.696588300
2210,38.680461459769,38.714049000
2211,38.697963931018,38.731319700
2212,38.715466402267,38.749082700
2213,38.732968873516,38.766703000
2214,38.750471344764,38.783937700
2215,38.767973816013,38.801149300
2216,38.785476287262,38.819562500
2217,38.802978758511,38.836963200
2218,38.820481229759,38.854126700
2219,38.837983701008,38.871173500
2220,38.855486172257,38.889300100
2221,38.872988643506,38.907023400
2222,38.890491114754,38.924342700
2223,38.907993586003,38.941884000
2224,38.925496057252,38.959708400
2225,38.942998528501,38.976796100
2226,38.960500999749,38.994491200
2227,38.978003470998,39.011479600
2228,38.995505942247,39.029285900
2229,39.013008413496,39.047123400
2230,39.030510884745,39.063965000
2231,39.048013355993,39.081326600
2232,39.065515827242,39.099115700
2233,39.083018298491,39.116626000
2234,39.100520769740,39.133820100
2235,39.118023240988,39.150521000
2236,39.135525712237,39.169439600
2237,39.153028183486,39.186929600
2238,39.170530654735,39.204823100
2239,39.188033125983,39.221876800
2240,39.205535597232,39.239456600
2241,39.223038068481,39.255936000
2242,39.240540539730,39.274299300
2243,39.258043010978,39.291526500
2244,39.275545482227,39.309349100
2245,39.293047953476,39.326827200
2246,39.310550424725,39.344400000
2247,39.328052895974,39.361727300
2248,39.345555367222,39.378375300
2249,39.363057838471,39.396460600
2250,39.380560309720,39.414081200
2251,39.398062780969,39.431487300
2252,39.415565252217,39.449003600
2253,39.433067723466,39.466887000
2254,39.450570194715,39.483425200
2255,39.468072665964,39.501769500
2256,39.485575137212,39.519735000
2257,39.503077608461,39.539119200
2258,39.520580079710,39.555799100
2259,39.538082550959,39.572380900
2260,39.555585022207,39.589161100
2261,39.573087493456,39.606420400
2262,39.590589964705,39.624217800
2263,39.608092435954,39.642280400
2264,39.625594907203,39.659164900
2265,39.643097378451,39.676516400
2266,39.660599849700,39.695034600
2267,39.678102320949,39.712808300
2268,39.695604792198,39.730362900
2269,39.713107263446,39.747103900
2270,39.730609734695,39.764357900
2271,39.748112205944,39.781864700
2272,39.765614677193,39.799078500
2273,39.783117148441,39.816540100
2274,39.800619619690,39.834230200
2275,39.818122090939,39.851702900
2276,39.835624562188,39.869453700
2277,39.853127033436,39.886516400
