frame,emulated_seconds,host_seconds
2936,51.387255586372,51.410522500
2937,51.404758057621,51.427996900
2938,51.422260528870,51.445692300
2939,51.439763000118,51.463731200
2940,51.457265471367,51.481062600
2941,51.474767942616,51.498464400
2942,51.492270413865,51.517574300
2943,51.509772885114,51.533822200
2944,51.527275356362,51.551575200
2945,51.544777827611,51.569337400
2946,51.562280298860,51.585937900
2947,51.579782770109,51.603559600
2948,51.597285241357,51.620669300
2949,51.614787712606,51.638167300
2950,51.632290183855,51.655849400
2951,51.649792655104,51.673631300
2952,51.667295126352,51.690814200
2953,51.684797597601,51.708650000
2954,51.702300068850,51.725453100
2955,51.719802540099,51.742859100
2956,51.737305011347,51.760761900
2957,51.754807482596,51.778397600
2958,51.772309953845,51.795859800
2959,51.789812425094,51.813817800
2960,51.807314896343,51.831631300
2961,51.824817367591,51.850524400
2962,51.842319838840,51.867268400
2963,51.859822310089,51.884136500
2964,51.877324781338,51.900598900
2965,51.894827252586,51.917830900
2966,51.912329723835,51.935783800
2967,51.929832195084,51.953012100
2968,51.947334666333,51.970902200
2969,51.964837137581,51.988041700
2970,51.982339608830,52.005479800
2971,51.999842080079,52.023031500
2972,52.017344551328,52.040445900
2973,52.034847022576,52.058028000
2974,52.052349493825,52.075545100
2975,52.069851965074,52.092961700
2976,52.087354436323,52.110637400
2977,52.104856907572,52.127940300
2978,52.122359378820,52.146250300
2979,52.139861850069,52.163189200
2980,52.157364321318,52.180767700
2981,52.174866792567,52.197963800
2982,52.192369263815,52.215662400
2983,52.209871735064,52.233089100
2984,52.227374206313,52.250882000
2985,52.244876677562,52.268206200
2986,52.262379148810,52.285925700
2987,52.279881620059,52.303133700
2988,52.297384091308,52.320551500
2989,52.314886562557,52.338008800
2990,52.332389033805,52.355809600
2991,52.349891505054,52.373666400
2992,52.367393976303,52.391418400
2993,52.384896447552,52.410419800
2994,52.402398918801,52.427002600
2995,52.419901390049,52.444020100
2996,52.437403861298,52.460671000
2997,52.454906332547,52.477993000
2998,52.472408803796,52.496888700
2999,52.489911275044,52.513516000
3000,52.507413746293,52.530795300
3001,52.524916217542,52.548933300
3002,52.542418688791,52.565990700
3003,52.559921160039,52.584468100
3004,52.577423631288,52.600474200
3005,52.594926102537,52.618122100
3006,52.612428573786,52.635877800
3007,52.629931045034,52.653586700
3008,52.647433516283,52.670875300
3009,52.664935987532,52.688481100
3010,52.682438458781,52.706134600
3011,52.699940930030,52.724391500
3012,52.717443401278,52.741291700
3013,52.734945872527,52.758837100
3014,52.752448343776,52.776508100
3015,52.769950815025,52.793152800
3016,52.787453286273,52.810857200
3017,52.804955757522,52.828286100
3018,52.822458228771,52.846064700
3019,52.839960700020,52.863526400
3020,52.857463171268,52.881154700
3021,52.874965642517,52.899191100
3022,52.892468113766,52.917926700
3023,52.909970585015,52.934726800
3024,52.927473056263,52.952456800
3025,52.944975527512,52.968221000
3026,52.962477998761,52.985778100
3027,52.979980470010,53.003228400
3028,52.997482941259,53.020710300
3029,53.014985412507,53.038664400
3030,53.032487883756,53.056245000
3031,53.049990355005,53.073341200
3032,53.067492826254,53.090658700
3033,53.084995297502,53.108314500
3034,53.102497768751,53.125959000
3035,53.120000240000,53.143388900
3036,53.137502711249,53.160849000
3037,53.155005182497,53.178245300
3038,53.172507653746,53.196592500
3039,53.190010124995,53.213662600
3040,53.207512596244,53.230579700
3041,53.225015067492,53.248286200
3042,53.242517538741,53.266275700
3043,53.260020009990,53.283225100
3044,53.277522481239,53.300731600
3045,53.295024952488,53.318438700
3046,53.312527423736,53.336282400
3047,53.330029894985,53.353057900
3048,53.347532366234,53.370990300
3049,53.365034837483,53.388778200
3050,53.382537308731,53.407042700
3051,53.400039779980,53.424423200
3052,53.417542251229,53.443311500
3053,53.435044722478,53.460224100
3054,53.452547193726,53.476787400
3055,53.470049664975,53.493630500
3056,53.487552136224,53.510978300
3057,53.505054607473,53.528464000
3058,53.522557078721,53.545829700
3059,53.540059549970,53.563614200
3060,53.557562021219,53.581387200
3061,53.575064492468,53.619517400
3062,53.592566963717,53.635962700
3063,53.610069434965,53.651855900
3064,53.627571906214,53.668048400
3065,53.645074377463,53.684688500
3066,53.662576848712,53.700626300
3067,53.680079319960,53.716832400
3068,53.697581791209,53.732820600
3069,53.715084262458,53.749499700
3070,53.732586733707,53.766459300
3071,53.750089204955,53.782975700
3072,53.767591676204,53.799388200
3073,53.785094147453,53.816496800
3074,53.802596618702,53.833017600
3075,53.820099089950,53.849542900
3076,53.837601561199,53.865949500
3077,53.855104032448,53.883004800
3078,53.872606503697,53.900056100
3079,53.890108974946,53.916756300
3080,53.907611446194,53.933245700
3081,53.925113917443,53.950624600
3082,53.942616388692,53.966967600
3083,53.960118859941,53.983547100
3084,53.977621331189,54.001540700
3085,53.995123802438,54.018988000
3086,54.012626273687,54.036542400
3087,54.030128744936,54.053936400
3088,54.047631216184,54.071278600
3089,54.065133687433,54.089445200
3090,54.082636158682,54.106147600
3091,54.100138629931,54.123960600
3092,54.117641101179,54.141076300
3093,54.135143572428,54.159211900
3094,54.152646043677,54.176391300
3095,54.170148514926,54.194234800
3096,54.187650986175,54.211468900
3097,54.205153457423,54.229142600
3098,54.222655928672,54.246545400
3099,54.240158399921,54.263990900
3100,54.257660871170,54.281450800
3101,54.275163342418,54.299370200
3102,54.292665813667,54.316361300
3103,54.310168284916,54.334503800
3104,54.327670756165,54.351337700
3105,54.345173227413,54.369314400
3106,54.362675698662,54.386861800
3107,54.380178169911,54.403671900
3108,54.397680641160,54.421702300
3109,54.415183112408,54.439022600
3110,54.432685583657,54.456540100
3111,54.450188054906,54.474045100
3112,54.467690526155,54.491345600
3113,54.485192997404,54.509086600
3114,54.502695468652,54.526585700
3115,54.520197939901,54.544131700
3116,54.537700411150,54.561526600
3117,54.555202882399,54.579525000
3118,54.572705353647,54.596783800
3119,54.590207824896,54.613724700
3120,54.607710296145,54.631600500
3121,54.625212767394,54.649673400
3122,54.642715238642,54.666141000
3123,54.660217709891,54.684244900
3124,54.677720181140,54.701657000
3125,54.695222652389,54.720883200
3126,54.712725123637,54.739250600
3127,54.730227594886,54.756175600
3128,54.747730066135,54.773309600
3129,54.765232537384,54.790209400
3130,54.782735008632,54.807639200
3131,54.800237479881,54.825537700
3132,54.817739951130,54.842877100
3133,54.835242422379,54.860253700
3134,54.852744893628,54.877848800
3135,54.870247364876,54.895615500
3136,54.887749836125,54.913010400
3137,54.905252307374,54.930714000
3138,54.922754778623,54.948417900
3139,54.940257249871,54.965974900
3140,54.957759721120,54.982999000
3141,54.975262192369,55.000488200
3142,54.992764663618,55.016108500
3143,55.010267134866,55.035319400
3144,55.027769606115,55.053558200
3145,55.045272077364,55.071813800
3146,55.062774548613,55.088501100
3147,55.080277019861,55.105674300
3148,55.097779491110,55.123208300
3149,55.115281962359,55.140577700
3150,55.132784433608,55.158208500
3151,55.150286904857,55.175326000
3152,55.167789376105,55.192969000
3153,55.185291847354,55.210725100
3154,55.202794318603,55.228754200
3155,55.220296789852,55.245450900
3156,55.237799261100,55.262902500
3157,55.255301732349,55.280482400
3158,55.272804203598,55.297649100
3159,55.290306674847,55.316448900
3160,55.307809146095,55.332779300
3161,55.325311617344,55.350601900
3162,55.342814088593,55.368005500
3163,55.360316559842,55.386490000
3164,55.377819031090,55.403121100
3165,55.395321502339,55.420123900
3166,55.412823973588,55.437658300
3167,55.430326444837,55.455644600
3168,55.447828916086,55.472913000
3169,55.465331387334,55.490776600
3170,55.482833858583,55.508029200
3171,55.500336329832,55.525694700
3172,55.517838801081,55.542927400
3173,55.535341272329,55.562319100
3174,55.552843743578,55.581152400
3175,55.570346214827,55.597333200
3176,55.587848686076,55.614236700
3177,55.605351157324,55.630439500
3178,55.622853628573,55.648447000
3179,55.640356099822,55.665224400
3180,55.657858571071,55.682992400
3181,55.675361042319,55.701098000
3182,55.692863513568,55.718988500
3183,55.710365984817,55.736653500
3184,55.727868456066,55.753880400
3185,55.745370927315,55.771489200
3186,55.762873398563,55.788876300
3187,55.780375869812,55.806521100
3188,55.797878341061,55.823623400
3189,55.815380812310,55.841272900
3190,55.832883283558,55.858821300
3191,55.850385754807,55.876713600
3192,55.867888226056,55.893780000
3193,55.885390697305,55.911154400
3194,55.902893168553,55.929318400
3195,55.920395639802,55.946155000
3196,55.937898111051,55.964418200
3197,55.955400582300,55.981275900
3198,55.972903053548,55.998605500
3199,55.990405524797,56.016374100
3200,56.007907996046,56.033215100
3201,56.025410467295,56.049709300
3202,56.042912938544,56.069549400
3203,56.060415409792,56.086355800
3204,56.077917881041,56.104572400
3205,56.095420352290,56.120922900
3206,56.112922823539,56.138892000
3207,56.130425294787,56.156770000
3208,56.147927766036,56.173603000
3209,56.165430237285,56.191306500
3210,56.182932708534,56.208822400
3211,56.200435179782,56.226308800
3212,56.217937651031,56.243571700
3213,56.235440122280,56.263000300
3214,56.252942593529,56.279188600
3215,56.270445064777,56.296187700
3216,56.287947536026,56.313652500
3217,56.305450007275,56.331259200
3218,56.322952478524,56.349066100
3219,56.340454949773,56.366335100
3220,56.357957421021,56.383837400
3221,56.375459892270,56.401284000
3222,56.392962363519,56.418756400
3223,56.410464834768,56.435986200
3224,56.427967306016,56.453844500
3225,56.445469777265,56.471108000
3226,56.462972248514,56.489196300
3227,56.480474719763,56.508429400
3228,56.497977191011,56.525328400
3229,56.515479662260,56.541881600
3230,56.532982133509,56.558483600
3231,56.550484604758,56.576042700
3232,56.567987076006,56.594408100
3233,56.585489547255,56.611098300
3234,56.602992018504,56.629113800
3235,56.620494489753,56.646212400
3236,56.637996961002,56.663383300
3237,56.655499432250,56.680932200
3238,56.673001903499,56.698921300
3239,56.690504374748,56.716504200
3240,56.708006845997,56.733466300
3241,56.725509317245,56.751558100
3242,56.743011788494,56.770268500
3243,56.760514259743,56.786185200
3244,56.778016730992,56.803703000
3245,56.795519202240,56.821658500
3246,56.813021673489,56.838791200
3247,56.830524144738,56.856395400
3248,56.848026615987,56.873784600
3249,56.865529087235,56.891194600
3250,56.883031558484,56.908023600
3251,56.900534029733,56.925086600
3252,56.918036500982,56.943513600
3253,56.935538972231,56.961711700
3254,56.953041443479,56.978658600
3255,56.970543914728,56.995892300
3256,56.988046385977,57.013552500
3257,57.005548857226,57.031514800
3258,57.023051328474,57.049117200
3259,57.040553799723,57.066245700
3260,57.058056270972,57.083898400
3261,57.075558742221,57.101858000
3262,57.093061213469,57.118492900
3263,57.110563684718,57.136220700
3264,57.128066155967,57.153683300
3265,57.145568627216,57.170967700
3266,57.163071098464,57.188772800
3267,57.180573569713,57.206238600
3268,57.198076040962,57.223813500
3269,57.215578512211,57.241537100
3270,57.233080983460,57.259925600
3271,57.250583454708,57.276753500
3272,57.268085925957,57.293876300
3273,57.285588397206,57.310905800
3274,57.303090868455,57.328620100
3275,57.320593339703,57.346764900
3276,57.338095810952,57.363281600
3277,57.355598282201,57.379262100
3278,57.373100753450,57.398527200
3279,57.390603224698,57.416163000
3280,57.408105695947,57.433732800
3281,57.425608167196,57.451623600
3282,57.443110638445,57.469072700
3283,57.460613109693,57.486766800
3284,57.478115580942,57.504486000
3285,57.495618052191,57.524219200
3286,57.513120523440,57.540569000
3287,57.530622994688,57.556751500
3288,57.548125465937,57.574190300
3289,57.565627937186,57.591212100
3290,57.583130408435,57.608652200
3291,57.600632879684,57.626235400
3292,57.618135350932,57.643741200
3293,57.635637822181,57.661142400
3294,57.653140293430,57.678473700
3295,57.670642764679,57.696507600
3296,57.688145235927,57.714956500
3297,57.705647707176,57.731164900
3298,57.723150178425,57.748870600
3299,57.740652649674,57.766969200
3300,57.758155120922,57.783816800
3301,57.775657592171,57.801026700
3302,57.793160063420,57.818499100
3303,57.810662534669,57.836529400
3304,57.828165005917,57.853990300
3305,57.845667477166,57.871201500
3306,57.863169948415,57.888814100
3307,57.880672419664,57.906250100
3308,57.898174890913,57.923679300
3309,57.915677362161,57.941367500
3310,57.933179833410,57.959249600
3311,57.950682304659,57.976724500
3312,57.968184775908,57.994084300
3313,57.985687247156,58.011071300
3314,58.003189718405,58.029013800
3315,58.020692189654,58.046148700
3316,58.038194660903,58.063819900
3317,58.055697132151,58.081985100
3318,58.073199603400,58.101134500
3319,58.090702074649,58.117814200
3320,58.108204545898,58.135462500
3321,58.125707017146,58.152223400
3322,58.143209488395,58.168818700
3323,58.160711959644,58.186154200
3324,58.178214430893,58.204051400
3325,58.195716902142,58.221506700
3326,58.213219373390,58.239847400
3327,58.230721844639,58.256210400
3328,58.248224315888,58.273716400
3329,58.265726787137,58.291700600
3330,58.283229258385,58.309505000
3331,58.300731729634,58.326028400
3332,58.318234200883,58.343664100
3333,58.335736672132,58.361656300
3334,58.353239143380,58.378703800
3335,58.370741614629,58.396521800
3336,58.388244085878,58.414281400
3337,58.405746557127,58.431899600
3338,58.423249028375,58.449529600
3339,58.440751499624,58.466415600
3340,58.458253970873,58.482774800
3341,58.475756442122,58.501230200
3342,58.493258913371,58.519701300
3343,58.510761384619,58.539152700
3344,58.528263855868,58.556039600
3345,58.545766327117,58.572586200
3346,58.563268798366,58.589412600
3347,58.580771269614,58.606501100
3348,58.598273740863,58.624202500
3349,58.615776212112,58.641817300
3350,58.633278683361,58.659426400
3351,58.650781154609,58.676979600
3352,58.668283625858,58.694294800
3353,58.685786097107,58.712232500
3354,58.703288568356,58.729298100
3355,58.720791039604,58.746576500
3356,58.738293510853,58.763978800
3357,58.755795982102,58.781484800
3358,58.773298453351,58.798853100
3359,58.790800924600,58.816214300
3360,58.808303395848,58.834344400
3361,58.825805867097,58.852488600
3362,58.843308338346,58.868834700
3363,58.860810809595,58.886415900
3364,58.878313280843,58.903796800
3365,58.895815752092,58.921424200
3366,58.913318223341,58.938566500
3367,58.930820694590,58.956454800
3368,58.948323165838,58.974402800
3369,58.965825637087,58.991249100
3370,58.983328108336,59.009314200
3371,59.000830579585,59.026832600
3372,59.018333050833,59.043848400
3373,59.035835522082,59.061432000
3374,59.053337993331,59.079651900
3375,59.070840464580,59.098963700
3376,59.088342935829,59.115564100
3377,59.105845407077,59.132462600
3378,59.123347878326,59.149054100
3379,59.140850349575,59.167365300
3380,59.158352820824,59.183768500
3381,59.175855292072,59.201401500
3382,59.193357763321,59.218975600
3383,59.210860234570,59.236769200
3384,59.228362705819,59.254006700
3385,59.245865177067,59.271427300
3386,59.263367648316,59.289271800
3387,59.280870119565,59.306159600
3388,59.298372590814,59.323826000
3389,59.315875062062,59.341642800
3390,59.333377533311,59.358974900
3391,59.350880004560,59.376570800
3392,59.368382475809,59.394262700
3393,59.385884947058,59.412115700
3394,59.403387418306,59.429247900
3395,59.420889889555,59.446728800
3396,59.438392360804,59.464779900
3397,59.455894832053,59.481776200
3398,59.473397303301,59.499080800
3399,59.490899774550,59.516348100
3400,59.508402245799,59.534241500
3401,59.525904717048,59.551584100
3402,59.543407188296,59.569033300
3403,59.560909659545,59.586553300
3404,59.578412130794,59.604185200
3405,59.595914602043,59.621239900
3406,59.613417073291,59.638799100
3407,59.630919544540,59.656984000
3408,59.648422015789,59.674244600
3409,59.665924487038,59.691330400
3410,59.683426958287,59.709972000
3411,59.700929429535,59.726551900
3412,59.718431900784,59.744333000
3413,59.735934372033,59.761624600
3414,59.753436843282,59.779191700
3415,59.770939314530,59.796953700
3416,59.788441785779,59.814305100
3417,59.805944257028,59.832001100
3418,59.823446728277,59.850043800
3419,59.840949199525,59.868243200
3420,59.858451670774,59.884614000
3421,59.875954142023,59.903748300
3422,59.893456613272,59.920460700
3423,59.910959084520,59.937322700
3424,59.928461555769,59.954462200
3425,59.945964027018,59.972214200
3426,59.963466498267,59.989730700
3427,59.980968969516,60.007224300
3428,59.998471440764,60.024975800
3429,60.015973912013,60.042162900
3430,60.033476383262,60.059518400
3431,60.050978854511,60.077050400
3432,60.068481325759,60.095419500
3433,60.085983797008,60.112234100
3434,60.103486268257,60.129767200
3435,60.120988739506,60.147047300
3436,60.138491210754,60.164751700
3437,60.155993682003,60.182068500
3438,60.173496153252,60.199848400
3439,60.190998624501,60.217398500
3440,60.208501095749,60.235074100
3441,60.226003566998,60.251917100
3442,60.243506038247,60.270294900
3443,60.261008509496,60.287480600
3444,60.278510980745,60.305021500
3445,60.296013451993,60.321992000
3446,60.313515923242,60.340116200
3447,60.331018394491,60.357750100
3448,60.348520865740,60.374356700
3449,60.366023336988,60.392058700
3450,60.383525808237,60.409888800
3451,60.401028279486,60.427275300
3452,60.418530750735,60.444108700
3453,60.436033221983,60.462192200
3454,60.453535693232,60.480393100
3455,60.471038164481,60.497481800
3456,60.488540635730,60.516808400
3457,60.506043106978,60.534072400
3458,60.523545578227,60.550782800
3459,60.541048049476,60.567218200
3460,60.558550520725,60.584207200
3461,60.576052991973,60.602569000
3462,60.593555463222,60.619329200
3463,60.611057934471,60.636823900
3464,60.628560405720,60.654525400
3465,60.646062876969,60.671942700
3466,60.663565348217,60.689828700
3467,60.681067819466,60.707795900
3468,60.698570290715,60.724639800
3469,60.716072761964,60.741844000
3470,60.733575233212,60.759367700
3471,60.751077704461,60.777220500
3472,60.768580175710,60.794535700
3473,60.786082646959,60.812018200
3474,60.803585118207,60.829594900
3475,60.821087589456,60.847109700
3476,60.838590060705,60.864228100
3477,60.856092531954,60.881954800
3478,60.873595003202,60.899986900
3479,60.891097474451,60.917664400
3480,60.908599945700,60.934664700
3481,60.926102416949,60.952107200
3482,60.943604888198,60.970034600
3483,60.961107359446,60.988287700
3484,60.978609830695,61.004513800
3485,60.996112301944,61.021984500
3486,61.013614773193,61.040355000
3487,61.031117244441,61.056830400
3488,61.048619715690,61.074498600
3489,61.066122186939,61.091981600
3490,61.083624658188,61.109652900
3491,61.101127129436,61.127121900
3492,61.118629600685,61.144563300
3493,61.136132071934,61.162691000
3494,61.153634543183,61.181651100
3495,61.171137014431,61.198803600
3496,61.188639485680,61.215339200
3497,61.206141956929,61.232676200
3498,61.223644428178,61.249708000
3499,61.241146899427,61.266963400
3500,61.258649370675,61.284487000
3501,61.276151841924,61.302055100
3502,61.293654313173,61.317806200
3503,61.311156784422,61.396423500
3504,61.328659255670,61.416713900
3505,61.346161726919,61.435507300
3506,61.363664198168,61.454432900
3507,61.381166669417,61.473714600
3508,61.398669140665,61.492551300
3509,61.416171611914,61.512182700
3510,61.433674083163,61.531584900
3511,61.451176554412,61.550991400
3512,61.468679025660,61.569544100
3513,61.486181496909,61.583768900
3514,61.503683968158,61.606001300
3515,61.521186439407,61.625164000
3516,61.538688910656,61.644237600
3517,61.556191381904,61.663393800
3518,61.573693853153,61.683079900
3519,61.591196324402,61.702402900
3520,61.608698795651,61.724115900
3521,61.626201266899,61.743246700
3522,61.643703738148,61.762936100
3523,61.661206209397,61.782873300
3524,61.678708680646,61.801705600
3525,61.696211151894,61.822324200
3526,61.713713623143,61.841329200
3527,61.731216094392,61.860286400
3528,61.748718565641,61.879269600
3529,61.766221036889,61.898478500
3530,61.783723508138,61.918562200
3531,61.801225979387,61.937652300
3532,61.818728450636,61.957114000
3533,61.836230921885,61.976371800
3534,61.853733393133,61.995299200
3535,61.871235864382,62.014479900
3536,61.888738335631,62.034199100
3537,61.906240806880,62.054162900
3538,61.923743278128,62.073350800
3539,61.941245749377,62.092763500
3540,61.958748220626,62.111865300
3541,61.976250691875,62.133417500
3542,61.993753163123,62.152599500
3543,62.011255634372,62.166808800
3544,62.028758105621,62.190339300
3545,62.046260576870,62.209997300
3546,62.063763048118,62.231007000
3547,62.081265519367,62.251010400
3548,62.098767990616,62.270454100
3549,62.116270461865,62.289963200
3550,62.133772933114,62.309213800
3551,62.151275404362,62.328661200
3552,62.168777875611,62.347854700
3553,62.186280346860,62.367546700
3554,62.203782818109,62.386812100
3555,62.221285289357,62.407078300
3556,62.238787760606,62.427839100
3557,62.256290231855,62.447980300
3558,62.273792703104,62.467813100
3559,62.291295174352,62.487659500
3560,62.308797645601,62.507460800
3561,62.326300116850,62.526990800
3562,62.343802588099,62.546579200
3563,62.361305059347,62.566343600
3564,62.378807530596,62.587499500
3565,62.396310001845,62.607004600
3566,62.413812473094,62.626646400
3567,62.431314944343,62.646472700
3568,62.448817415591,62.660588500
3569,62.466319886840,62.683912000
3570,62.483822358089,62.704498400
3571,62.501324829338,62.724310100
3572,62.518827300586,62.744530100
3573,62.536329771835,62.765678200
3574,62.553832243084,62.785254600
3575,62.571334714333,62.804912700
3576,62.588837185581,62.824534600
3577,62.606339656830,62.844142900
3578,62.623842128079,62.863663200
3579,62.641344599328,62.883817600
3580,62.658847070576,62.903720100
3581,62.676349541825,62.926226800
3582,62.693852013074,62.946290600
3583,62.711354484323,62.965922000
3584,62.728856955572,62.985768400
3585,62.746359426820,63.005478300
3586,62.763861898069,63.025410000
3587,62.781364369318,63.045400300
3588,62.798866840567,63.065559500
3589,62.816369311815,63.085809100
3590,62.833871783064,63.106089200
3591,62.851374254313,63.126341800
3592,62.868876725562,63.146750800
3593,62.886379196810,63.168510100
3594,62.903881668059,63.188719200
3595,62.921384139308,63.209250700
3596,62.938886610557,63.229088300
3597,62.956389081805,63.249600700
3598,62.973891553054,63.269755400
3599,62.991394024303,63.290348400
3600,63.008896495552,63.310454300
3601,63.026398966801,63.332499300
3602,63.043901438049,63.353173100
3603,63.061403909298,63.373694800
3604,63.078906380547,63.394134900
3605,63.096408851796,63.414603400
3606,63.113911323044,63.435921300
3607,63.131413794293,63.455834400
3608,63.148916265542,63.476100300
3609,63.166418736791,63.497042500
3610,63.183921208039,63.517002500
3611,63.201423679288,63.536971500
3612,63.218926150537,63.558081300
3613,63.236428621786,63.577954100
3614,63.253931093034,63.597955100
3615,63.271433564283,63.618134400
3616,63.288936035532,63.637932600
3617,63.306438506781,63.657711300
3618,63.323940978030,63.677620100
3619,63.341443449278,63.697365200
3620,63.358945920527,63.718130900
3621,63.376448391776,63.737683700
3622,63.393950863025,63.758476700
3623,63.411453334273,63.779760700
3624,63.428955805522,63.799646400
3625,63.446458276771,63.819268500
3626,63.463960748020,63.839016900
3627,63.481463219268,63.858482300
3628,63.498965690517,63.878128600
3629,63.516468161766,63.898327900
3630,63.533970633015,63.919242600
3631,63.551473104263,63.939266700
3632,63.568975575512,63.958726500
3633,63.586478046761,63.978916200
3634,63.603980518010,63.999848500
3635,63.621482989259,64.019672800
3636,63.638985460507,64.039594700
3637,63.656487931756,64.059450800
3638,63.673990403005,64.079540900
3639,63.691492874254,64.099300300
3640,63.708995345502,64.119208700
3641,63.726497816751,64.138786400
3642,63.744000288000,64.158749400
3643,63.761502759249,64.178662100
3644,63.779005230497,64.198650400
3645,63.796507701746,64.218301900
3646,63.814010172995,64.237968500
3647,63.831512644244,64.258026100
3648,63.849015115492,64.277735200
3649,63.866517586741,64.299274200
3650,63.884020057990,64.318791400
3651,63.901522529239,64.333216700
3652,63.919025000487,64.356224600
3653,63.936527471736,64.376297600
3654,63.954029942985,64.396131800
3655,63.971532414234,64.415991500
3656,63.989034885483,64.436376300
3657,64.006537356731,64.455870700
3658,64.024039827980,64.475976400
3659,64.041542299229,64.496064100
3660,64.059044770478,64.517121200
3661,64.076547241726,64.538852300
3662,64.094049712975,64.559463900
3663,64.111552184224,64.580170100
3664,64.129054655473,64.600429900
3665,64.146557126721,64.620087600
3666,64.164059597970,64.640651400
3667,64.181562069219,64.659956200
3668,64.199064540468,64.679296100
3669,64.216567011716,64.699112300
3670,64.234069482965,64.718844900
3671,64.251571954214,64.739020700
3672,64.269074425463,64.759323900
3673,64.286576896712,64.778976200
3674,64.304079367960,64.798749200
3675,64.321581839209,64.818511900
3676,64.339084310458,64.838239300
3677,64.356586781707,64.857512300
3678,64.374089252955,64.876737200
3679,64.391591724204,64.896378500
3680,64.409094195453,64.915744200
3681,64.426596666702,64.935231400
3682,64.444099137950,64.955049600
3683,64.461601609199,64.974570900
3684,64.479104080448,64.993983700
3685,64.496606551697,65.013216400
3686,64.514109022945,65.033155000
3687,64.531611494194,65.052690400
3688,64.549113965443,65.072210100
3689,64.566616436692,65.091453400
3690,64.584118907941,65.110866400
3691,64.601621379189,65.130907500
3692,64.619123850438,65.150149600
3693,64.636626321687,65.169505000
3694,64.654128792936,65.189176800
3695,64.671631264184,65.208272400
3696,64.689133735433,65.228277200
3697,64.706636206682,65.247613400
3698,64.724138677931,65.267319300
3699,64.741641149179,65.286825200
3700,64.759143620428,65.306032700
3701,64.776646091677,65.326674400
3702,64.794148562926,65.346479900
3703,64.811651034174,65.366456700
3704,64.829153505423,65.386164000
3705,64.846655976672,65.407026300
3706,64.864158447921,65.427758100
3707,64.881660919170,65.447729100
3708,64.899163390418,65.467448100
3709,64.916665861667,65.486703300
3710,64.934168332916,65.506334200
3711,64.951670804165,65.525589600
3712,64.969173275413,65.546994500
3713,64.986675746662,65.566236300
3714,65.004178217911,65.585171400
3715,65.021680689160,65.599128500
3716,65.039183160408,65.622077200
3717,65.056685631657,65.641514500
3718,65.074188102906,65.660829300
3719,65.091690574155,65.680340900
3720,65.109193045403,65.699829900
3721,65.126695516652,65.722159400
3722,65.144197987901,65.743381600
3723,65.161700459150,65.763541900
3724,65.179202930399,65.783506900
3725,65.196705401647,65.802410100
3726,65.214207872896,65.821588700
3727,65.231710344145,65.842012500
3728,65.249212815394,65.861768100
3729,65.266715286642,65.881551200
3730,65.284217757891,65.901339800
3731,65.301720229140,65.921736700
3732,65.319222700389,65.940750900
3733,65.336725171637,65.960011400
3734,65.354227642886,65.979732700
3735,65.371730114135,65.999705800
3736,65.389232585384,66.019173900
3737,65.406735056632,66.040540300
3738,65.424237527881,66.059494100
3739,65.441739999130,66.078513000
3740,65.459242470379,66.097822700
3741,65.476744941628,66.117196000
3742,65.494247412876,66.136060200
3743,65.511749884125,66.156162400
3744,65.529252355374,66.175421300
3745,65.546754826623,66.194580900
3746,65.564257297871,66.213728200
3747,65.581759769120,66.232734900
3748,65.599262240369,66.252690400
3749,65.616764711618,66.272077900
3750,65.634267182866,66.291457400
3751,65.651769654115,66.310719800
3752,65.669272125364,66.330403800
3753,65.686774596613,66.349986900
3754,65.704277067861,66.369597300
3755,65.721779539110,66.388789900
3756,65.739282010359,66.408310500
3757,65.756784481608,66.427615600
3758,65.774286952857,66.447990100
3759,65.791789424105,66.467798500
3760,65.809291895354,66.487739500
3761,65.826794366603,66.507845200
3762,65.844296837852,66.527698300
3763,65.861799309100,66.546986500
3764,65.879301780349,66.567877800
3765,65.896804251598,66.586913900
3766,65.914306722847,66.606139100
3767,65.931809194095,66.625376300
3768,65.949311665344,66.644898400
3769,65.966814136593,66.664373000
3770,65.984316607842,66.684444500
3771,66.001819079090,66.703532800
3772,66.019321550339,66.723479500
3773,66.036824021588,66.743121900
3774,66.054326492837,66.763114300
3775,66.071828964086,66.783006400
3776,66.089331435334,66.802459200
3777,66.106833906583,66.821909700
3778,66.124336377832,66.841099300
3779,66.141838849081,66.861453600
3780,66.159341320329,66.881055500
3781,66.176843791578,66.902122700
3782,66.194346262827,66.923435900
3783,66.211848734076,66.943019300
3784,66.229351205324,66.962859400
3785,66.246853676573,66.983639200
3786,66.264356147822,67.003510900
3787,66.281858619071,67.023695000
3788,66.299361090319,67.043551100
3789,66.316863561568,67.063550100
3790,66.334366032817,67.083615500
3791,66.351868504066,67.103483000
3792,66.369370975315,67.123183200
3793,66.386873446563,67.142504000
3794,66.404375917812,67.161882900
3795,66.421878389061,67.181617500
3796,66.439380860310,67.201159300
3797,66.456883331558,67.220635900
3798,66.474385802807,67.240104800
3799,66.491888274056,67.260619000
3800,66.509390745305,67.279461400
3801,66.526893216553,67.294526900
3802,66.544395687802,67.317619400
3803,66.561898159051,67.337065800
3804,66.579400630300,67.358125100
3805,66.596903101548,67.377658300
3806,66.614405572797,67.397129100
3807,66.631908044046,67.415943900
3808,66.649410515295,67.430808000
