frame,emulated_seconds,host_seconds
1441,25.221061069469,25.193376200
1442,25.238563540718,25.211289900
1443,25.256066011967,25.228176900
1444,25.273568483216,25.245666000
1445,25.291070954465,25.263473100
1446,25.308573425713,25.280974100
1447,25.326075896962,25.298202800
1448,25.343578368211,25.315803600
1449,25.361080839460,25.333229600
1450,25.378583310708,25.351457900
1451,25.396085781957,25.369045300
1452,25.413588253206,25.385945900
1453,25.431090724455,25.403455000
1454,25.448593195703,25.420787700
1455,25.466095666952,25.438434500
1456,25.483598138201,25.455918000
1457,25.501100609450,25.473381000
1458,25.518603080698,25.491446700
1459,25.536105551947,25.508359100
1460,25.553608023196,25.526079800
1461,25.571110494445,25.543546000
1462,25.588612965694,25.561067800
1463,25.606115436942,25.578453300
1464,25.623617908191,25.595829900
1465,25.641120379440,25.613431900
1466,25.658622850689,25.630742300
1467,25.676125321937,25.648389100
1468,25.693627793186,25.667075900
1469,25.711130264435,25.683295900
1470,25.728632735684,25.701451500
1471,25.746135206932,25.718534000
1472,25.763637678181,25.736096400
1473,25.781140149430,25.753632400
1474,25.798642620679,25.771037000
1475,25.816145091927,25.788871800
1476,25.833647563176,25.806268400
1477,25.851150034425,25.823574000
1478,25.868652505674,25.840727600
1479,25.886154976923,25.858796200
1480,25.903657448171,25.875798100
1481,25.921159919420,25.893415900
1482,25.938662390669,25.911043100
1483,25.956164861918,25.928363900
1484,25.973667333166,25.945884500
1485,25.991169804415,25.963347400
1486,26.008672275664,25.981222700
1487,26.026174746913,25.998888100
1488,26.043677218161,26.016236600
1489,26.061179689410,26.033476200
1490,26.078682160659,26.051051200
1491,26.096184631908,26.068876000
1492,26.113687103156,26.086012000
1493,26.131189574405,26.103654900
1494,26.148692045654,26.121164800
1495,26.166194516903,26.138358400
1496,26.183696988152,26.156151100
1497,26.201199459400,26.173543000
1498,26.218701930649,26.191087600
1499,26.236204401898,26.208472200
1500,26.253706873147,26.226070100
1501,26.271209344395,26.243644800
1502,26.288711815644,26.261478500
1503,26.306214286893,26.278699300
1504,26.323716758142,26.296164400
1505,26.341219229390,26.313583100
1506,26.358721700639,26.330946800
1507,26.376224171888,26.348967600
1508,26.393726643137,26.365956700
1509,26.411229114385,26.383885900
1510,26.428731585634,26.400972400
1511,26.446234056883,26.418627700
1512,26.463736528132,26.435947800
1513,26.481238999380,26.453720200
1514,26.498741470629,26.470983900
1515,26.516243941878,26.489000300
1516,26.533746413127,26.505949200
1517,26.551248884376,26.523612800
1518,26.568751355624,26.540935700
1519,26.586253826873,26.559136700
1520,26.603756298122,26.576016400
1521,26.621258769371,26.593627600
1522,26.638761240619,26.610904100
1523,26.656263711868,26.628683500
1524,26.673766183117,26.646138400
1525,26.691268654366,26.663730700
1526,26.708771125614,26.680806100
1527,26.726273596863,26.698336800
1528,26.743776068112,26.716445600
1529,26.761278539361,26.733413800
1530,26.778781010609,26.750910100
1531,26.796283481858,26.768839500
1532,26.813785953107,26.785885300
1533,26.831288424356,26.804023900
1534,26.848790895605,26.820973700
1535,26.866293366853,26.838605300
1536,26.883795838102,26.855931600
1537,26.901298309351,26.873549500
1538,26.918800780600,26.891110300
1539,26.936303251848,26.908610200
1540,26.953805723097,26.926169100
1541,26.971308194346,26.943598600
1542,26.988810665595,26.961169200
1543,27.006313136843,26.978486900
1544,27.023815608092,26.995942500
1545,27.041318079341,27.014241600
1546,27.058820550590,27.031271700
1547,27.076323021838,27.048954200
1548,27.093825493087,27.066416000
1549,27.111327964336,27.084420700
1550,27.128830435585,27.101744700
1551,27.146332906834,27.119136000
1552,27.163835378082,27.136134100
1553,27.181337849331,27.153459000
1554,27.198840320580,27.171432900
1555,27.216342791829,27.188755800
1556,27.233845263077,27.206427900
1557,27.251347734326,27.223848300
1558,27.268850205575,27.241145900
1559,27.286352676824,27.258583200
1560,27.303855148072,27.276158400
1561,27.321357619321,27.293962900
1562,27.338860090570,27.311170500
1563,27.356362561819,27.328566900
1564,27.373865033067,27.346643300
1565,27.391367504316,27.363871000
1566,27.408869975565,27.381894100
1567,27.426372446814,27.398785100
1568,27.443874918063,27.416349100
1569,27.461377389311,27.433945100
1570,27.478879860560,27.451445500
1571,27.496382331809,27.468981000
1572,27.513884803058,27.486326800
1573,27.531387274306,27.503809500
1574,27.548889745555,27.521400000
1575,27.566392216804,27.538973100
1576,27.583894688053,27.556569900
1577,27.601397159301,27.574239300
1578,27.618899630550,27.591217200
1579,27.636402101799,27.608823900
1580,27.653904573048,27.626498600
1581,27.671407044296,27.644299300
1582,27.688909515545,27.661500800
1583,27.706411986794,27.678837500
1584,27.723914458043,27.696208300
1585,27.741416929292,27.714095500
1586,27.758919400540,27.731241100
1587,27.776421871789,27.749086500
1588,27.793924343038,27.769624000
1589,27.811426814287,27.784253100
1590,27.828929285535,27.802255700
1591,27.846431756784,27.818909000
1592,27.863934228033,27.836775700
1593,27.881436699282,27.854303300
1594,27.898939170530,27.871297900
1595,27.916441641779,27.888975800
1596,27.933944113028,27.906716400
1597,27.951446584277,27.924253300
1598,27.968949055525,27.941285300
1599,27.986451526774,27.959060200
1600,28.003953998023,27.976489600
1601,28.021456469272,27.994163300
1602,28.038958940521,28.011440800
1603,28.056461411769,28.028928700
1604,28.073963883018,28.046756900
1605,28.091466354267,28.064478100
1606,28.108968825516,28.082301100
1607,28.126471296764,28.099429100
1608,28.143973768013,28.117995800
1609,28.161476239262,28.134109000
1610,28.178978710511,28.151523400
1611,28.196481181759,28.169115100
1612,28.213983653008,28.187092800
1613,28.231486124257,28.203923500
1614,28.248988595506,28.221731900
1615,28.266491066754,28.239249000
1616,28.283993538003,28.256424300
1617,28.301496009252,28.274098800
1618,28.318998480501,28.291513800
1619,28.336500951750,28.309323800
1620,28.354003422998,28.326732000
1621,28.371505894247,28.344062000
1622,28.389008365496,28.361629600
1623,28.406510836745,28.379053000
1624,28.424013307993,28.396593400
1625,28.441515779242,28.414396500
1626,28.459018250491,28.432026800
1627,28.476520721740,28.449211300
1628,28.494023192988,28.468099400
1629,28.511525664237,28.484074300
1630,28.529028135486,28.503446800
1631,28.546530606735,28.519130000
1632,28.564033077983,28.536448000
1633,28.581535549232,28.554269800
1634,28.599038020481,28.571524100
1635,28.616540491730,28.588898200
1636,28.634042962979,28.606569800
1637,28.651545434227,28.624292900
1638,28.669047905476,28.641527400
1639,28.686550376725,28.659066200
1640,28.704052847974,28.676520400
1641,28.721555319222,28.693922500
1642,28.739057790471,28.711667500
1643,28.756560261720,28.729114800
1644,28.774062732969,28.746411300
1645,28.791565204217,28.764174000
1646,28.809067675466,28.781451200
1647,28.826570146715,28.799091400
1648,28.844072617964,28.816997600
1649,28.861575089212,28.834084100
1650,28.879077560461,28.851569300
1651,28.896580031710,28.869192100
1652,28.914082502959,28.886516300
1653,28.931584974208,28.904002800
1654,28.949087445456,28.921483700
1655,28.966589916705,28.938978200
1656,28.984092387954,28.956951800
1657,29.001594859203,28.974154400
1658,29.019097330451,28.991709700
1659,29.036599801700,29.009005200
1660,29.054102272949,29.026520200
1661,29.071604744198,29.044181900
1662,29.089107215446,29.061677000
1663,29.106609686695,29.079355000
1664,29.124112157944,29.096869300
1665,29.141614629193,29.114081100
1666,29.159117100441,29.131565100
1667,29.176619571690,29.148986800
1668,29.194122042939,29.166634500
1669,29.211624514188,29.183998500
1670,29.229126985437,29.201439000
1671,29.246629456685,29.219398400
1672,29.264131927934,29.236540500
1673,29.281634399183,29.254139100
1674,29.299136870432,29.271555600
1675,29.316639341680,29.288998400
1676,29.334141812929,29.306586400
1677,29.351644284178,29.324359800
1678,29.369146755427,29.342088300
1679,29.386649226675,29.359416600
1680,29.404151697924,29.376486100
1681,29.421654169173,29.394279500
1682,29.439156640422,29.411824700
1683,29.456659111670,29.429361000
1684,29.474161582919,29.446728400
1685,29.491664054168,29.464487900
1686,29.509166525417,29.481647400
1687,29.526668996665,29.499253000
1688,29.544171467914,29.517100600
1689,29.561673939163,29.534608700
1690,29.579176410412,29.552394200
1691,29.596678881661,29.569417900
1692,29.614181352909,29.586685700
1693,29.631683824158,29.604419400
1694,29.649186295407,29.621881200
1695,29.666688766656,29.639096100
1696,29.684191237904,29.656779300
1697,29.701693709153,29.674276400
1698,29.719196180402,29.691716400
1699,29.736698651651,29.709190600
1700,29.754201122899,29.727104200
1701,29.771703594148,29.744322100
1702,29.789206065397,29.762267600
1703,29.806708536646,29.779095300
1704,29.824211007894,29.796697100
1705,29.841713479143,29.814200700
1706,29.859215950392,29.831719500
1707,29.876718421641,29.849616200
1708,29.894220892890,29.866909100
1709,29.911723364138,29.884627000
1710,29.929225835387,29.901786100
1711,29.946728306636,29.919344600
1712,29.964230777885,29.936959800
1713,29.981733249133,29.954700800
1714,29.999235720382,29.971680400
1715,30.016738191631,29.989319300
1716,30.034240662880,30.006719300
1717,30.051743134128,30.024233700
1718,30.069245605377,30.041850000
1719,30.086748076626,30.059452600
1720,30.104250547875,30.076694600
1721,30.121753019123,30.094413100
1722,30.139255490372,30.111807800
1723,30.156757961621,30.129382600
1724,30.174260432870,30.147245500
1725,30.191762904119,30.164510200
1726,30.209265375367,30.181704900
1727,30.226767846616,30.199206600
1728,30.244270317865,30.216738400
1729,30.261772789114,30.234229400
1730,30.279275260362,30.251956400
1731,30.296777731611,30.269177900
1732,30.314280202860,30.286649500
1733,30.331782674109,30.304124100
1734,30.349285145357,30.322047000
1735,30.366787616606,30.339472800
1736,30.384290087855,30.356959600
1737,30.401792559104,30.374439000
1738,30.419295030352,30.391880500
1739,30.436797501601,30.409156300
1740,30.454299972850,30.426758300
1741,30.471802444099,30.444505900
1742,30.489304915348,30.461944900
1743,30.506807386596,30.479627300
1744,30.524309857845,30.496976600
1745,30.541812329094,30.514257100
1746,30.559314800343,30.531993400
1747,30.576817271591,30.549522200
1748,30.594319742840,30.566737600
1749,30.611822214089,30.584288100
1750,30.629324685338,30.601875300
1751,30.646827156586,30.619589100
1752,30.664329627835,30.637124100
1753,30.681832099084,30.654509800
1754,30.699334570333,30.671974600
1755,30.716837041581,30.689528900
1756,30.734339512830,30.707328700
1757,30.751841984079,30.724571800
1758,30.769344455328,30.742215200
1759,30.786846926577,30.759797600
1760,30.804349397825,30.777004500
1761,30.821851869074,30.794530600
1762,30.839354340323,30.811906300
1763,30.856856811572,30.830477500
1764,30.874359282820,30.846948800
1765,30.891861754069,30.864388300
1766,30.909364225318,30.881823700
1767,30.926866696567,30.899555900
1768,30.944369167815,30.916937800
1769,30.961871639064,30.934313200
1770,30.979374110313,30.951917000
1771,30.996876581562,30.969250200
1772,31.014379052810,30.986926800
1773,31.031881524059,31.004373300
1774,31.049383995308,31.022101200
1775,31.066886466557,31.039320300
1776,31.084388937806,31.057034100
1777,31.101891409054,31.074460100
1778,31.119393880303,31.091870200
1779,31.136896351552,31.109521800
1780,31.154398822801,31.127027000
1781,31.171901294049,31.144419800
1782,31.189403765298,31.162061900
1783,31.206906236547,31.179459000
1784,31.224408707796,31.196969000
1785,31.241911179044,31.214361300
1786,31.259413650293,31.232041300
1787,31.276916121542,31.249517100
1788,31.294418592791,31.266861700
1789,31.311921064039,31.284246200
1790,31.329423535288,31.302255500
1791,31.346926006537,31.319480600
1792,31.364428477786,31.336824900
1793,31.381930949035,31.354355400
1794,31.399433420283,31.372030000
1795,31.416935891532,31.389577400
1796,31.434438362781,31.407030900
1797,31.451940834030,31.424569000
1798,31.469443305278,31.442295700
1799,31.486945776527,31.459338600
1800,31.504448247776,31.477819200
1801,31.521950719025,31.494609300
1802,31.539453190273,31.512036800
1803,31.556955661522,31.529764700
1804,31.574458132771,31.547456800
1805,31.591960604020,31.564781100
1806,31.609463075268,31.582205000
1807,31.626965546517,31.599483100
1808,31.644468017766,31.617328900
1809,31.661970489015,31.634335800
1810,31.679472960264,31.652499600
1811,31.696975431512,31.670124700
1812,31.714477902761,31.687426900
1813,31.731980374010,31.704651900
1814,31.749482845259,31.722018500
1815,31.766985316507,31.739461100
1816,31.784487787756,31.756940300
1817,31.801990259005,31.774471100
1818,31.819492730254,31.792044000
1819,31.836995201502,31.809529100
1820,31.854497672751,31.827225600
1821,31.872000144000,31.844781900
1822,31.889502615249,31.862109700
1823,31.907005086497,31.879729100
1824,31.924507557746,31.897050700
1825,31.942010028995,31.914595400
1826,31.959512500244,31.932276400
1827,31.977014971493,31.950619400
1828,31.994517442741,31.967404200
1829,32.012019913990,31.984509300
1830,32.029522385239,32.002096200
1831,32.047024856488,32.019589500
1832,32.064527327736,32.037016300
1833,32.082029798985,32.054574700
1834,32.099532270234,32.072286800
1835,32.117034741483,32.089458800
1836,32.134537212731,32.107727700
1837,32.152039683980,32.124562800
1838,32.169542155229,32.142141400
1839,32.187044626478,32.159465600
1840,32.204547097726,32.177207500
1841,32.222049568975,32.194546800
1842,32.239552040224,32.212103700
1843,32.257054511473,32.229489800
1844,32.274556982722,32.247123200
1845,32.292059453970,32.264802300
1846,32.309561925219,32.282122900
1847,32.327064396468,32.299931400
1848,32.344566867717,32.317268400
1849,32.362069338965,32.335155800
1850,32.379571810214,32.352264100
1851,32.397074281463,32.369745100
1852,32.414576752712,32.387233800
1853,32.432079223960,32.404480700
1854,32.449581695209,32.422456700
1855,32.467084166458,32.439905700
1856,32.484586637707,32.457117300
1857,32.502089108955,32.474717400
1858,32.519591580204,32.492252800
1859,32.537094051453,32.509916700
1860,32.554596522702,32.527309100
1861,32.572098993950,32.544632300
1862,32.589601465199,32.562373200
1863,32.607103936448,32.579617700
1864,32.624606407697,32.597147000
1865,32.642108878946,32.614928600
1866,32.659611350194,32.632203900
1867,32.677113821443,32.649698000
1868,32.694616292692,32.667082400
1869,32.712118763941,32.684809300
1870,32.729621235189,32.702161100
1871,32.747123706438,32.719648900
1872,32.764626177687,32.737315200
1873,32.782128648936,32.754753800
1874,32.799631120184,32.772325900
1875,32.817133591433,32.789526300
1876,32.834636062682,32.807058600
1877,32.852138533931,32.824634900
1878,32.869641005179,32.842018400
1879,32.887143476428,32.860379100
1880,32.904645947677,32.877108600
1881,32.922148418926,32.894785400
1882,32.939650890175,32.912132000
1883,32.957153361423,32.929605300
1884,32.974655832672,32.947176900
1885,32.992158303921,32.964852400
1886,33.009660775170,32.982268500
1887,33.027163246418,32.999793700
1888,33.044665717667,33.017358600
1889,33.062168188916,33.035007300
1890,33.079670660165,33.052436600
1891,33.097173131413,33.070083300
1892,33.114675602662,33.087290000
1893,33.132178073911,33.104757600
1894,33.149680545160,33.122351000
1895,33.167183016408,33.139649400
1896,33.184685487657,33.157389500
1897,33.202187958906,33.174952500
1898,33.219690430155,33.192092300
1899,33.237192901404,33.209593700
1900,33.254695372652,33.227615900
1901,33.272197843901,33.245222100
1902,33.289700315150,33.262200800
1903,33.307202786399,33.279898900
1904,33.324705257647,33.297171600
1905,33.342207728896,33.314639000
1906,33.359710200145,33.332384500
1907,33.377212671394,33.350265400
1908,33.394715142642,33.368210500
1909,33.412217613891,33.384984400
1910,33.429720085140,33.402262900
1911,33.447222556389,33.419827600
1912,33.464725027637,33.437288100
1913,33.482227498886,33.454816600
1914,33.499729970135,33.472314100
1915,33.517232441384,33.489883200
1916,33.534734912633,33.508110600
1917,33.552237383881,33.524999400
1918,33.569739855130,33.542493700
1919,33.587242326379,33.559936600
1920,33.604744797628,33.577248300
1921,33.622247268876,33.595396000
1922,33.639749740125,33.612362300
1923,33.657252211374,33.629717600
1924,33.674754682623,33.647310800
1925,33.692257153871,33.665026600
1926,33.709759625120,33.682754600
1927,33.727262096369,33.699852500
1928,33.744764567618,33.717208000
1929,33.762267038866,33.735942000
1930,33.779769510115,33.752106200
1931,33.797271981364,33.770526400
1932,33.814774452613,33.787207400
1933,33.832276923862,33.804844100
1934,33.849779395110,33.822412000
1935,33.867281866359,33.840249000
1936,33.884784337608,33.857341400
1937,33.902286808857,33.875122300
1938,33.919789280105,33.892362300
1939,33.937291751354,33.910300500
1940,33.954794222603,33.927736000
1941,33.972296693852,33.945045000
1942,33.989799165100,33.962446800
1943,34.007301636349,33.979752900
1944,34.024804107598,33.997197600
1945,34.042306578847,34.015092800
1946,34.059809050095,34.032411900
1947,34.077311521344,34.050656100
1948,34.094813992593,34.067587500
1949,34.112316463842,34.085240000
1950,34.129818935091,34.102974400
1951,34.147321406339,34.120270700
1952,34.164823877588,34.137308600
1953,34.182326348837,34.155095000
1954,34.199828820086,34.172501000
1955,34.217331291334,34.190192900
1956,34.234833762583,34.207509400
1957,34.252336233832,34.225204500
1958,34.269838705081,34.242548900
1959,34.287341176329,34.260064200
1960,34.304843647578,34.277326300
1961,34.322346118827,34.295099500
1962,34.339848590076,34.312587100
1963,34.357351061324,34.329951400
1964,34.374853532573,34.347308100
1965,34.392356003822,34.364856300
1966,34.409858475071,34.382661800
1967,34.427360946320,34.400462700
1968,34.444863417568,34.418233600
1969,34.462365888817,34.435019800
1970,34.479868360066,34.452661200
1971,34.497370831315,34.470672500
1972,34.514873302563,34.487970800
1973,34.532375773812,34.505275800
1974,34.549878245061,34.522647800
1975,34.567380716310,34.540401600
1976,34.584883187558,34.557901500
1977,34.602385658807,34.575045300
1978,34.619888130056,34.592431600
1979,34.637390601305,34.609977100
1980,34.654893072553,34.627420700
1981,34.672395543802,34.645371000
1982,34.689898015051,34.662811200
1983,34.707400486300,34.680754100
1984,34.724902957549,34.698398200
1985,34.742405428797,34.715140600
1986,34.759907900046,34.732504700
1987,34.777410371295,34.750614100
1988,34.794912842544,34.768306700
1989,34.812415313792,34.785068800
1990,34.829917785041,34.802069100
1991,34.847420256290,34.819799700
1992,34.864922727539,34.837076900
1993,34.882425198787,34.854928800
1994,34.899927670036,34.872168300
1995,34.917430141285,34.890171000
1996,34.934932612534,34.907572800
1997,34.952435083782,34.925165300
1998,34.969937555031,34.942815400
1999,34.987440026280,34.959832000
2000,35.004942497529,34.977512600
2001,35.022444968778,34.994783700
2002,35.039947440026,35.013277200
2003,35.057449911275,35.029680700
2004,35.074952382524,35.047480900
2005,35.092454853773,35.065170800
2006,35.109957325021,35.082162800
2007,35.127459796270,35.100192000
2008,35.144962267519,35.117222800
2009,35.162464738768,35.135335000
2010,35.179967210016,35.152251600
2011,35.197469681265,35.169685800
2012,35.214972152514,35.187617400
2013,35.232474623763,35.204876700
2014,35.249977095011,35.222193400
2015,35.267479566260,35.239673100
2016,35.284982037509,35.257405500
2017,35.302484508758,35.274806000
2018,35.319986980007,35.292648500
2019,35.337489451255,35.310140400
2020,35.354991922504,35.327317500
2021,35.372494393753,35.345394500
2022,35.389996865002,35.362345500
2023,35.407499336250,35.379939700
2024,35.425001807499,35.397316100
2025,35.442504278748,35.415638100
2026,35.460006749997,35.432493500
2027,35.477509221245,35.449925000
2028,35.495011692494,35.467402400
2029,35.512514163743,35.485226300
2030,35.530016634992,35.502408100
2031,35.547519106240,35.519736900
2032,35.565021577489,35.537320800
2033,35.582524048738,35.554820500
2034,35.600026519987,35.572605600
2035,35.617528991236,35.589682000
2036,35.635031462484,35.607185500
2037,35.652533933733,35.624997100
2038,35.670036404982,35.642535400
2039,35.687538876231,35.660000400
2040,35.705041347479,35.677283000
2041,35.722543818728,35.694776800
2042,35.740046289977,35.712174900
2043,35.757548761226,35.729949200
2044,35.775051232474,35.747605900
2045,35.792553703723,35.764737800
2046,35.810056174972,35.782737800
2047,35.827558646221,35.799798200
2048,35.845061117469,35.817669000
2049,35.862563588718,35.835101900
2050,35.880066059967,35.852155500
2051,35.897568531216,35.869772100
2052,35.915071002464,35.888040300
2053,35.932573473713,35.905179000
2054,35.950075944962,35.922428400
2055,35.967578416211,35.939699300
2056,35.985080887460,35.957450200
2057,36.002583358708,35.974928900
2058,36.020085829957,35.992268700
2059,36.037588301206,36.009799300
2060,36.055090772455,36.027153800
2061,36.072593243703,36.045027100
2062,36.090095714952,36.062369500
2063,36.107598186201,36.080350300
2064,36.125100657450,36.097388100
2065,36.142603128698,36.115426500
2066,36.160105599947,36.132953800
2067,36.177608071196,36.149912100
2068,36.195110542445,36.167432200
2069,36.212613013693,36.184962000
2070,36.230115484942,36.202272200
2071,36.247617956191,36.219992800
2072,36.265120427440,36.237343700
2073,36.282622898689,36.255346400
2074,36.300125369937,36.273097400
2075,36.317627841186,36.289755500
2076,36.335130312435,36.308034200
2077,36.352632783684,36.324967900
2078,36.370135254932,36.342314400
2079,36.387637726181,36.360079300
2080,36.405140197430,36.377448900
2081,36.422642668679,36.395363000
2082,36.440145139927,36.412527900
2083,36.457647611176,36.429836900
2084,36.475150082425,36.447520100
2085,36.492652553674,36.464889100
2086,36.510155024922,36.482416300
2087,36.527657496171,36.508844400
2088,36.545159967420,36.517506300
2089,36.562662438669,36.534997100
2090,36.580164909918,36.552945900
2091,36.597667381166,36.570143200
2092,36.615169852415,36.587774400
2093,36.632672323664,36.605139000
2094,36.650174794913,36.622714300
2095,36.667677266161,36.640002800
2096,36.685179737410,36.657384600
2097,36.702682208659,36.674952400
2098,36.720184679908,36.692469700
2099,36.737687151156,36.710081200
2100,36.755189622405,36.727565500
2101,36.772692093654,36.745214500
2102,36.790194564903,36.762423400
2103,36.807697036151,36.779810900
2104,36.825199507400,36.801373500
2105,36.842701978649,36.816412400
2106,36.860204449898,36.832737900
2107,36.877706921147,36.850162700
2108,36.895209392395,36.867899400
2109,36.912711863644,36.885136200
2110,36.930214334893,36.902595100
2111,36.947716806142,36.920047500
2112,36.965219277390,36.938119600
2113,36.982721748639,36.955151800
2114,37.000224219888,36.972643000
2115,37.017726691137,36.990051600
2116,37.035229162385,37.008041600
2117,37.052731633634,37.025120600
2118,37.070234104883,37.042739700
2119,37.087736576132,37.060281700
2120,37.105239047380,37.077567000
2121,37.122741518629,37.094964300
2122,37.140243989878,37.112545800
2123,37.157746461127,37.130053100
2124,37.175248932376,37.147692600
2125,37.192751403624,37.165173300
2126,37.210253874873,37.182758000
2127,37.227756346122,37.200090500
2128,37.245258817371,37.217444400
2129,37.262761288619,37.235020400
2130,37.280263759868,37.253047300
2131,37.297766231117,37.270018900
2132,37.315268702366,37.287829900
2133,37.332771173614,37.305009800
2134,37.350273644863,37.322666700
2135,37.367776116112,37.340408500
2136,37.385278587361,37.357574200
2137,37.402781058609,37.375288900
2138,37.420283529858,37.392624800
2139,37.437786001107,37.410141200
2140,37.455288472356,37.427490100
2141,37.472790943605,37.445168500
2142,37.490293414853,37.462664800
2143,37.507795886102,37.480421100
2144,37.525298357351,37.497838200
2145,37.542800828600,37.515246600
2146,37.560303299848,37.532819900
2147,37.577805771097,37.550102300
2148,37.595308242346,37.568053100
2149,37.612810713595,37.585157600
2150,37.630313184843,37.602568800
2151,37.647815656092,37.620118900
2152,37.665318127341,37.638355000
2153,37.682820598590,37.655379000
2154,37.700323069838,37.672682500
2155,37.717825541087,37.690323000
2156,37.735328012336,37.707916300
2157,37.752830483585,37.725218700
2158,37.770332954834,37.742686300
2159,37.787835426082,37.760532700
2160,37.805337897331,37.778034700
2161,37.822840368580,37.795199700
2162,37.840342839829,37.812652300
2163,37.857845311077,37.830178100
2164,37.875347782326,37.847776700
2165,37.892850253575,37.865522300
2166,37.910352724824,37.882871300
2167,37.927855196072,37.900181300
2168,37.945357667321,37.917716900
2169,37.962860138570,37.935174700
2170,37.980362609819,37.952696200
2171,37.997865081067,37.970414600
2172,38.015367552316,37.987796400
2173,38.032870023565,38.005394000
2174,38.050372494814,38.022665900
2175,38.067874966063,38.040627100
2176,38.085377437311,38.058064500
2177,38.102879908560,38.075301400
2178,38.120382379809,38.092820700
2179,38.137884851058,38.110330200
2180,38.155387322306,38.127646300
2181,38.172889793555,38.145160900
2182,38.190392264804,38.162942900
2183,38.207894736053,38.180370800
2184,38.225397207301,38.197834600
2185,38.242899678550,38.215221000
2186,38.260402149799,38.232554000
2187,38.277904621048,38.250174300
2188,38.295407092296,38.268085500
2189,38.312909563545,38.285588700
2190,38.330412034794,38.302729300
2191,38.347914506043,38.321130500
2192,38.365416977292,38.338435400
2193,38.382919448540,38.355218700
2194,38.400421919789,38.373127000
2195,38.417924391038,38.390445500
2196,38.435426862287,38.407781300
2197,38.452929333535,38.425016100
2198,38.470431804784,38.442558000
2199,38.487934276033,38.460839300
2200,38.505436747282,38.478183900
2201,38.522939218530,38.495148200
2202,38.540441689779,38.512878200
2203,38.557944161028,38.530670100
2204,38.575446632277,38.548803700
2205,38.592949103525,38.565708000
2206,38.610451574774,38.582944400
2207,38.627954046023,38.600121400
2208,38.645456517272,38.617960500
2209,38.662958988521,38.635249300
2210,38.680461459769,38.653476500
2211,38.697963931018,38.670266500
2212,38.715466402267,38.687749000
2213,38.732968873516,38.707630900
2214,38.750471344764,38.722707600
2215,38.767973816013,38.740410200
2216,38.785476287262,38.758180600
2217,38.802978758511,38.776161000
2218,38.820481229759,38.793042800
2219,38.837983701008,38.811154100
2220,38.855486172257,38.828798100
2221,38.872988643506,38.845145700
2222,38.890491114754,38.863295600
2223,38.907993586003,38.880173700
2224,38.925496057252,38.897959200
2225,38.942998528501,38.915387600
2226,38.960500999749,38.933016200
2227,38.978003470998,38.950691400
2228,38.995505942247,38.967975100
2229,39.013008413496,38.985376400
2230,39.030510884745,39.002748300
2231,39.048013355993,39.020506300
2232,39.065515827242,39.037777800
2233,39.083018298491,39.055347100
2234,39.100520769740,39.072757700
2235,39.118023240988,39.090513200
2236,39.135525712237,39.107845700
2237,39.153028183486,39.125328300
2238,39.170530654735,39.142803900
2239,39.188033125983,39.160827900
2240,39.205535597232,39.177927400
2241,39.223038068481,39.195222500
2242,39.240540539730,39.213286300
2243,39.258043010978,39.230780600
2244,39.275545482227,39.247714800
2245,39.293047953476,39.265299800
2246,39.310550424725,39.283087400
2247,39.328052895974,39.300544000
2248,39.345555367222,39.317714900
2249,39.363057838471,39.335527900
2250,39.380560309720,39.353250700
2251,39.398062780969,39.370240300
2252,39.415565252217,39.388007400
2253,39.433067723466,39.405406100
2254,39.450570194715,39.430087800
2255,39.468072665964,39.440287100
2256,39.485575137212,39.457879800
2257,39.503077608461,39.475908200
2258,39.520580079710,39.493658000
2259,39.538082550959,39.510682400
2260,39.555585022207,39.527828700
2261,39.573087493456,39.545271400
2262,39.590589964705,39.562825700
2263,39.608092435954,39.580715700
2264,39.625594907203,39.597691100
2265,39.643097378451,39.615324000
2266,39.660599849700,39.632976000
2267,39.678102320949,39.650600700
2268,39.695604792198,39.668866900
2269,39.713107263446,39.685981400
2270,39.730609734695,39.702829100
2271,39.748112205944,39.720922300
2272,39.765614677193,39.737827900
2273,39.783117148441,39.756082900
2274,39.800619619690,39.774203600
2275,39.818122090939,39.790945100
2276,39.835624562188,39.808056900
2277,39.853127033436,39.825368400
2278,39.870629504685,39.842981800
2279,39.888131975934,39.860702800
2280,39.905634447183,39.877793600
2281,39.923136918432,39.895540500
2282,39.940639389680,39.913292100
2283,39.958141860929,39.930965200
2284,39.975644332178,39.949206700
2285,39.993146803427,39.965545700
2286,40.010649274675,39.982799800
2287,40.028151745924,40.000717900
2288,40.045654217173,40.018138100
2289,40.063156688422,40.035535800
2290,40.080659159670,40.052942500
2291,40.098161630919,40.071112000
2292,40.115664102168,40.088122300
2293,40.133166573417,40.105530900
2294,40.150669044665,40.123112400
2295,40.168171515914,40.140755800
2296,40.185673987163,40.158023000
2297,40.203176458412,40.175450500
2298,40.220678929661,40.195840500
2299,40.238181400909,40.210633300
2300,40.255683872158,40.227994800
2301,40.273186343407,40.245318000
2302,40.290688814656,40.263232200
2303,40.308191285904,40.280375900
2304,40.325693757153,40.297992700
2305,40.343196228402,40.315656200
2306,40.360698699651,40.333043200
2307,40.378201170899,40.350724200
2308,40.395703642148,40.368081100
2309,40.413206113397,40.385864100
2310,40.430708584646,40.402980500
2311,40.448211055894,40.420844300
2312,40.465713527143,40.438548700
2313,40.483215998392,40.455522900
